Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
800000001215901524,800000001215961088,800000011075935831,FOOD,Cornetti/Bombolone,,Vegan Cornetto,,3.02,5.0,0.06578947368421052,15.10,0.0510462797065684,5.0,15.10,0.0,0.00,0.26,14.84,5,0.11627906976744186,0.06666666666666667,0.01567398119122257,0.007173601147776184,0.05198444670193014,0.003562640290964962,0.002028580567729165
800000001217218917,800000001217218916,,FOOD,Colazione - Breakfast,,,,12.04,13.0,0.040498442367601244,156.56,0.03671402876432529,13.0,156.56,0.0,0.00,7.68,148.88,8,0.06451612903225806,0,0.04075235109717868,0.018651362984218076,0,0.0357416365578749,0.020351420143094212
800000010351351637,800000010351351636,800000001217218917,FOOD,Colazione - Breakfast,,Crostone Avocado,,12.244,5.0,0.38461538461538464,61.22,0.3910321921308125,5.0,61.22,0.0,0.00,0.00,61.22,4,0.5,0.38461538461538464,0.01567398119122257,0.007173601147776184,0.41120365394948954,0.014697091550732814,0.008368578325901583
800000006756958715,800000006756958714,800000001217218917,FOOD,Colazione - Breakfast,,Omelette,,12.706,5.0,0.38461538461538464,63.53,0.40578691875319367,5.0,63.53,0.0,0.00,6.73,56.80,4,0.5,0.38461538461538464,0.01567398119122257,0.007173601147776184,0.3815153143471252,0.013635981706658345,0.007764378453303004
800000021938987701,800000021938987700,800000001217218917,FOOD,Colazione - Breakfast,,Nutella Crepes,,13.82,2.0,0.15384615384615385,27.64,0.17654573326520184,2.0,27.64,0.0,0.00,0.00,27.64,1,0.125,0.15384615384615385,0.006269592476489028,0.0028694404591104736,0.18565287479849543,0.006635537576972476,0.003778299655797448
800000011076332460,800000011076332459,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Crudo,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332458,800000011076332457,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Ham & Cheese,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332456,800000011076332455,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Nutella,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000010351360436,800000010351360435,800000001217218917,FOOD,Colazione - Breakfast,,Side Roasted Potatoes,,4.17,1.0,0.07692307692307693,4.17,0.026635155850792028,1.0,4.17,0.0,0.00,0.95,3.22,1,0.125,0.07692307692307693,0.003134796238244514,0.0014347202295552368,0.021628156904889846,7.730257235112653E-4,4.4016370809217743E-4
800000019090972655,800000019090972654,800000001217218917,FOOD,Colazione - Breakfast,,Egg,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020567191801,800000020567191800,800000001217218917,FOOD,Colazione - Breakfast,,side of FRESH FRUIT,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011364340243,800000011364340242,800000001217218917,FOOD,Colazione - Breakfast,,cornetto salato and greens,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077782533,800000011077782532,,FOOD,Antipasti,,,,15.50,41.0,0.1277258566978193,635.46,0.14901824679725442,41.0,635.46,0.0,0.00,6.46,629.00,33,0.2661290322580645,0,0.12852664576802508,0.058823529411764705,0,0.15100409319521302,0.08598228956210546
800000002170099634,800000002170099633,800000011077782533,FOOD,Antipasti,,Half Tante Belle Cose,,27.83,4.0,0.0975609756097561,111.32,0.17518018443332387,4.0,111.32,0.0,0.00,0.00,111.32,4,0.12121212121212122,0.0975609756097561,0.012539184952978056,0.005738880918220947,0.17697933227344992,0.0267246035842466,0.015217088194043845
800000001215960669,800000001210319089,800000011077782533,FOOD,Antipasti,,Full Tante Belle Cose,,46.38,2.0,0.04878048780487805,92.76,0.145972995939949,2.0,92.76,0.0,0.00,6.46,86.30,2,0.06060606060606061,0.04878048780487805,0.006269592476489028,0.0028694404591104736,0.13720190779014307,0.020718049670503787,0.011796934164085376
800000016079179410,800000016079179409,800000011077782533,FOOD,Antipasti,,Abbraccio Burrata,,13.911666666666667,6.0,0.14634146341463414,83.47,0.13135366506153023,6.0,83.47,0.0,0.00,0.00,83.47,5,0.15151515151515152,0.14634146341463414,0.018808777429467086,0.00860832137733142,0.1327027027027027,0.020038651286175563,0.011410082209457778
800000016079242030,800000016079242029,800000011077782533,FOOD,Antipasti,,Eggplant Rollatine,,11.13,1.0,0.024390243902439025,11.13,0.01751487111698612,1.0,11.13,0.0,0.00,0.00,11.13,1,0.030303030303030304,0.024390243902439025,0.003134796238244514,0.0014347202295552368,0.01769475357710652,0.0026719802182237217,0.0015214354257968741
800000016079201818,800000016079201817,800000011077782533,FOOD,Antipasti,,Portobello Mushroom,,12.06,4.0,0.0975609756097561,48.24,0.07591351147200454,4.0,48.24,0.0,0.00,0.00,48.24,4,0.12121212121212122,0.0975609756097561,0.012539184952978056,0.005738880918220947,0.07669316375198729,0.01158098164664082,0.006594253813157341
800000005134439588,800000005134439587,800000011077782533,FOOD,Antipasti,,Crostoni,,14.85,6.0,0.14634146341463414,89.10,0.140213388726277,6.0,89.10,0.0,0.00,0.00,89.10,5,0.15151515151515152,0.14634146341463414,0.018808777429467086,0.00860832137733142,0.14165341812400636,0.02139024595181793,0.01217968521460031
800000002010597810,800000002010597809,800000011077782533,FOOD,Antipasti,,Arancini,,11.131,10.0,0.24390243902439024,111.31,0.17516444780159254,10.0,111.31,0.0,0.00,0.00,111.31,10,0.30303030303030304,0.24390243902439024,0.03134796238244514,0.014347202295552367,0.17696343402225756,0.026722202883241907,0.015215721226006293
800000020520038740,800000020520038739,800000011077782533,FOOD,Antipasti,,Eggplant Parmigiana,,12.06,7.0,0.17073170731707318,84.42,0.13284864507600794,7.0,84.42,0.0,0.00,0.00,84.42,7,0.21212121212121213,0.17073170731707318,0.0219435736677116,0.010043041606886656,0.13421303656597774,0.020266717881621436,0.011539944173025346
800000013256101487,800000013256101486,800000011077782533,FOOD,Antipasti,,Bread Basket,,3.71,1.0,0.024390243902439025,3.71,0.005838290372328706,1.0,3.71,0.0,0.00,0.00,3.71,1,0.030303030303030304,0.024390243902439025,0.003134796238244514,0.0014347202295552368,0.00589825119236884,8.906600727412405E-4,5.071451419322913E-4
800000020234294958,800000020234294957,800000011077782533,FOOD,Antipasti,,PANZEROTTO classic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020261080535,800000020261080534,800000011077782533,FOOD,Antipasti,,PANZEROTTO prosc cotto,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020901996927,800000020901996926,800000011077782533,FOOD,Antipasti,,Pizza di Patate,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077154517,800000011077154516,,FOOD,Soup,,,,15.11,14.0,0.04361370716510903,211.60,0.049621157936453955,14.0,211.60,0.0,0.00,0.00,211.60,13,0.10483870967741936,0,0.0438871473354232,0.020086083213773313,0,0.05079883325931172,0.028925043674628798
800000001939856450,800000001939856149,800000011077154517,FOOD,Soup,,TUSCAN RIBOLLITA,,15.466666666666667,6.0,0.42857142857142855,92.80,0.43856332703213613,6.0,92.80,0.0,0.00,0.00,92.80,5,0.38461538461538464,0.42857142857142855,0.018808777429467086,0.00860832137733142,0.43856332703213613,0.02227850532355448,0.01268546338849505
800000001861961072,800000001861961071,800000011077154517,FOOD,Soup,,VELLUTATA,,14.85,1.0,0.07142857142857142,14.85,0.07017958412098299,1.0,14.85,0.0,0.00,0.00,14.85,1,0.07692307692307693,0.07142857142857142,0.003134796238244514,0.0014347202295552368,0.07017958412098299,0.003565040991969655,0.0020299475357667186
800000016312986505,800000016312986504,800000011077154517,FOOD,Soup,,Lentil/Sicilian Soup,,14.85,7.0,0.5,103.95,0.4912570888468809,7.0,103.95,0.0,0.00,0.00,103.95,7,0.5384615384615384,0.5,0.0219435736677116,0.010043041606886656,0.4912570888468809,0.024955286943787586,0.01420963275036703
800000011077154519,800000011077154518,,FOOD,Salad,,,,16.14,50.0,0.1557632398753894,806.89,0.18921935787970384,50.0,806.89,0.0,0.00,0.00,806.89,36,0.2903225806451613,0,0.15673981191222572,0.07173601147776183,0,0.1937101633677034,0.11029928398214192
800000001405456082,800000001405456081,800000011077154519,FOOD,Salad,,SOFIA LOREN,,14.85,4.0,0.08,59.40,0.07361598235199346,4.0,59.40,0.0,0.00,0.00,59.40,3,0.08333333333333333,0.08,0.012539184952978056,0.005738880918220947,0.07361598235199346,0.01426016396787862,0.008119790143066874
800000001405456086,800000001405456085,800000011077154519,FOOD,Salad,,ALBERTO SORDI,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006757084589,800000006757084588,800000011077154519,FOOD,Salad,,POSEIDONE,,16.24,9.0,0.18,146.16,0.1811399323327839,9.0,146.16,0.0,0.00,0.00,146.16,9,0.25,0.18,0.02821316614420063,0.01291248206599713,0.1811399323327839,0.035088645884598306,0.019979604836879702
800000004939205920,800000004939205919,800000011077154519,FOOD,Salad,,MINA,,17.503636363636364,11.0,0.22,192.54,0.23861988622984545,11.0,192.54,0.0,0.00,0.00,192.54,11,0.3055555555555556,0.22,0.034482758620689655,0.015781922525107604,0.23861988622984545,0.046223097144366156,0.02631960259505212
800000001788773999,800000001788773998,800000011077154519,FOOD,Salad,,LUCIA,,16.240000000000002,5.0,0.1,81.20,0.1006332957404355,5.0,81.20,0.0,0.00,0.00,81.20,5,0.1388888888888889,0.1,0.01567398119122257,0.007173601147776184,0.1006332957404355,0.01949369215811017,0.011099780464933168
800000001405456084,800000001405456083,800000011077154519,FOOD,Salad,,AL PACINO,,14.85,5.0,0.1,74.25,0.09201997793999182,5.0,74.25,0.0,0.00,0.00,74.25,4,0.1111111111111111,0.1,0.01567398119122257,0.007173601147776184,0.09201997793999182,0.017825204959848278,0.010149737678833594
800000001405374981,800000001405374980,800000011077154519,FOOD,Salad,,CAPRESE VV ,,18.55,2.0,0.04,37.10,0.04597900581244036,2.0,37.10,0.0,0.00,0.00,37.10,2,0.05555555555555555,0.04,0.006269592476489028,0.0028694404591104736,0.04597900581244036,0.008906600727412405,0.0050714514193229135
800000016313139553,800000016313139552,800000011077154519,FOOD,Salad,,Arugula/Michelangelo Salad,,14.85,8.0,0.16,118.80,0.14723196470398692,8.0,118.80,0.0,0.00,0.00,118.80,8,0.2222222222222222,0.16,0.025078369905956112,0.011477761836441894,0.14723196470398692,0.02852032793575724,0.01623958028613375
800000016313146807,800000016313146806,800000011077154519,FOOD,Salad,,Harvest/Bocelli Salad,,16.24,6.0,0.12,97.44,0.12075995488852259,6.0,97.44,0.0,0.00,0.00,97.44,5,0.1388888888888889,0.12,0.018808777429467086,0.00860832137733142,0.12075995488852259,0.023392430589732203,0.013319736557919803
800000019746151033,800000019746151032,800000011077154519,FOOD,Salad,,Side Salad,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077154521,800000011077154520,,FOOD,Pasta,,,,19.15,73.0,0.22741433021806853,1397.81,0.3277927730394835,73.0,1397.81,0.0,0.00,5.28,1392.53,39,0.31451612903225806,0,0.22884012539184953,0.10473457675753228,0,0.33430481700656595,0.19035440013341606
800000001405269818,800000001405269817,800000011077154521,FOOD,Pasta,,BOLOGNESE,,18.551052631578948,19.0,0.2602739726027397,352.47,0.25215873401964506,19.0,352.47,0.0,0.00,2.58,349.89,17,0.4358974358974359,0.2602739726027397,0.05956112852664577,0.027259684361549498,0.2512620913014441,0.08399812745321635,0.047828844665954016
800000013219485200,800000013219482149,800000011077154521,FOOD,Pasta,,CARBONARA,,18.55,13.0,0.1780821917808219,241.15,0.1725198703686481,13.0,241.15,0.0,0.00,0.00,241.15,12,0.3076923076923077,0.1780821917808219,0.04075235109717868,0.018651362984218076,0.17317400702318803,0.057892904728180636,0.032964434225598936
800000005134439580,800000005134439579,800000011077154521,FOOD,Pasta,,GENOVESE,,18.863333333333333,6.0,0.0821917808219178,113.18,0.08096951660096867,6.0,113.18,0.0,0.00,0.00,113.18,6,0.15384615384615385,0.0821917808219178,0.018808777429467086,0.00860832137733142,0.08127652546085183,0.02717113397111957,0.01547134424902877
800000011077377466,800000011077377465,800000011077154521,FOOD,Pasta,,LASAGNA,,18.55,7.0,0.0958904109589041,129.85,0.09289531481388744,7.0,129.85,0.0,0.00,0.00,129.85,6,0.15384615384615385,0.0958904109589041,0.0219435736677116,0.010043041606886656,0.09324754224325509,0.031173102545943417,0.017750079967630197
800000001405269824,800000001405269823,800000011077154521,FOOD,Pasta,,PUGLIESE,,20.41,4.0,0.0547945205479452,81.64,0.058405648836394077,4.0,81.64,0.0,0.00,0.00,81.64,4,0.10256410256410256,0.0547945205479452,0.012539184952978056,0.005738880918220947,0.05862710318628683,0.019599323002316676,0.011159927058585517
800000016013537416,800000016013537415,800000011077154521,FOOD,Pasta,,RIGATONI VV,,21.33,11.0,0.1506849315068493,234.63,0.16785543099562888,11.0,234.63,0.0,0.00,0.00,234.63,11,0.28205128205128205,0.1506849315068493,0.034482758620689655,0.015781922525107604,0.1684918816829799,0.056327647673120554,0.032073171065114155
800000004939167392,800000004939167391,800000011077154521,FOOD,Pasta,,SICILIANA,,16.7,2.0,0.0273972602739726,33.40,0.023894520714546327,2.0,33.40,0.0,0.00,0.00,33.40,2,0.05128205128205128,0.0273972602739726,0.006269592476489028,0.0028694404591104736,0.023985120607814554,0.008018341355675857,0.004565673245428175
800000004939167388,800000004939167387,800000011077154521,FOOD,Pasta,,TIROLESE,,19.48,8.0,0.1095890410958904,155.84,0.11148868587290119,8.0,155.84,0.0,0.00,2.70,153.14,7,0.1794871794871795,0.1095890410958904,0.025078369905956112,0.011477761836441894,0.10997249610421318,0.036764335185874276,0.020933748527091938
800000014456038194,800000014456038193,800000011077154521,FOOD,Pasta,,VEGGIE LASAGNA,,18.55,3.0,0.0410958904109589,55.65,0.039812277777380334,3.0,55.65,0.0,0.00,0.00,55.65,3,0.07692307692307693,0.0410958904109589,0.009404388714733543,0.00430416068866571,0.03996323238996646,0.013359901091118606,0.00760717712898437
800000008546879222,800000008546879220,,FOOD,Panini/Piadina,,,,13.00,33.0,0.102803738317757,429.00,0.10060244213014531,32.0,416.02,1.0,12.98,56.12,359.90,23,0.18548387096774194,0,0.10031347962382445,0.04591104734576758,0,0.0864012291589144,0.04919717967154492
800000001405429148,800000001405429147,800000008546879222,FOOD,Panini/Piadina,,NESSUN DORMA,,12.98,1.0,0.030303030303030304,12.98,0.03025641025641026,0.0,0.00,1.0,12.98,0.00,0.00,1,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0
800000001405429138,800000001405429137,800000008546879222,FOOD,Panini/Piadina,,O SOLE MIO,,15.306666666666667,6.0,0.18181818181818182,91.84,0.2140792540792541,6.0,91.84,0.0,0.00,29.22,62.62,5,0.21739130434782608,0.1875,0.018808777429467086,0.00860832137733142,0.17399277577104752,0.015033189691389885,0.008559953851159052
800000001405429136,800000001405429135,800000008546879222,FOOD,Panini/Piadina,,VA PENSIERO,,12.523333333333333,3.0,0.09090909090909091,37.57,0.08757575757575757,3.0,37.57,0.0,0.00,0.00,37.57,3,0.13043478260869565,0.09375,0.009404388714733543,0.00430416068866571,0.10439010836343429,0.009019433674632994,0.0051356989170879205
800000001405429140,800000001405429139,800000008546879222,FOOD,Panini/Piadina,,VOLARE,,13.913333333333334,6.0,0.18181818181818182,83.48,0.1945920745920746,6.0,83.48,0.0,0.00,0.00,83.48,5,0.21739130434782608,0.1875,0.018808777429467086,0.00860832137733142,0.23195332036676858,0.02004105198718026,0.011411449177495332
800000001405429146,800000001405429145,800000008546879222,FOOD,Panini/Piadina,,AZZURRO,,10.2,1.0,0.030303030303030304,10.20,0.023776223776223775,1.0,10.20,0.0,0.00,0.00,10.20,1,0.043478260869565216,0.03125,0.003134796238244514,0.0014347202295552368,0.028341205890525144,0.002448715024787238,0.0013943073983044127
800000001862080765,800000001862080764,800000008546879222,FOOD,Panini/Piadina,,L'ITALIANO,,12.06,3.0,0.09090909090909091,36.18,0.08433566433566433,3.0,36.18,0.0,0.00,26.90,9.28,2,0.08695652173913043,0.09375,0.009404388714733543,0.00430416068866571,0.02578494026118366,0.002227850532355448,0.0012685463388495048
800000005084526363,800000005084526362,800000008546879222,FOOD,Panini/Piadina,,NAPULÈ,,13.815999999999999,5.0,0.15151515151515152,69.08,0.16102564102564101,5.0,69.08,0.0,0.00,0.00,69.08,5,0.21739130434782608,0.15625,0.01567398119122257,0.007173601147776184,0.19194220616838012,0.016584042540421805,0.009443015203418514
800000005084526365,800000005084526364,800000008546879222,FOOD,Panini/Piadina,,RIGOLETTO,,9.28,3.0,0.09090909090909091,27.84,0.06489510489510489,3.0,27.84,0.0,0.00,0.00,27.84,3,0.13043478260869565,0.09375,0.009404388714733543,0.00430416068866571,0.07735482078355099,0.006683551597066344,0.003805639016548515
800000016313124479,800000016313124478,800000008546879222,FOOD,Panini/Piadina,,Panino Pollo/Felicita,,19.02,2.0,0.06060606060606061,38.04,0.08867132867132867,2.0,38.04,0.0,0.00,0.00,38.04,2,0.08695652173913043,0.0625,0.006269592476489028,0.0028694404591104736,0.10569602667407614,0.00913226662185358,0.005199946414852928
800000016313116360,800000016313116359,800000008546879222,FOOD,Panini/Piadina,,Panino D'Autunno/Settembre,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332460,800000011076332459,800000008546879222,FOOD,Panini/Piadina,,Piadina Crudo,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332458,800000011076332457,800000008546879222,FOOD,Panini/Piadina,,Piadina Ham & Cheese,,8.81,2.0,0.06060606060606061,17.62,0.04107226107226108,2.0,17.62,0.0,0.00,0.00,17.62,2,0.08695652173913043,0.0625,0.006269592476489028,0.0028694404591104736,0.04895804390108364,0.004230035170269719,0.0024085976821689955
800000010351360436,800000010351360435,800000008546879222,FOOD,Panini/Piadina,,Side Roasted Potatoes,,4.17,1.0,0.030303030303030304,4.17,0.00972027972027972,1.0,4.17,0.0,0.00,0.00,4.17,1,0.043478260869565216,0.03125,0.003134796238244514,0.0014347202295552368,0.011586551819949987,0.0010010923189571355,5.700256716597452E-4
800000008547757693,800000008547757692,,FOOD,Kids,,,,8.35,12.0,0.037383177570093455,100.20,0.023497353616411563,12.0,100.20,0.0,0.00,0.00,100.20,7,0.056451612903225805,0,0.03761755485893417,0.01721664275466284,0,0.024055024067027572,0.013697019736284526
800000001788773187,800000001788773186,800000008547757693,FOOD,Kids,,BIANCA,,8.35,4.0,0.3333333333333333,33.40,0.3333333333333333,4.0,33.40,0.0,0.00,0.00,33.40,2,0.2857142857142857,0.3333333333333333,0.012539184952978056,0.005738880918220947,0.3333333333333333,0.008018341355675857,0.004565673245428175
800000004939187302,800000004939187301,800000008547757693,FOOD,Kids,,VERDE,,8.35,3.0,0.25,25.05,0.25,3.0,25.05,0.0,0.00,0.00,25.05,3,0.42857142857142855,0.25,0.009404388714733543,0.00430416068866571,0.25,0.006013756016756893,0.0034242549340711315
800000004939189279,800000004939189278,800000008547757693,FOOD,Kids,,ROSSA,,8.35,3.0,0.25,25.05,0.25,3.0,25.05,0.0,0.00,0.00,25.05,2,0.2857142857142857,0.25,0.009404388714733543,0.00430416068866571,0.25,0.006013756016756893,0.0034242549340711315
800000006757507043,800000006757507042,800000008547757693,FOOD,Kids,,PIZZA MARGHERITA,,8.35,2.0,0.16666666666666666,16.70,0.16666666666666666,2.0,16.70,0.0,0.00,0.00,16.70,2,0.2857142857142857,0.16666666666666666,0.006269592476489028,0.0028694404591104736,0.16666666666666666,0.004009170677837928,0.0022828366227140877
800000006468721108,800000006468721107,,FOOD,Catering,,,,76.53,2.0,0.006230529595015576,153.06,0.03589326291944066,2.0,153.06,0.0,0.00,0.00,153.06,2,0.016129032258064516,0,0.006269592476489028,0.0028694404591104736,0,0.03674512957783673,0.020922812782791515
