Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
800000017495859904,800000017495859903,800000011075935831,FOOD,Cornetti/Bombolone,,Maritozzo,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001217284842,800000001217284841,800000011075935831,FOOD,Cornetti/Bombolone,,mini bomboloni,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001215901531,800000001215961095,800000011075935831,FOOD,Cornetti/Bombolone,,Mini sfogliatella,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001215901525,800000001215961089,800000011075935831,FOOD,Cornetti/Bombolone,,Multigrain Cornetto,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001939906681,800000001939906680,800000011075935831,FOOD,Cornetti/Bombolone,,Nutella cornetto,,3.48,3.0,0.05263157894736842,10.44,0.047936085219707054,3.0,10.44,0.0,0.00,0.00,10.44,3,0.08333333333333333,0.05263157894736842,0.010135135135135136,0.004267425320056894,0.048897007165940705,0.0027799153776717407,0.0015265523604535206
800000017495900091,800000017495900090,800000011075935831,FOOD,Cornetti/Bombolone,,Pasticciotto crema e amarena,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001217284824,800000001217284823,800000011075935831,FOOD,Cornetti/Bombolone,,Pistacchio cornetto,,3.48,4.0,0.07017543859649122,13.92,0.06391478029294274,4.0,13.92,0.0,0.00,0.79,13.13,4,0.1111111111111111,0.07017543859649122,0.013513513513513514,0.005689900426742525,0.06149594866750972,0.0034961962556350535,0.0019198881698040927
800000001217284830,800000001217284829,800000011075935831,FOOD,Cornetti/Bombolone,,Plain Bombolone,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001215901522,800000001215961086,800000011075935831,FOOD,Cornetti/Bombolone,,Plain Cornetto,,3.02,10.0,0.17543859649122806,30.20,0.13866568712980396,10.0,30.20,0.0,0.00,0.00,30.20,8,0.2222222222222222,0.17543859649122806,0.033783783783783786,0.014224751066856315,0.1414453655566484,0.00804151766337994,0.004415889012039878
800000004856655814,800000004856655813,800000011075935831,FOOD,Cornetti/Bombolone,,Saccottino Choc/ Danish,,4.17,5.0,0.08771929824561403,20.85,0.09573442306809313,5.0,20.85,0.0,0.00,0.00,20.85,5,0.1388888888888889,0.08771929824561403,0.016891891891891893,0.007112375533428157,0.09765350569059998,0.0055518424927639655,0.0030487180761930945
800000002431063698,800000002431063697,800000011075935831,FOOD,Cornetti/Bombolone,,Sfogliatella napoletana,,3.941111111111111,9.0,0.15789473684210525,35.47,0.16286330869185914,9.0,35.47,0.0,0.00,1.81,33.66,4,0.1111111111111111,0.15789473684210525,0.030405405405405407,0.012802275960170683,0.15765069551777433,0.008962830614217508,0.00492181536904842
800000004553931190,800000004553931189,800000011075935831,FOOD,Cornetti/Bombolone,,treccia conchiglia choc/cinnamon roll,,3.94,10.0,0.17543859649122806,39.40,0.18090821433490978,10.0,39.40,0.0,0.00,0.89,38.51,8,0.2222222222222222,0.17543859649122806,0.033783783783783786,0.014224751066856315,0.18036625919160695,0.010254266397906008,0.005630989597803168
800000001215901524,800000001215961088,800000011075935831,FOOD,Cornetti/Bombolone,,Vegan Cornetto,,3.02,2.0,0.03508771929824561,6.04,0.02773313742596079,2.0,6.04,0.0,0.00,0.00,6.04,2,0.05555555555555555,0.03508771929824561,0.006756756756756757,0.0028449502133712627,0.028289073111329683,0.001608303532675988,8.831778024079755E-4
800000001217218917,800000001217218916,,FOOD,Colazione - Breakfast,,,,11.98,36.0,0.12,431.16,0.10889638729491635,36.0,431.16,0.0,0.00,13.45,417.71,24,0.22641509433962265,0,0.12162162162162163,0.05120910384068273,0,0.11122590540299453,0.061078178782091964
800000010351351637,800000010351351636,800000001217218917,FOOD,Colazione - Breakfast,,Crostone Avocado,,13.04,18.0,0.5,234.72,0.5443918730865571,18.0,234.72,0.0,0.00,0.00,234.72,17,0.7083333333333334,0.5,0.060810810810810814,0.025604551920341365,0.5619209499413469,0.06250016642213707,0.034321108241920535
800000006756958715,800000006756958714,800000001217218917,FOOD,Colazione - Breakfast,,Omelette,,12.983333333333334,12.0,0.3333333333333333,155.80,0.3613507746544206,12.0,155.80,0.0,0.00,13.45,142.35,9,0.375,0.3333333333333333,0.04054054054054054,0.017069701280227577,0.3407866701778746,0.037904305939805774,0.020814629167678032
800000021938987701,800000021938987700,800000001217218917,FOOD,Colazione - Breakfast,,Nutella Crepes,,13.83,2.0,0.05555555555555555,27.66,0.06415251878652936,2.0,27.66,0.0,0.00,0.00,27.66,2,0.08333333333333333,0.05555555555555555,0.006756756756756757,0.0028449502133712627,0.06621818965310862,0.00736517809831421,0.00404448642625904
800000011076332460,800000011076332459,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Crudo,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332458,800000011076332457,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Ham & Cheese,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332456,800000011076332455,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Nutella,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000010351360436,800000010351360435,800000001217218917,FOOD,Colazione - Breakfast,,Side Roasted Potatoes,,4.17,2.0,0.05555555555555555,8.34,0.019343167269691066,2.0,8.34,0.0,0.00,0.00,8.34,2,0.08333333333333333,0.05555555555555555,0.006756756756756757,0.0028449502133712627,0.01996600512317158,0.002220736997105586,0.0012194872304772378
800000019090972655,800000019090972654,800000001217218917,FOOD,Colazione - Breakfast,,Egg,,2.32,2.0,0.05555555555555555,4.64,0.010761666202801742,2.0,4.64,0.0,0.00,0.00,4.64,2,0.08333333333333333,0.05555555555555555,0.006756756756756757,0.0028449502133712627,0.011108185104498337,0.0012355179456318846,6.784677157571202E-4
800000020567191801,800000020567191800,800000001217218917,FOOD,Colazione - Breakfast,,side of FRESH FRUIT,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011364340243,800000011364340242,800000001217218917,FOOD,Colazione - Breakfast,,cornetto salato and greens,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077782533,800000011077782532,,FOOD,Antipasti,,,,15.72,36.0,0.12,562.17,0.14198506829386567,34.0,534.35,2.0,27.82,3.10,531.25,26,0.24528301886792453,0,0.11486486486486487,0.04836415362731147,0,0.1414588165122713,0.07768016680947633
800000002170099634,800000002170099633,800000011077782533,FOOD,Antipasti,,Half Tante Belle Cose,,27.83,1.0,0.027777777777777776,27.83,0.04950459825319743,1.0,27.83,0.0,0.00,0.00,27.83,1,0.038461538461538464,0.029411764705882353,0.0033783783783783786,0.0014224751066856313,0.05238588235294117,0.007410444919598136,0.004069344079638073
800000001215960669,800000001210319089,800000011077782533,FOOD,Antipasti,,Full Tante Belle Cose,,46.379999999999995,3.0,0.08333333333333333,139.14,0.24750520305245743,3.0,139.14,0.0,0.00,0.00,139.14,3,0.11538461538461539,0.08823529411764706,0.010135135135135136,0.004267425320056894,0.2619105882352941,0.037049561843797506,0.020345258183285714
800000016079179410,800000016079179409,800000011077782533,FOOD,Antipasti,,Abbraccio Burrata,,13.912,5.0,0.1388888888888889,69.56,0.12373481331269902,3.0,41.74,2.0,27.82,0.00,41.74,4,0.15384615384615385,0.08823529411764706,0.010135135135135136,0.004267425320056894,0.07856941176470589,0.011114336002300619,0.006103285012004785
800000016079242030,800000016079242029,800000011077782533,FOOD,Antipasti,,Eggplant Rollatine,,11.13,2.0,0.05555555555555555,22.26,0.03959656331714607,2.0,22.26,0.0,0.00,0.00,22.26,2,0.07692307692307693,0.058823529411764705,0.006756756756756757,0.0028449502133712627,0.04190117647058824,0.005927290834001241,0.0032548903777485988
800000016079201818,800000016079201817,800000011077782533,FOOD,Antipasti,,Portobello Mushroom,,12.06,4.0,0.1111111111111111,48.24,0.08581034206734618,4.0,48.24,0.0,0.00,0.00,48.24,3,0.11538461538461539,0.11764705882352941,0.013513513513513514,0.005689900426742525,0.09080470588235294,0.012845126227862528,0.007053724700026613
800000005134439588,800000005134439587,800000011077782533,FOOD,Antipasti,,Crostoni,,14.848333333333334,6.0,0.16666666666666666,89.09,0.15847519433623283,6.0,89.09,0.0,0.00,1.78,87.31,6,0.23076923076923078,0.17647058823529413,0.02027027027027027,0.008534850640113788,0.16434823529411766,0.023248506860586177,0.012766598332490125
800000002010597810,800000002010597809,800000011077782533,FOOD,Antipasti,,Arancini,,11.131428571428572,7.0,0.19444444444444445,77.92,0.13860575982354092,7.0,77.92,0.0,0.00,1.32,76.60,7,0.2692307692307692,0.20588235294117646,0.02364864864864865,0.00995732574679942,0.14418823529411764,0.020396697119698787,0.01120056616961108
800000020520038740,800000020520038739,800000011077782533,FOOD,Antipasti,,Eggplant parmigiana,,12.06,7.0,0.19444444444444445,84.42,0.15016809861785582,7.0,84.42,0.0,0.00,0.00,84.42,7,0.2692307692307692,0.20588235294117646,0.02364864864864865,0.00995732574679942,0.15890823529411766,0.022478970898759422,0.012344018225046572
800000013256101487,800000013256101486,800000011077782533,FOOD,Antipasti,,Bread Basket,,3.71,1.0,0.027777777777777776,3.71,0.006599427219524344,1.0,3.71,0.0,0.00,0.00,3.71,1,0.038461538461538464,0.029411764705882353,0.0033783783783783786,0.0014224751066856313,0.006983529411764706,9.878818056668734E-4,5.424817296247665E-4
800000020234294958,800000020234294957,800000011077782533,FOOD,Antipasti,,PANZEROTTO classic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020261080535,800000020261080534,800000011077782533,FOOD,Antipasti,,PANZEROTTO prosc cotto,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020901996927,800000020901996926,800000011077782533,FOOD,Antipasti,,Pizza di Patate,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077154517,800000011077154516,,FOOD,Soup,,,,15.06,13.0,0.043333333333333335,195.83,0.04946001373959428,13.0,195.83,0.0,0.00,7.43,188.40,11,0.10377358490566038,0,0.04391891891891892,0.01849217638691321,0,0.0501662889993636,0.027548128803586522
800000001939856450,800000001939856149,800000011077154517,FOOD,Soup,,TUSCAN RIBOLLITA,,14.85,2.0,0.15384615384615385,29.70,0.15166215595159066,2.0,29.70,0.0,0.00,0.00,29.70,2,0.18181818181818182,0.15384615384615385,0.006756756756756757,0.0028449502133712627,0.15764331210191082,0.007908379953721331,0.00434277826680743
800000001861961072,800000001861961071,800000011077154517,FOOD,Soup,,VELLUTATA,,15.776666666666666,3.0,0.23076923076923078,47.33,0.24168922024204664,3.0,47.33,0.0,0.00,0.00,47.33,3,0.2727272727272727,0.23076923076923078,0.010135135135135136,0.004267425320056894,0.2512208067940552,0.012602815596283859,0.0069206631437035565
800000016312986505,800000016312986504,800000011077154517,FOOD,Soup,,Lentil/Sicilian Soup,,14.85,8.0,0.6153846153846154,118.80,0.6066486238063626,8.0,118.80,0.0,0.00,7.43,111.37,7,0.6363636363636364,0.6153846153846154,0.02702702702702703,0.01137980085348505,0.5911358811040339,0.02965509344935841,0.016284687393075536
800000011077154519,800000011077154518,,FOOD,Salad,,,,15.04,36.0,0.12,541.45,0.13675189929685608,36.0,541.45,0.0,0.00,38.54,502.91,25,0.2358490566037736,0,0.12162162162162163,0.05120910384068273,0,0.13391257112882138,0.07353624976970116
800000001405456082,800000001405456081,800000011077154519,FOOD,Salad,,SOFIA LOREN,,14.85,5.0,0.1388888888888889,74.25,0.13713177578723795,5.0,74.25,0.0,0.00,0.00,74.25,3,0.12,0.1388888888888889,0.016891891891891893,0.007112375533428157,0.1476407309458949,0.019770949884303328,0.010856945667018574
800000001405456086,800000001405456085,800000011077154519,FOOD,Salad,,ALBERTO SORDI,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006757084589,800000006757084588,800000011077154519,FOOD,Salad,,POSEIDONE,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000004939205920,800000004939205919,800000011077154519,FOOD,Salad,,MINA,,16.935,4.0,0.1111111111111111,67.74,0.12510850494043768,4.0,67.74,0.0,0.00,22.30,45.44,4,0.16,0.1111111111111111,0.013513513513513514,0.005689900426742525,0.09035413891153486,0.01209955505377432,0.006644304526724902
800000001788773999,800000001788773998,800000011077154519,FOOD,Salad,,LUCIA,,16.24,8.0,0.2222222222222222,129.92,0.2399482870071105,8.0,129.92,0.0,0.00,16.24,113.68,7,0.28,0.2222222222222222,0.02702702702702703,0.01137980085348505,0.2260444214670617,0.03027018966798118,0.016622459036049447
800000001405456084,800000001405456083,800000011077154519,FOOD,Salad,,AL PACINO,,16.7,2.0,0.05555555555555555,33.40,0.06168621294671714,2.0,33.40,0.0,0.00,0.00,33.40,2,0.08,0.05555555555555555,0.006756756756756757,0.0028449502133712627,0.06641347358374261,0.008893599005195032,0.004883797781527547
800000001405374981,800000001405374980,800000011077154519,FOOD,Salad,,CAPRESE VV ,,18.55,3.0,0.08333333333333333,55.65,0.10277957336780866,3.0,55.65,0.0,0.00,0.00,55.65,3,0.12,0.08333333333333333,0.010135135135135136,0.004267425320056894,0.11065598218369091,0.014818227085003102,0.008137225944371496
800000016313139553,800000016313139552,800000011077154519,FOOD,Salad,,Arugula/Michelangelo Salad,,15.644285714285715,7.0,0.19444444444444445,109.51,0.20225320897589805,7.0,109.51,0.0,0.00,0.00,109.51,6,0.24,0.19444444444444445,0.02364864864864865,0.00995732574679942,0.2177526794058579,0.029159821169428387,0.016012715420810827
800000016313146807,800000016313146806,800000011077154519,FOOD,Salad,,Harvest/Bocelli Salad,,16.233333333333334,3.0,0.08333333333333333,48.70,0.08994366977560254,3.0,48.70,0.0,0.00,0.00,48.70,3,0.12,0.08333333333333333,0.010135135135135136,0.004267425320056894,0.0968364120816846,0.012967612920748446,0.007120986585640466
800000019746151033,800000019746151032,800000011077154519,FOOD,Salad,,Side Salad,,5.57,4.0,0.1111111111111111,22.28,0.041148767199187364,4.0,22.28,0.0,0.00,0.00,22.28,3,0.12,0.1111111111111111,0.013513513513513514,0.005689900426742525,0.044302161420532504,0.005932616342387585,0.003257814807557897
800000011077154521,800000011077154520,,FOOD,Pasta,,,,19.46,65.0,0.21666666666666667,1263.38,0.3190869231390932,63.00000000000001,1226.28,2.0,37.10,11.30,1214.98,27,0.25471698113207547,0,0.21283783783783786,0.0896159317211948,0,0.3235193089620318,0.17765618648504009
800000001405269818,800000001405269817,800000011077154521,FOOD,Pasta,,BOLOGNESE,,18.55,7.0,0.1076923076923077,129.85,0.102779844544001,7.0,129.85,0.0,0.00,2.21,127.64,7,0.25925925925925924,0.1111111111111111,0.02364864864864865,0.00995732574679942,0.10505522724653904,0.03398739452164952,0.018663711042939405
800000013219485200,800000013219482149,800000011077154521,FOOD,Pasta,,CARBONARA,,18.693076923076923,13.0,0.2,243.01,0.1923490952840792,11.0,205.91,2.0,37.10,0.00,205.91,11,0.4074074074074074,0.1746031746031746,0.037162162162162164,0.015647226173541945,0.16947604075787256,0.05482877159160806,0.030108467101626863
800000005134439580,800000005134439579,800000011077154521,FOOD,Pasta,,GENOVESE,,19.85,5.0,0.07692307692307693,99.25,0.0785591033576596,5.0,99.25,0.0,0.00,2.11,97.14,4,0.14814814814814814,0.07936507936507936,0.016891891891891893,0.007112375533428157,0.07995193336515827,0.025865994232474415,0.014203955583760057
800000011077377466,800000011077377465,800000011077154521,FOOD,Pasta,,LASAGNA,,18.55,2.0,0.03076923076923077,37.10,0.029365669869714575,2.0,37.10,0.0,0.00,0.00,37.10,2,0.07407407407407407,0.031746031746031744,0.006756756756756757,0.0028449502133712627,0.030535482065548406,0.009878818056668735,0.005424817296247665
800000001405269824,800000001405269823,800000011077154521,FOOD,Pasta,,PUGLIESE,,20.41,9.0,0.13846153846153847,183.69,0.14539568459212587,9.0,183.69,0.0,0.00,2.44,181.25,9,0.3333333333333333,0.14285714285714285,0.030405405405405407,0.012802275960170683,0.14917941036066437,0.0482624197512455,0.02650264514676251
800000016013537416,800000016013537415,800000011077154521,FOOD,Pasta,,RIGATONI VV,,21.3325,12.0,0.18461538461538463,255.99,0.20262312210103056,12.0,255.99,0.0,0.00,0.00,255.99,9,0.3333333333333333,0.19047619047619047,0.04054054054054054,0.017069701280227577,0.210694826252284,0.06816384459101427,0.037431239344108885
800000004939167392,800000004939167391,800000011077154521,FOOD,Pasta,,SICILIANA,,16.7,5.0,0.07692307692307693,83.50,0.06609254539410153,5.0,83.50,0.0,0.00,0.00,83.50,5,0.18518518518518517,0.07936507936507936,0.016891891891891893,0.007112375533428157,0.06872541111787848,0.02223399751298758,0.012209494453818867
800000004939167388,800000004939167387,800000011077154521,FOOD,Pasta,,TIROLESE,,19.482222222222223,9.0,0.13846153846153847,175.34,0.1387864300527157,9.0,175.34,0.0,0.00,2.33,173.01,6,0.2222222222222222,0.14285714285714285,0.030405405405405407,0.012802275960170683,0.14239740571861265,0.046068310296071634,0.025297780065331763
800000014456038194,800000014456038193,800000011077154521,FOOD,Pasta,,VEGGIE LASAGNA,,18.55,3.0,0.046153846153846156,55.65,0.044048504804571856,3.0,55.65,0.0,0.00,2.21,53.44,3,0.1111111111111111,0.047619047619047616,0.010135135135135136,0.004267425320056894,0.04398426311544223,0.014229758408312053,0.007814076450444074
800000008546879222,800000008546879220,,FOOD,Panini/Piadina,,,,11.64,51.0,0.17,593.60,0.14992321991432958,51.0,593.60,0.0,0.00,57.47,536.13,32,0.3018867924528302,0,0.17229729729729729,0.0725462304409672,0,0.1427582405585393,0.07839372768294502
800000001405429148,800000001405429147,800000008546879222,FOOD,Panini/Piadina,,NESSUN DORMA,,15.07,4.0,0.0784313725490196,60.28,0.10154986522911051,4.0,60.28,0.0,0.00,2.97,57.31,4,0.125,0.0784313725490196,0.013513513513513514,0.005689900426742525,0.10689571559136778,0.01526024428106968,0.008379953618543226
800000001405429138,800000001405429137,800000008546879222,FOOD,Panini/Piadina,,O SOLE MIO,,12.52,2.0,0.0392156862745098,25.04,0.0421832884097035,2.0,25.04,0.0,0.00,0.00,25.04,2,0.0625,0.0392156862745098,0.006756756756756757,0.0028449502133712627,0.046705090183351054,0.006667536499703103,0.003661386121241011
800000001405429136,800000001405429135,800000008546879222,FOOD,Panini/Piadina,,VA PENSIERO,,12.523333333333333,6.0,0.11764705882352941,75.14,0.1265835579514825,6.0,75.14,0.0,0.00,15.31,59.83,6,0.1875,0.11764705882352941,0.02027027027027027,0.008534850640113788,0.11159606811780724,0.015931258337749065,0.008748431774514764
800000001405429140,800000001405429139,800000008546879222,FOOD,Panini/Piadina,,VOLARE,,13.143333333333333,6.0,0.11764705882352941,78.86,0.13285040431266845,6.0,78.86,0.0,0.00,17.86,61.00,4,0.125,0.11764705882352941,0.02027027027027027,0.008534850640113788,0.11377837464793987,0.01624280057835021,0.008919510918358693
800000001405429146,800000001405429145,800000008546879222,FOOD,Panini/Piadina,,AZZURRO,,11.245,4.0,0.0784313725490196,44.98,0.07577493261455524,4.0,44.98,0.0,0.00,0.00,44.98,4,0.125,0.0784313725490196,0.013513513513513514,0.005689900426742525,0.08389756215843172,0.0119770683608884,0.00657704264111105
800000001862080765,800000001862080764,800000008546879222,FOOD,Panini/Piadina,,L'ITALIANO,,10.3225,4.0,0.0784313725490196,41.29,0.06955862533692722,4.0,41.29,0.0,0.00,0.00,41.29,4,0.125,0.0784313725490196,0.013513513513513514,0.005689900426742525,0.07701490310185963,0.010994512063607872,0.006037485341295581
800000005084526363,800000005084526362,800000008546879222,FOOD,Panini/Piadina,,NAPULÈ,,13.5025,8.0,0.1568627450980392,108.02,0.18197439353099729,8.0,108.02,0.0,0.00,0.00,108.02,8,0.25,0.1568627450980392,0.02702702702702703,0.01137980085348505,0.20148098408967974,0.028763070794645733,0.01579484540001813
800000005084526365,800000005084526364,800000008546879222,FOOD,Panini/Piadina,,RIGOLETTO,,9.278,5.0,0.09803921568627451,46.39,0.07815026954177898,5.0,46.39,0.0,0.00,0.00,46.39,4,0.125,0.09803921568627451,0.016891891891891893,0.007112375533428157,0.08652752131013,0.012352516702125676,0.006783214942666554
800000016313124479,800000016313124478,800000008546879222,FOOD,Panini/Piadina,,Panino Pollo/Felicita,,14.85,1.0,0.0196078431372549,14.85,0.025016846361185983,1.0,14.85,0.0,0.00,0.00,14.85,1,0.03125,0.0196078431372549,0.0033783783783783786,0.0014224751066856313,0.027698505959375525,0.003954189976860666,0.002171389133403715
800000016313116360,800000016313116359,800000008546879222,FOOD,Panini/Piadina,,Panino D'Autunno/Settembre,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332460,800000011076332459,800000008546879222,FOOD,Panini/Piadina,,Piadina Crudo,,15.07,4.0,0.0784313725490196,60.28,0.10154986522911051,4.0,60.28,0.0,0.00,17.16,43.12,3,0.09375,0.0784313725490196,0.013513513513513514,0.005689900426742525,0.08042825434129781,0.011481796080958378,0.0063050706688463415
800000011076332458,800000011076332457,800000008546879222,FOOD,Panini/Piadina,,Piadina Ham & Cheese,,8.81,2.0,0.0392156862745098,17.62,0.029683288409703506,2.0,17.62,0.0,0.00,0.00,17.62,2,0.0625,0.0392156862745098,0.006756756756756757,0.0028449502133712627,0.03286516329994591,0.004691772888369356,0.0025764226619914786
800000010351360436,800000010351360435,800000008546879222,FOOD,Panini/Piadina,,Side Roasted Potatoes,,4.17,5.0,0.09803921568627451,20.85,0.03512466307277628,5.0,20.85,0.0,0.00,4.17,16.68,5,0.15625,0.09803921568627451,0.016891891891891893,0.007112375533428157,0.03111185719881372,0.004441473994211172,0.0024389744609544755
800000008547757693,800000008547757692,,FOOD,Kids,,,,8.35,4.0,0.013333333333333334,33.40,0.008435706780893882,4.0,33.40,0.0,0.00,3.36,30.04,3,0.02830188679245283,0,0.013513513513513514,0.005689900426742525,0,0.007998913596289185,0.0043924935735654945
800000001788773187,800000001788773186,800000008547757693,FOOD,Kids,,BIANCA,,8.35,1.0,0.25,8.35,0.25,1.0,8.35,0.0,0.00,0.00,8.35,1,0.3333333333333333,0.25,0.0033783783783783786,0.0014224751066856313,0.27796271637816244,0.002223399751298758,0.0012209494453818868
800000004939187302,800000004939187301,800000008547757693,FOOD,Kids,,VERDE,,8.35,2.0,0.5,16.70,0.5,2.0,16.70,0.0,0.00,1.68,15.02,2,0.6666666666666666,0.5,0.006756756756756757,0.0028449502133712627,0.5,0.003999456798144592,0.0021962467867827472
800000004939189279,800000004939189278,800000008547757693,FOOD,Kids,,ROSSA,,8.35,1.0,0.25,8.35,0.25,1.0,8.35,0.0,0.00,1.68,6.67,1,0.3333333333333333,0.25,0.0033783783783783786,0.0014224751066856313,0.22203728362183756,0.0017760570468458344,9.752973414008605E-4
800000006757507043,800000006757507042,800000008547757693,FOOD,Kids,,PIZZA MARGHERITA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006468721108,800000006468721107,,FOOD,Catering,,,,60.29,2.0,0.006666666666666667,120.58,0.030454416875454617,2.0,120.58,0.0,0.00,0.00,120.58,1,0.009433962264150943,0,0.006756756756756757,0.0028449502133712627,0,0.03210749006126997,0.017631387320257232
800000006469037184,800000006469037183,800000006468721108,FOOD,Catering,,BEEF LASAGNA big TRAY,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
