Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
800000004856655814,800000004856655813,800000011075935831,FOOD,Cornetti/Bombolone,,Saccottino Choc/ Danish,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000002431063698,800000002431063697,800000011075935831,FOOD,Cornetti/Bombolone,,Sfogliatella napoletana,,3.9416666666666664,6.0,0.13333333333333333,23.65,0.13522785751043515,6.0,23.65,0.0,0.00,0.00,23.65,3,0.08823529411764706,0.13333333333333333,0.02643171806167401,0.012121212121212121,0.1362484157160963,0.008187045428582307,0.004891426869548851
800000004553931190,800000004553931189,800000011075935831,FOOD,Cornetti/Bombolone,,Cinnamon roll,,3.9425,4.0,0.08888888888888889,15.77,0.09017096460632398,4.0,15.77,0.0,0.00,0.00,15.77,3,0.08823529411764706,0.08888888888888889,0.01762114537444934,0.00808080808080808,0.09085148058532089,0.0054591842033295136,0.003261640665234054
800000001215901524,800000001215961088,800000011075935831,FOOD,Cornetti/Bombolone,,Vegan Cornetto,,3.02,1.0,0.022222222222222223,3.02,0.0172679970267025,1.0,3.02,0.0,0.00,0.00,3.02,1,0.029411764705882353,0.022222222222222223,0.004405286343612335,0.00202020202020202,0.017398317778545915,0.0010454493528253095,6.246134945470415E-4
800000024826141512,800000024826141511,800000011075935831,FOOD,Cornetti/Bombolone,,Spinach and Feta,,6.03,1.0,0.022222222222222223,6.03,0.03447881525530334,1.0,6.03,0.0,0.00,0.00,6.03,1,0.029411764705882353,0.022222222222222223,0.004405286343612335,0.00202020202020202,0.03473902523332181,0.0020874369528266945,0.0012471587324896227
800000001217218917,800000001217218916,,FOOD,Colazione - Breakfast,,,,12.46,11.0,0.04824561403508772,137.01,0.04597280755912275,11.0,137.01,0.0,0.00,17.01,120.00,7,0.07368421052631578,0,0.048458149779735685,0.022222222222222223,0,0.04154103388709839,0.024819079253524827
800000010351351637,800000010351351636,800000001217218917,FOOD,Colazione - Breakfast,,Crostone Avocado,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006756958715,800000006756958714,800000001217218917,FOOD,Colazione - Breakfast,,Omelette,,13.049999999999999,7.0,0.6363636363636364,91.35,0.6667396540398511,7.0,91.35,0.0,0.00,3.18,88.17,4,0.5714285714285714,0.6363636363636364,0.030837004405286344,0.014141414141414142,0.73475,0.030522274648545546,0.018235818481527367
800000021938987701,800000021938987700,800000001217218917,FOOD,Colazione - Breakfast,,Nutella Crepes,,13.83,3.0,0.2727272727272727,41.49,0.3028246113422378,3.0,41.49,0.0,0.00,13.83,27.66,3,0.42857142857142855,0.2727272727272727,0.013215859030837005,0.006060606060606061,0.2305,0.009575208310976179,0.005720797767937473
800000011076332460,800000011076332459,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Crudo,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332458,800000011076332457,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Ham & Cheese,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332456,800000011076332455,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Nutella,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000010351360436,800000010351360435,800000001217218917,FOOD,Colazione - Breakfast,,Side Roasted Potatoes,,4.17,1.0,0.09090909090909091,4.17,0.030435734617911103,1.0,4.17,0.0,0.00,0.00,4.17,1,0.14285714285714285,0.09090909090909091,0.004405286343612335,0.00202020202020202,0.034749999999999996,0.0014435509275766692,8.624630040599878E-4
800000019090972655,800000019090972654,800000001217218917,FOOD,Colazione - Breakfast,,Egg,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020567191801,800000020567191800,800000001217218917,FOOD,Colazione - Breakfast,,side of FRESH FRUIT,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011364340243,800000011364340242,800000001217218917,FOOD,Colazione - Breakfast,,cornetto salato and greens,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000024351542618,800000024351542617,800000001217218917,FOOD,Colazione - Breakfast,,CREPES HAM&CHEESE,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000024351550695,800000024351550694,800000001217218917,FOOD,Colazione - Breakfast,,CREPES VEGGIE MOZZARELLA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000024351566904,800000024351566903,800000001217218917,FOOD,Colazione - Breakfast,,QUICHE LORRAINE,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077782533,800000011077782532,,FOOD,Antipasti,,,,14.50,22.0,0.09649122807017543,319.11,0.10707526910584383,22.0,319.11,0.0,0.00,0.52,318.59,16,0.16842105263157894,0,0.09691629955947137,0.044444444444444446,0,0.1102879832174223,0.06589258716150395
800000002170099634,800000002170099633,800000011077782533,FOOD,Antipasti,,Half Tante Belle Cose,,27.83,1.0,0.045454545454545456,27.83,0.08721130644605307,1.0,27.83,0.0,0.00,0.00,27.83,1,0.0625,0.045454545454545456,0.004405286343612335,0.00202020202020202,0.0873536520292539,0.009634058108982902,0.0057559581302133
800000001215960669,800000001210319089,800000011077782533,FOOD,Antipasti,,Full Tante Belle Cose,,46.38,1.0,0.045454545454545456,46.38,0.14534173169126632,1.0,46.38,0.0,0.00,0.00,46.38,1,0.0625,0.045454545454545456,0.004405286343612335,0.00202020202020202,0.14557895728051728,0.01605560959736353,0.009592574131487347
800000016079179410,800000016079179409,800000011077782533,FOOD,Antipasti,,Abbraccio Burrata,,13.909999999999998,3.0,0.13636363636363635,41.73,0.13076995393437998,3.0,41.73,0.0,0.00,0.00,41.73,3,0.1875,0.13636363636363635,0.013215859030837005,0.006060606060606061,0.13098339558680436,0.014445894534238465,0.008630834810413258
800000016079242030,800000016079242029,800000011077782533,FOOD,Antipasti,,Eggplant Rollatine,,11.13,1.0,0.045454545454545456,11.13,0.03487825514712795,1.0,11.13,0.0,0.00,0.00,11.13,1,0.0625,0.045454545454545456,0.004405286343612335,0.00202020202020202,0.03493518315075803,0.003852930893028376,0.002301969600764428
800000016079201818,800000016079201817,800000011077782533,FOOD,Antipasti,,Portobello Mushroom,,12.06,1.0,0.045454545454545456,12.06,0.037792610698505216,1.0,12.06,0.0,0.00,0.00,12.06,1,0.0625,0.045454545454545456,0.004405286343612335,0.00202020202020202,0.03785429548950062,0.004174873905653389,0.0024943174649792454
800000005134439588,800000005134439587,800000011077782533,FOOD,Antipasti,,Crostoni,,14.85,2.0,0.09090909090909091,29.70,0.09307135470527404,2.0,29.70,0.0,0.00,0.00,29.70,2,0.125,0.09090909090909091,0.00881057268722467,0.00404040404040404,0.09322326501145674,0.010281405887056852,0.006142722115247395
800000002010597810,800000002010597809,800000011077782533,FOOD,Antipasti,,Arancini,,11.131428571428572,7.0,0.3181818181818182,77.92,0.24417912318636206,7.0,77.92,0.0,0.00,0.52,77.40,7,0.4375,0.3181818181818182,0.030837004405286344,0.014141414141414142,0.24294547851470547,0.026793966857178466,0.016008306118523514
800000020520038740,800000020520038739,800000011077782533,FOOD,Antipasti,,Eggplant Parmigiana,,12.06,6.0,0.2727272727272727,72.36,0.2267556641910313,6.0,72.36,0.0,0.00,0.00,72.36,5,0.3125,0.2727272727272727,0.02643171806167401,0.012121212121212121,0.2271257729370037,0.02504924343392033,0.014965904789875471
800000013256101487,800000013256101486,800000011077782533,FOOD,Antipasti,,Bread Basket,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020234294958,800000020234294957,800000011077782533,FOOD,Antipasti,,PANZEROTTO classic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020261080535,800000020261080534,800000011077782533,FOOD,Antipasti,,PANZEROTTO prosc cotto,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020901996927,800000020901996926,800000011077782533,FOOD,Antipasti,,Pizza di Patate,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077154517,800000011077154516,,FOOD,Soup,,,,15.78,4.0,0.017543859649122806,63.10,0.02117279145303734,4.0,63.10,0.0,0.00,0.00,63.10,4,0.042105263157894736,0,0.01762114537444934,0.00808080808080808,0,0.021843660318965907,0.013050699174145138
800000001939856450,800000001939856149,800000011077154517,FOOD,Soup,,TUSCAN RIBOLLITA,,14.85,1.0,0.25,14.85,0.2353407290015848,1.0,14.85,0.0,0.00,0.00,14.85,1,0.25,0.25,0.004405286343612335,0.00202020202020202,0.2353407290015848,0.005140702943528426,0.0030713610576236974
800000001861961072,800000001861961071,800000011077154517,FOOD,Soup,,VELLUTATA,,14.85,1.0,0.25,14.85,0.2353407290015848,1.0,14.85,0.0,0.00,0.00,14.85,1,0.25,0.25,0.004405286343612335,0.00202020202020202,0.2353407290015848,0.005140702943528426,0.0030713610576236974
800000016312986505,800000016312986504,800000011077154517,FOOD,Soup,,Lentil/Sicilian Soup,,16.7,2.0,0.5,33.40,0.5293185419968304,2.0,33.40,0.0,0.00,0.00,33.40,2,0.5,0.5,0.00881057268722467,0.00404040404040404,0.5293185419968304,0.011562254431909053,0.0069079770588977435
800000011077154519,800000011077154518,,FOOD,Salad,,,,14.83,28.0,0.12280701754385964,405.98,0.13622392827423296,27.0,400.41,1.0,5.57,18.01,382.40,19,0.2,0,0.11894273127753303,0.05454545454545454,0,0.13237742798688687,0.07909013255456578
800000001405456082,800000001405456081,800000011077154519,FOOD,Salad,,SOFIA LOREN,,14.85,2.0,0.07142857142857142,29.70,0.07315631311887284,2.0,29.70,0.0,0.00,0.00,29.70,2,0.10526315789473684,0.07407407407407407,0.00881057268722467,0.00404040404040404,0.0776673640167364,0.010281405887056852,0.006142722115247395
800000001405456086,800000001405456085,800000011077154519,FOOD,Salad,,ALBERTO SORDI,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006757084589,800000006757084588,800000011077154519,FOOD,Salad,,POSEIDONE,,16.24,3.0,0.10714285714285714,48.72,0.12000591162126212,3.0,48.72,0.0,0.00,0.00,48.72,3,0.15789473684210525,0.1111111111111111,0.013215859030837005,0.006060606060606061,0.12740585774058577,0.016865659758161948,0.01007654617693108
800000004939205920,800000004939205919,800000011077154519,FOOD,Salad,,MINA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001788773999,800000001788773998,800000011077154519,FOOD,Salad,,LUCIA,,16.240000000000002,10.0,0.35714285714285715,162.40,0.4000197054042071,10.0,162.40,0.0,0.00,16.24,146.16,9,0.47368421052631576,0.37037037037037035,0.04405286343612335,0.020202020202020204,0.3822175732217573,0.050596979274485844,0.03022963853079324
800000001405456084,800000001405456083,800000011077154519,FOOD,Salad,,AL PACINO,,14.85,1.0,0.03571428571428571,14.85,0.03657815655943642,1.0,14.85,0.0,0.00,0.00,14.85,1,0.05263157894736842,0.037037037037037035,0.004405286343612335,0.00202020202020202,0.0388336820083682,0.005140702943528426,0.0030713610576236974
800000001405374981,800000001405374980,800000011077154519,FOOD,Salad,,CAPRESE VV ,,18.55,2.0,0.07142857142857142,37.10,0.09138381201044386,2.0,37.10,0.0,0.00,0.00,37.10,2,0.10526315789473684,0.07407407407407407,0.00881057268722467,0.00404040404040404,0.09701882845188285,0.012843102976761254,0.007673232002548093
800000016313139553,800000016313139552,800000011077154519,FOOD,Salad,,Arugula/Michelangelo Salad,,14.85,1.0,0.03571428571428571,14.85,0.03657815655943642,1.0,14.85,0.0,0.00,0.00,14.85,1,0.05263157894736842,0.037037037037037035,0.004405286343612335,0.00202020202020202,0.0388336820083682,0.005140702943528426,0.0030713610576236974
800000016313146807,800000016313146806,800000011077154519,FOOD,Salad,,Harvest/Bocelli Salad,,17.6275,4.0,0.14285714285714285,70.51,0.1736785063303611,4.0,70.51,0.0,0.00,1.77,68.74,3,0.15789473684210525,0.14814814814814814,0.01762114537444934,0.00808080808080808,0.1797594142259414,0.02379608891165953,0.014217195899060803
800000019746151033,800000019746151032,800000011077154519,FOOD,Salad,,Side Salad,,5.57,5.0,0.17857142857142858,27.85,0.0685994383959801,4.0,22.28,1.0,5.57,0.00,22.28,4,0.21052631578947367,0.14814814814814814,0.01762114537444934,0.00808080808080808,0.05826359832635984,0.007712785291704602,0.0046080757147377764
800000011077154521,800000011077154520,,FOOD,Pasta,,,,18.95,61.0,0.2675438596491228,1155.71,0.38779091616782546,61.0,1155.71,0.0,0.00,28.64,1127.07,32,0.3368421052631579,0,0.2687224669603524,0.12323232323232323,0,0.3901637755260999,0.23310699711891855
800000001405269818,800000001405269817,800000011077154521,FOOD,Pasta,,BOLOGNESE,,18.549999999999997,18.0,0.29508196721311475,333.90,0.28891330870201,18.0,333.90,0.0,0.00,1.72,332.18,15,0.46875,0.29508196721311475,0.07929515418502203,0.03636363636363636,0.29472881010052615,0.1149925053051362,0.06870334788696564
800000013219485200,800000013219482149,800000011077154521,FOOD,Pasta,,CARBONARA,,18.55,6.0,0.09836065573770492,111.30,0.09630443623400334,6.0,111.30,0.0,0.00,0.00,111.30,6,0.1875,0.09836065573770492,0.02643171806167401,0.012121212121212121,0.09875163033351966,0.03852930893028376,0.023019696007644277
800000005134439580,800000005134439579,800000011077154521,FOOD,Pasta,,GENOVESE,,19.85,5.0,0.08196721311475409,99.25,0.08587794515925275,5.0,99.25,0.0,0.00,0.00,99.25,5,0.15625,0.08196721311475409,0.022026431718061675,0.010101010101010102,0.08806019146991757,0.034357896777454294,0.020527446799269492
800000011077377466,800000011077377465,800000011077154521,FOOD,Pasta,,LASAGNA,,18.549999999999997,9.0,0.14754098360655737,166.95,0.144456654351005,9.0,166.95,0.0,0.00,1.72,165.23,6,0.1875,0.14754098360655737,0.039647577092511016,0.01818181818181818,0.14660136460024667,0.057198541909710555,0.034173803875499224
800000001405269824,800000001405269823,800000011077154521,FOOD,Pasta,,PUGLIESE,,20.41,3.0,0.04918032786885246,61.23,0.052980418963234716,3.0,61.23,0.0,0.00,1.89,59.34,3,0.09375,0.04918032786885246,0.013215859030837005,0.006060606060606061,0.052649791051132586,0.020542041257170157,0.012273034690868028
800000016013537416,800000016013537415,800000011077154521,FOOD,Pasta,,RIGATONI VV,,21.33,9.0,0.14754098360655737,191.97,0.16610568395185643,9.0,191.97,0.0,0.00,23.31,168.66,9,0.28125,0.14754098360655737,0.039647577092511016,0.01818181818181818,0.14964465383694003,0.05838592312831679,0.03488321589082914
800000004939167392,800000004939167391,800000011077154521,FOOD,Pasta,,SICILIANA,,16.7,8.0,0.13114754098360656,133.60,0.11559993423955836,8.0,133.60,0.0,0.00,0.00,133.60,7,0.21875,0.13114754098360656,0.03524229074889868,0.01616161616161616,0.11853744665371273,0.04624901772763621,0.027631908235590974
800000004939167388,800000004939167387,800000011077154521,FOOD,Pasta,,TIROLESE,,19.48,2.0,0.03278688524590164,38.96,0.033710879026745466,2.0,38.96,0.0,0.00,0.00,38.96,2,0.0625,0.03278688524590164,0.00881057268722467,0.00404040404040404,0.034567506898418025,0.013486989002011278,0.008057927730977727
800000014456038194,800000014456038193,800000011077154521,FOOD,Pasta,,VEGGIE LASAGNA,,18.55,1.0,0.01639344262295082,18.55,0.01605073937233389,1.0,18.55,0.0,0.00,0.00,18.55,1,0.03125,0.01639344262295082,0.004405286343612335,0.00202020202020202,0.01645860505558661,0.006421551488380627,0.0038366160012740466
800000008546879222,800000008546879220,,FOOD,Panini/Piadina,,,,13.13,52.0,0.22807017543859648,682.69,0.22907215526266345,52.0,682.69,0.0,0.00,18.91,663.78,34,0.35789473684210527,0,0.2290748898678414,0.10505050505050505,0,0.22978422894648476,0.1372867368908726
800000001405429148,800000001405429147,800000008546879222,FOOD,Panini/Piadina,,NESSUN DORMA,,14.174285714285714,7.0,0.1346153846153846,99.22,0.145336829307592,7.0,99.22,0.0,0.00,0.00,99.22,6,0.17647058823529413,0.1346153846153846,0.030837004405286344,0.014141414141414142,0.14947723643375818,0.03434751151898252,0.02052124202945611
800000001405429138,800000001405429137,800000008546879222,FOOD,Panini/Piadina,,O SOLE MIO,,15.306666666666667,3.0,0.057692307692307696,45.92,0.06726332596053845,3.0,45.92,0.0,0.00,0.00,45.92,3,0.08823529411764706,0.057692307692307696,0.013215859030837005,0.006060606060606061,0.06917954744041702,0.015896368967462986,0.009497434327682167
800000001405429136,800000001405429135,800000008546879222,FOOD,Panini/Piadina,,VA PENSIERO,,12.802000000000001,5.0,0.09615384615384616,64.01,0.09376144370065476,5.0,64.01,0.0,0.00,0.00,64.01,4,0.11764705882352941,0.09615384615384616,0.022026431718061675,0.010101010101010102,0.0964325529542921,0.022158679825943068,0.013238910525151037
800000001405429140,800000001405429139,800000008546879222,FOOD,Panini/Piadina,,VOLARE,,11.13,2.0,0.038461538461538464,22.26,0.03260630740160248,2.0,22.26,0.0,0.00,4.82,17.44,2,0.058823529411764705,0.038461538461538464,0.00881057268722467,0.00404040404040404,0.026273765404200188,0.006037296924924967,0.003607039518178942
800000001405429146,800000001405429145,800000008546879222,FOOD,Panini/Piadina,,AZZURRO,,14.38,1.0,0.019230769230769232,14.38,0.021063733173182556,1.0,14.38,0.0,0.00,0.00,14.38,1,0.029411764705882353,0.019230769230769232,0.004405286343612335,0.00202020202020202,0.021663804272499927,0.004978000560803958,0.0029741529972140586
800000001862080765,800000001862080764,800000008546879222,FOOD,Panini/Piadina,,L'ITALIANO,,9.28,4.0,0.07692307692307693,37.12,0.05437314154301366,4.0,37.12,0.0,0.00,7.61,29.51,4,0.11764705882352941,0.07692307692307693,0.01762114537444934,0.00808080808080808,0.04445750097924012,0.01021563258340228,0.006103425239762647
800000005084526363,800000005084526362,800000008546879222,FOOD,Panini/Piadina,,NAPULÈ,,12.979999999999999,9.0,0.17307692307692307,116.82,0.1711171981426416,9.0,116.82,0.0,0.00,6.48,110.34,8,0.23529411764705882,0.17307692307692307,0.039647577092511016,0.01818181818181818,0.16622977492542712,0.038196980659186974,0.02282114337361608
800000005084526365,800000005084526364,800000008546879222,FOOD,Panini/Piadina,,RIGOLETTO,,10.3225,4.0,0.07692307692307693,41.29,0.06048133120449984,4.0,41.29,0.0,0.00,0.00,41.29,3,0.08823529411764706,0.07692307692307693,0.01762114537444934,0.00808080808080808,0.06220434481304046,0.014293577409985771,0.008539831519817001
800000016313124479,800000016313124478,800000008546879222,FOOD,Panini/Piadina,,Panino Pollo/Felicita,,15.776666666666667,9.0,0.17307692307692307,141.99,0.20798605516413013,9.0,141.99,0.0,0.00,0.00,141.99,6,0.17647058823529413,0.17307692307692307,0.039647577092511016,0.01818181818181818,0.2139112356503661,0.049153428346909174,0.029367175526733253
800000016313116360,800000016313116359,800000008546879222,FOOD,Panini/Piadina,,Panino D'Autunno/Settembre,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332460,800000011076332459,800000008546879222,FOOD,Panini/Piadina,,Piadina Crudo,,13.815999999999999,5.0,0.09615384615384616,69.08,0.1011879476775696,5.0,69.08,0.0,0.00,0.00,69.08,5,0.14705882352941177,0.09615384615384616,0.022026431718061675,0.010101010101010102,0.10407062580975625,0.023913788507672975,0.014287516623612459
800000011076332458,800000011076332457,800000008546879222,FOOD,Panini/Piadina,,Piadina Ham & Cheese,,10.200000000000001,3.0,0.057692307692307696,30.60,0.044822686724574845,3.0,30.60,0.0,0.00,0.00,30.60,3,0.08823529411764706,0.057692307692307696,0.013215859030837005,0.006060606060606061,0.046099611317002624,0.01059296364121009,0.006328865209648832
800000010351360436,800000010351360435,800000008546879222,FOOD,Panini/Piadina,,Side Roasted Potatoes,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000008547757693,800000008547757692,,FOOD,Kids,,,,8.35,5.0,0.021929824561403508,41.75,0.014008938877405848,5.0,41.75,0.0,0.00,1.56,40.19,4,0.042105263157894736,0,0.022026431718061675,0.010101010101010102,0,0.013912784599354036,0.008312323293326356
800000001788773187,800000001788773186,800000008547757693,FOOD,Kids,,BIANCA,,8.35,2.0,0.4,16.70,0.39999999999999997,2.0,16.70,0.0,0.00,0.00,16.70,2,0.5,0.4,0.00881057268722467,0.00404040404040404,0.41552625031102264,0.0057811272159545265,0.0034539885294488717
800000004939187302,800000004939187301,800000008547757693,FOOD,Kids,,VERDE,,8.35,1.0,0.2,8.35,0.19999999999999998,1.0,8.35,0.0,0.00,0.00,8.35,1,0.25,0.2,0.004405286343612335,0.00202020202020202,0.20776312515551132,0.0028905636079772632,0.0017269942647244359
