Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
800000001217284842,800000001217284841,800000011075935831,FOOD,Cornetti/Bombolone,,mini bomboloni,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001215901531,800000001215961095,800000011075935831,FOOD,Cornetti/Bombolone,,Mini sfogliatella,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001215901525,800000001215961089,800000011075935831,FOOD,Cornetti/Bombolone,,Multigrain Cornetto,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001939906681,800000001939906680,800000011075935831,FOOD,Cornetti/Bombolone,,Nutella cornetto,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000017495900091,800000017495900090,800000011075935831,FOOD,Cornetti/Bombolone,,Pasticciotto crema e amarena,,3.66,2.0,0.03125,7.32,0.03071500503524673,2.0,7.32,0.0,0.00,0.00,7.32,2,0.07142857142857142,0.03125,0.007092198581560281,0.0030349013657056125,0.031524547803617575,0.0021554452967418028,0.0011210453288246483
800000001217284824,800000001217284823,800000011075935831,FOOD,Cornetti/Bombolone,,Pistacchio cornetto,,3.48,6.0,0.09375,20.88,0.08761329305135951,6.0,20.88,0.0,0.00,0.25,20.63,6,0.21428571428571427,0.09375,0.021276595744680844,0.009104704097116837,0.0888458225667528,0.006074704436035983,0.0031594487887503407
800000001217284830,800000001217284829,800000011075935831,FOOD,Cornetti/Bombolone,,Plain Bombolone,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001215901522,800000001215961086,800000011075935831,FOOD,Cornetti/Bombolone,,Plain Cornetto,,3.0171428571428573,7.0,0.109375,21.12,0.08862034239677745,7.0,21.12,0.0,0.00,2.77,18.35,5,0.17857142857142858,0.109375,0.024822695035460984,0.010622154779969644,0.07902670111972439,0.00540333622885411,0.0028102707355098767
800000004856655814,800000004856655813,800000011075935831,FOOD,Cornetti/Bombolone,,Saccottino Choc/ Danish,,4.173571428571429,14.0,0.21875,58.43,0.24517455521987244,14.0,58.43,0.0,0.00,2.60,55.83,5,0.17857142857142858,0.21875,0.04964539007092197,0.02124430955993929,0.2404392764857881,0.016439687283756128,0.00855026785632242
800000002431063698,800000002431063697,800000011075935831,FOOD,Cornetti/Bombolone,,Sfogliatella napoletana,,3.94125,8.0,0.125,31.53,0.13230110775427997,8.0,31.53,0.0,0.00,0.00,31.53,5,0.17857142857142858,0.125,0.028368794326241124,0.01213960546282245,0.13578811369509045,0.009284315601949323,0.004828764920470104
800000004553931190,800000004553931189,800000011075935831,FOOD,Cornetti/Bombolone,,treccia conchiglia choc/cinnamon roll,,3.94,4.0,0.0625,15.76,0.06612957368244378,4.0,15.76,0.0,0.00,0.00,15.76,4,0.14285714285714285,0.0625,0.014184397163120562,0.006069802731411225,0.06787252368647717,0.004640685502274701,0.0024136167188902264
800000001215901524,800000001215961088,800000011075935831,FOOD,Cornetti/Bombolone,,Vegan Cornetto,,3.02,3.0,0.046875,9.06,0.03801611278952669,3.0,9.06,0.0,0.00,0.00,9.06,2,0.07142857142857142,0.046875,0.010638297872340422,0.0045523520485584185,0.03901808785529716,0.0026678052443279694,0.00138752331682395
800000001217218917,800000001217218916,,FOOD,Colazione - Breakfast,,,,10.17,13.0,0.04561403508771928,132.22,0.037092208728535636,13.0,132.22,0.0,0.00,18.56,113.66,9,0.09278350515463918,0,0.04609929078014183,0.01972685887708648,0,0.03346829404749636,0.01740683225057507
800000011364340243,800000011364340242,800000001217218917,FOOD,Colazione - Breakfast,,cornetto salato and greens,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000010351351637,800000010351351636,800000001217218917,FOOD,Colazione - Breakfast,,Crostone Avocado,,12.618,5.0,0.38461538461538464,63.09,0.477159279987899,5.0,63.09,0.0,0.00,9.28,53.81,3,0.3333333333333333,0.38461538461538464,0.017730496453900704,0.0075872534142640315,0.47342952665845506,0.01584487860897219,0.008240908353012886
800000006756958715,800000006756958714,800000001217218917,FOOD,Colazione - Breakfast,,Omelette,,9.28,7.0,0.5384615384615384,64.96,0.491302374829829,7.0,64.96,0.0,0.00,9.28,55.68,7,0.7777777777777778,0.5384615384615384,0.024822695035460984,0.010622154779969644,0.4898821045222594,0.01639551832275732,0.008527295615977653
800000011076332460,800000011076332459,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Crudo,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332458,800000011076332457,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Ham & Cheese,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332456,800000011076332455,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Nutella,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000010351360436,800000010351360435,800000001217218917,FOOD,Colazione - Breakfast,,Side Roasted Potatoes,,4.17,1.0,0.07692307692307693,4.17,0.03153834518227197,1.0,4.17,0.0,0.00,0.00,4.17,1,0.1111111111111111,0.07692307692307693,0.0035460992907801405,0.0015174506828528062,0.03668836881928559,0.0012278971157668468,6.386282815845333E-4
800000019090972655,800000019090972654,800000001217218917,FOOD,Colazione - Breakfast,,Egg,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020567191801,800000020567191800,800000001217218917,FOOD,Colazione - Breakfast,,side of POTATO QUICHE,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077782533,800000011077782532,,FOOD,Antipasti,,,,11.74,39.99999999999999,0.14035087719298237,468.87,0.13153398809974667,37.99999999999999,446.15,2.0,22.72,0.00,446.15,30,0.30927835051546393,0,0.1347517730496453,0.05766312594840663,0,0.13137321299745292,0.06832710019878645
800000002170099634,800000002170099633,800000011077782533,FOOD,Antipasti,,Half Tante Belle Cose,,27.83,2.0,0.05000000000000001,55.66,0.11871094333184037,2.0,55.66,0.0,0.00,0.00,55.66,2,0.06666666666666667,0.05263157894736843,0.007092198581560281,0.0030349013657056125,0.12475624789868878,0.016389629127957477,0.00852423265059835
800000001215960669,800000001210319089,800000011077782533,FOOD,Antipasti,,Full Tante Belle Cose,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000016079179410,800000016079179409,800000011077782533,FOOD,Antipasti,,Abbraccio Burrata,,13.915,6.0,0.15000000000000002,83.49,0.17806641499776055,6.0,83.49,0.0,0.00,0.00,83.49,6,0.2,0.15789473684210528,0.021276595744680844,0.009104704097116837,0.18713437184803317,0.024584443691936218,0.012786348975897525
800000016079242030,800000016079242029,800000011077782533,FOOD,Antipasti,,Eggplant Rollatine,,11.135,2.0,0.05000000000000001,22.27,0.047497174056774796,2.0,22.27,0.0,0.00,0.00,22.27,2,0.06666666666666667,0.05263157894736843,0.007092198581560281,0.0030349013657056125,0.049915947551271996,0.0065576184096229435,0.0034106119498531306
800000016079201818,800000016079201817,800000011077782533,FOOD,Antipasti,,Portobello Mushroom,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000005134439588,800000005134439587,800000011077782533,FOOD,Antipasti,,Crostoni,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000002010597810,800000002010597809,800000011077782533,FOOD,Antipasti,,Arancini,,11.13,19.0,0.4750000000000001,211.47,0.45102053874208203,18.0,200.34,1.0,11.13,0.00,200.34,19,0.6333333333333333,0.4736842105263159,0.06382978723404253,0.02731411229135051,0.4490418020845008,0.05899206431000721,0.03068172420447132
800000013256101487,800000013256101486,800000011077782533,FOOD,Antipasti,,Bread Basket,,3.71,4.0,0.10000000000000002,14.84,0.03165056412225137,4.0,14.84,0.0,0.00,0.00,14.84,4,0.13333333333333333,0.10526315789473686,0.014184397163120562,0.006069802731411225,0.03326235570996302,0.0043697825414820155,0.0022727203114423196
800000020234294958,800000020234294957,800000011077782533,FOOD,Antipasti,,PANZEROTTO classic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020261080535,800000020261080534,800000011077782533,FOOD,Antipasti,,PANZEROTTO prosc cotto,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020520038740,800000020520038739,800000011077782533,FOOD,Antipasti,,Eggplant parmigiana,,11.59142857142857,7.0,0.17500000000000004,81.14,0.17305436474929084,6.0,69.55,1.0,11.59,0.00,69.55,7,0.23333333333333334,0.15789473684210528,0.021276595744680844,0.009104704097116837,0.1558892749075423,0.020479674916447047,0.01065146210652381
800000020901996927,800000020901996926,800000011077782533,FOOD,Antipasti,,Pizza di Patate,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077154517,800000011077154516,,FOOD,Soup,,,,15.67,17.0,0.05964912280701752,266.33,0.074714626763507,17.0,266.33,0.0,0.00,14.85,251.48,14,0.14432989690721648,0,0.06028368794326239,0.025796661608497706,0,0.07405073541320062,0.03851372667934734
800000001939856450,800000001939856149,800000011077154517,FOOD,Soup,,TUSCAN RIBOLLITA,,15.3125,8.0,0.47058823529411764,122.50,0.4599556940637555,8.0,122.50,0.0,0.00,14.85,107.65,6,0.42857142857142855,0.47058823529411764,0.028368794326241124,0.01213960546282245,0.4280658501670113,0.03169859101014414,0.016486411154094726
800000001861961072,800000001861961071,800000011077154517,FOOD,Soup,,VELLUTATA,,16.330000000000002,5.0,0.29411764705882354,81.65,0.306574550369842,5.0,81.65,0.0,0.00,0.00,81.65,5,0.35714285714285715,0.29411764705882354,0.017730496453900704,0.0075872534142640315,0.32467790679179265,0.024042637770350848,0.012504556161001714
800000016312986505,800000016312986504,800000011077154517,FOOD,Soup,,Lentil/Sicilian Soup,,15.545,4.0,0.23529411764705882,62.18,0.2334697555664026,4.0,62.18,0.0,0.00,0.00,62.18,4,0.2857142857142857,0.23529411764705882,0.014184397163120562,0.006069802731411225,0.24725624304119612,0.01830950663270564,0.009522759364250906
800000011077154519,800000011077154518,,FOOD,Salad,,,,15.69,33.0,0.11578947368421048,517.87,0.145280155303636,33.0,517.87,0.0,0.00,1.15,516.72,26,0.26804123711340205,0,0.11702127659574463,0.050075872534142606,0,0.15215323684869186,0.07913477353965469
800000001405456082,800000001405456081,800000011077154519,FOOD,Salad,,SOFIA LOREN,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001405456086,800000001405456085,800000011077154519,FOOD,Salad,,ALBERTO SORDI,,14.85,1.0,0.030303030303030304,14.85,0.028675150134203565,1.0,14.85,0.0,0.00,0.00,14.85,1,0.038461538461538464,0.030303030303030304,0.0035460992907801405,0.0015174506828528062,0.028738968880631675,0.004372727138881936,0.002274251794131971
800000006757084589,800000006757084588,800000011077154519,FOOD,Salad,,POSEIDONE,,16.24,3.0,0.09090909090909091,48.72,0.09407766427867997,3.0,48.72,0.0,0.00,0.00,48.72,3,0.11538461538461539,0.09090909090909091,0.010638297872340422,0.0045523520485584185,0.09428704133766837,0.014346078532412656,0.007461383663980446
800000004939205920,800000004939205919,800000011077154519,FOOD,Salad,,MINA,,16.24,6.0,0.18181818181818182,97.44,0.18815532855735995,6.0,97.44,0.0,0.00,1.15,96.29,6,0.23076923076923078,0.18181818181818182,0.021276595744680844,0.009104704097116837,0.18634850596067504,0.028353528363834455,0.01474664681865101
800000001788773999,800000001788773998,800000011077154519,FOOD,Salad,,LUCIA,,16.242857142857144,14.0,0.42424242424242425,227.40,0.43910633942881416,14.0,227.40,0.0,0.00,0.00,227.40,13,0.5,0.42424242424242425,0.04964539007092197,0.02124430955993929,0.4400836042731073,0.06696014487419208,0.03482591636266735
800000001405456084,800000001405456083,800000011077154519,FOOD,Salad,,AL PACINO,,14.85,5.0,0.15151515151515152,74.25,0.14337575067101782,5.0,74.25,0.0,0.00,0.00,74.25,4,0.15384615384615385,0.15151515151515152,0.017730496453900704,0.0075872534142640315,0.14369484440315838,0.021863635694409682,0.011371258970659855
800000001405374981,800000001405374980,800000011077154519,FOOD,Salad,,CAPRESE VV,,18.55,1.0,0.030303030303030304,18.55,0.03581980033599166,1.0,18.55,0.0,0.00,0.00,18.55,1,0.038461538461538464,0.030303030303030304,0.0035460992907801405,0.0015174506828528062,0.03589952004954327,0.00546222817685252,0.0028409003893028997
800000016313139553,800000016313139552,800000011077154519,FOOD,Salad,,Arugula/Michelangelo Salad,,14.85,1.0,0.030303030303030304,14.85,0.028675150134203565,1.0,14.85,0.0,0.00,0.00,14.85,1,0.038461538461538464,0.030303030303030304,0.0035460992907801405,0.0015174506828528062,0.028738968880631675,0.004372727138881936,0.002274251794131971
800000016313146807,800000016313146806,800000011077154519,FOOD,Salad,,Harvest/Bocelli Salad,,16.24,1.0,0.030303030303030304,16.24,0.03135922142622666,1.0,16.24,0.0,0.00,0.00,16.24,1,0.038461538461538464,0.030303030303030304,0.0035460992907801405,0.0015174506828528062,0.03142901377922278,0.004782026177470884,0.0024871278879934817
800000019746151033,800000019746151032,800000011077154519,FOOD,Salad,,Side Salad,,5.57,1.0,0.030303030303030304,5.57,0.010755595033502617,1.0,5.57,0.0,0.00,0.00,5.57,1,0.038461538461538464,0.030303030303030304,0.0035460992907801405,0.0015174506828528062,0.01077953243536151,0.0016401407517557163,8.530358581356956E-4
800000011077154521,800000011077154520,,FOOD,Pasta,,,,19.03,71.0,0.24912280701754377,1350.59,0.3788864482428751,70.0,1332.04,1.0,18.55,58.34,1273.70,40,0.41237113402061853,0,0.24822695035460982,0.10622154779969643,0,0.37505337082787354,0.1950649501808681
800000001405269818,800000001405269817,800000011077154521,FOOD,Pasta,,BOLOGNESE,,18.550833333333333,12.0,0.16901408450704225,222.61,0.16482426198920475,11.0,204.06,1.0,18.55,18.55,185.51,11,0.275,0.15714285714285714,0.03900709219858155,0.01669195751138087,0.14564654157179868,0.054625226365925116,0.028410535375718648
800000005134439580,800000005134439579,800000011077154521,FOOD,Pasta,,GENOVESE,,19.273333333333333,9.0,0.1267605633802817,173.46,0.12843275901642986,9.0,173.46,0.0,0.00,28.29,145.17,8,0.2,0.12857142857142856,0.03191489361702127,0.013657056145675256,0.11397503336735494,0.04274672045464583,0.02223253420566587
800000011077377466,800000011077377465,800000011077154521,FOOD,Pasta,,LASAGNA,,18.55,6.0,0.08450704225352113,111.30,0.08240842890884725,6.0,111.30,0.0,0.00,0.00,111.30,6,0.15,0.08571428571428572,0.021276595744680844,0.009104704097116837,0.08738321425767448,0.03277336906111512,0.0170454023358174
800000001405269824,800000001405269823,800000011077154521,FOOD,Pasta,,PUGLIESE,,20.41,4.0,0.056338028169014086,81.64,0.06044765620950844,4.0,81.64,0.0,0.00,0.00,81.64,3,0.075,0.05714285714285714,0.014184397163120562,0.006069802731411225,0.06409672607364371,0.02403969317295093,0.01250302467831206
800000004939167392,800000004939167391,800000011077154521,FOOD,Pasta,,SICILIANA,,16.7,6.0,0.08450704225352113,100.20,0.07418979853249322,6.0,100.20,0.0,0.00,0.00,100.20,5,0.125,0.08571428571428572,0.021276595744680844,0.009104704097116837,0.07866844625893067,0.02950486594720337,0.015345456550304613
800000004939167388,800000004939167387,800000011077154521,FOOD,Pasta,,TIROLESE,,19.48,5.0,0.07042253521126761,97.40,0.07211663050962913,5.0,97.40,0.0,0.00,0.00,97.40,5,0.125,0.07142857142857142,0.017730496453900704,0.0075872534142640315,0.0764701264033917,0.02868037867522563,0.014916641397202288
800000013219485200,800000013219482149,800000011077154521,FOOD,Pasta,,CARBONARA,,18.55,14.0,0.19718309859154928,259.70,0.19228633412064358,14.0,259.70,0.0,0.00,1.29,258.41,13,0.325,0.2,0.04964539007092197,0.02124430955993929,0.2028813692392243,0.07609134141134553,0.0395750441832756
800000014456038194,800000014456038193,800000011077154521,FOOD,Pasta,,VEGGIE LASAGNA,,18.55,1.0,0.014084507042253521,18.55,0.013734738151474543,1.0,18.55,0.0,0.00,0.00,18.55,1,0.025,0.014285714285714285,0.0035460992907801405,0.0015174506828528062,0.01456386904294575,0.00546222817685252,0.0028409003893028997
800000016013537416,800000016013537415,800000011077154521,FOOD,Pasta,,Rigatoni VV,,20.409285714285712,14.000000000000002,0.1971830985915493,285.73,0.21155939256176934,14.000000000000002,285.73,0.0,0.00,10.21,275.52,13,0.325,0.20000000000000004,0.049645390070921974,0.02124430955993929,0.2163146737850357,0.0811295475626095,0.04219541106526873
800000020451679559,800000020451679558,800000011077154521,FOOD,Pasta,,Sausage & Radicchio in CROSTA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000008546879222,800000008546879220,,FOOD,Panini/Piadina,,,,12.95,43.0,0.15087719298245608,557.03,0.15626586770576467,43.0,557.03,0.0,0.00,28.29,528.74,29,0.29896907216494845,0,0.15248226950354604,0.06525037936267067,0,0.1556926429233963,0.08097561573261537
800000001405429148,800000001405429147,800000008546879222,FOOD,Panini/Piadina,,NESSUN DORMA,,14.38,3.0,0.06976744186046512,43.14,0.07744645710284905,3.0,43.14,0.0,0.00,0.00,43.14,2,0.06896551724137931,0.06976744186046512,0.010638297872340422,0.0045523520485584185,0.08159019555925408,0.012702993183257018,0.0066068163231551
800000001405429138,800000001405429137,800000008546879222,FOOD,Panini/Piadina,,O SOLE MIO,,12.52,2.0,0.046511627906976744,25.04,0.04495269554602086,2.0,25.04,0.0,0.00,0.00,25.04,2,0.06896551724137931,0.046511627906976744,0.007092198581560281,0.0030349013657056125,0.04735786965238113,0.007373271889400921,0.0038348326548865016
800000001405429136,800000001405429135,800000008546879222,FOOD,Panini/Piadina,,VA PENSIERO,,12.802000000000001,5.0,0.11627906976744186,64.01,0.11491302084268354,5.0,64.01,0.0,0.00,0.00,64.01,5,0.1724137931034483,0.11627906976744186,0.017730496453900704,0.0075872534142640315,0.12106139123198548,0.018848367956891095,0.009803020696457068
800000001405429140,800000001405429139,800000008546879222,FOOD,Panini/Piadina,,VOLARE,,15.31,2.0,0.046511627906976744,30.62,0.05497010932983861,2.0,30.62,0.0,0.00,15.31,15.31,2,0.06896551724137931,0.046511627906976744,0.007092198581560281,0.0030349013657056125,0.028955630366531756,0.004508178619278279,0.002344699997855924
800000001405429146,800000001405429145,800000008546879222,FOOD,Panini/Piadina,,AZZURRO,,10.2,2.0,0.046511627906976744,20.40,0.036622803080624024,2.0,20.40,0.0,0.00,0.00,20.40,2,0.06896551724137931,0.046511627906976744,0.007092198581560281,0.0030349013657056125,0.03858228997238718,0.006006978695837811,0.003124224686888364
800000001862080765,800000001862080764,800000008546879222,FOOD,Panini/Piadina,,L'ITALIANO,,9.28,4.0,0.09302325581395349,37.12,0.06663913972317469,4.0,37.12,0.0,0.00,0.00,37.12,4,0.13793103448275862,0.09302325581395349,0.014184397163120562,0.006069802731411225,0.07020463743995158,0.01093034554850488,0.005684863743985101
800000005084526363,800000005084526362,800000008546879222,FOOD,Panini/Piadina,,NAPULÈ,,14.55,8.0,0.18604651162790697,116.40,0.2089654058129724,8.0,116.40,0.0,0.00,0.00,116.40,7,0.2413793103448276,0.18604651162790697,0.028368794326241124,0.01213960546282245,0.22014600748950336,0.034275113735074574,0.01782645850753949
800000005084526365,800000005084526364,800000008546879222,FOOD,Panini/Piadina,,RIGOLETTO,,12.06,4.0,0.09302325581395349,48.24,0.08660215787300506,4.0,48.24,0.0,0.00,0.00,48.24,4,0.13793103448275862,0.09302325581395349,0.014184397163120562,0.006069802731411225,0.09123576805235087,0.014204737857216472,0.007387872494877191
800000016313124479,800000016313124478,800000008546879222,FOOD,Panini/Piadina,,Panino Pollo/Felicita,,15.8875,4.0,0.09302325581395349,63.55,0.11408721253792435,4.0,63.55,0.0,0.00,0.00,63.55,3,0.10344827586206896,0.09302325581395349,0.014184397163120562,0.006069802731411225,0.12019139841888261,0.01871291647649475,0.009732572492733115
800000016313116360,800000016313116359,800000008546879222,FOOD,Panini/Piadina,,Panino D'Autunno/Settembre,,16.935,2.0,0.046511627906976744,33.87,0.06080462452650665,2.0,33.87,0.0,0.00,0.00,33.87,2,0.06896551724137931,0.046511627906976744,0.007092198581560281,0.0030349013657056125,0.06405794908650754,0.009973351393530719,0.005187131869848475
800000011076332460,800000011076332459,800000008546879222,FOOD,Panini/Piadina,,Piadina Crudo,,12.98,1.0,0.023255813953488372,12.98,0.0233021560777696,1.0,12.98,0.0,0.00,12.98,0.00,1,0.034482758620689655,0.023255813953488372,0.0035460992907801405,0.0015174506828528062,0.0,0.0,0.0
800000011076332458,800000011076332457,800000008546879222,FOOD,Panini/Piadina,,Piadina Ham & Cheese,,11.498000000000001,5.0,0.11627906976744186,57.49,0.10320808574044486,5.0,57.49,0.0,0.00,0.00,57.49,5,0.1724137931034483,0.11627906976744186,0.017730496453900704,0.0075872534142640315,0.10873018875061467,0.01692849045214293,0.008804493982804513
800000010351360436,800000010351360435,800000008546879222,FOOD,Panini/Piadina,,Side Roasted Potatoes,,4.17,1.0,0.023255813953488372,4.17,0.007486131806186382,1.0,4.17,0.0,0.00,0.00,4.17,1,0.034482758620689655,0.023255813953488372,0.0035460992907801405,0.0015174506828528062,0.007886673979649733,0.0012278971157668468,6.386282815845333E-4
800000008547757693,800000008547757692,,FOOD,Kids,,,,8.35,4.0,0.01403508771929824,33.40,0.009369836420610273,4.0,33.40,0.0,0.00,0.00,33.40,3,0.030927835051546393,0,0.014184397163120562,0.006069802731411225,0,0.009834955315734455,0.00511515218343487
800000001788773187,800000001788773186,800000008547757693,FOOD,Kids,,BIANCA,,8.35,1.0,0.25,8.35,0.25,1.0,8.35,0.0,0.00,0.00,8.35,1,0.3333333333333333,0.25,0.0035460992907801405,0.0015174506828528062,0.25,0.002458738828933614,0.0012787880458587175
800000004939187302,800000004939187301,800000008547757693,FOOD,Kids,,VERDE,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000004939189279,800000004939189278,800000008547757693,FOOD,Kids,,ROSSA,,8.35,1.0,0.25,8.35,0.25,1.0,8.35,0.0,0.00,0.00,8.35,1,0.3333333333333333,0.25,0.0035460992907801405,0.0015174506828528062,0.25,0.002458738828933614,0.0012787880458587175
800000006757507043,800000006757507042,800000008547757693,FOOD,Kids,,PIZZA MARGHERITA,,8.35,2.0,0.5,16.70,0.5,2.0,16.70,0.0,0.00,0.00,16.70,2,0.6666666666666666,0.5,0.007092198581560281,0.0030349013657056125,0.5,0.004917477657867228,0.002557576091717435
800000006468721108,800000006468721107,,FOOD,Catering,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006469037184,800000006469037183,800000006468721108,FOOD,Catering,,BEEF LASAGNA big TRAY,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006469037188,800000006469037187,800000006468721108,FOOD,Catering,,BEEF LASAGNA half tray,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
