Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
800000017495859904,800000017495859903,800000011075935831,FOOD,Cornetti/Bombolone,,Maritozzo,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001217284842,800000001217284841,800000011075935831,FOOD,Cornetti/Bombolone,,mini bomboloni,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001215901531,800000001215961095,800000011075935831,FOOD,Cornetti/Bombolone,,Mini sfogliatella,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001215901525,800000001215961089,800000011075935831,FOOD,Cornetti/Bombolone,,Multigrain Cornetto,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001939906681,800000001939906680,800000011075935831,FOOD,Cornetti/Bombolone,,Nutella cornetto,,3.48,6.0,0.05555555555555555,20.88,0.05103387593488781,6.0,20.88,0.0,0.00,0.00,20.88,5,0.09433962264150944,0.05555555555555555,0.019867549668874173,0.009316770186335404,0.05279126213592233,0.006752299274321858,0.004165203791771727
800000017495900091,800000017495900090,800000011075935831,FOOD,Cornetti/Bombolone,,Pasticciotto crema e amarena,,3.66,4.0,0.037037037037037035,14.64,0.03578237278193284,4.0,14.64,0.0,0.00,0.00,14.64,4,0.07547169811320754,0.037037037037037035,0.013245033112582781,0.006211180124223602,0.03701456310679612,0.004734370755559005,0.0029204302448054644
800000001217284824,800000001217284823,800000011075935831,FOOD,Cornetti/Bombolone,,Pistacchio cornetto,,3.48,9.0,0.08333333333333333,31.32,0.07655081390233172,9.0,31.32,0.0,0.00,0.99,30.33,8,0.1509433962264151,0.08333333333333333,0.029801324503311258,0.013975155279503106,0.07668385922330097,0.009808296790717527,0.006050317576840828
800000001217284830,800000001217284829,800000011075935831,FOOD,Cornetti/Bombolone,,Plain Bombolone,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001215901522,800000001215961086,800000011075935831,FOOD,Cornetti/Bombolone,,Plain Cornetto,,3.0192857142857146,14.0,0.12962962962962962,42.27,0.10331426895439215,14.0,42.27,0.0,0.00,0.00,42.27,11,0.20754716981132076,0.12962962962962962,0.046357615894039736,0.021739130434782608,0.1068719660194175,0.013669525398734915,0.008432143883055122
800000004856655814,800000004856655813,800000011075935831,FOOD,Cornetti/Bombolone,,Saccottino Choc/ Danish,,4.17,7.0,0.06481481481481481,29.19,0.07134477196069805,7.0,29.19,0.0,0.00,1.28,27.91,6,0.11320754716981132,0.06481481481481481,0.023178807947019868,0.010869565217391304,0.07056533171521036,0.00902570271773578,0.005567568861510963
800000002431063698,800000002431063697,800000011075935831,FOOD,Cornetti/Bombolone,,Sfogliatella napoletana,,3.94,8.0,0.07407407407407407,31.52,0.0770396441315931,8.0,31.52,0.0,0.00,2.13,29.39,6,0.11320754716981132,0.07407407407407407,0.026490066225165563,0.012422360248447204,0.07430724110032363,0.009504313968980816,0.005862803613035013
800000004553931190,800000004553931189,800000011075935831,FOOD,Cornetti/Bombolone,,treccia conchiglia choc/cinnamon roll,,3.94,13.0,0.12037037037037036,51.22,0.1251894217138388,13.0,51.22,0.0,0.00,3.52,47.70,12,0.22641509433962265,0.12037037037037036,0.04304635761589404,0.020186335403726708,0.12060072815533981,0.015425511273235283,0.009515336248444034
800000001215901524,800000001215961088,800000011075935831,FOOD,Cornetti/Bombolone,,Vegan Cornetto,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001217218917,800000001217218916,,FOOD,Colazione - Breakfast,,,,11.87,51.0,0.16612377850162866,605.62,0.18929470048603622,51.0,605.62,0.0,0.00,8.86,596.76,29,0.25892857142857145,0,0.16887417218543047,0.07919254658385093,0,0.19298381776553222,0.11904343940506208
800000010351351637,800000010351351636,800000001217218917,FOOD,Colazione - Breakfast,,Crostone Avocado,,12.549999999999999,17.0,0.3333333333333333,213.35,0.3522836101846042,17.0,213.35,0.0,0.00,3.47,209.88,13,0.4482758620689655,0.3333333333333333,0.056291390728476824,0.026397515527950312,0.351699175547959,0.06787224960223524,0.041867479493153746
800000006756958715,800000006756958714,800000001217218917,FOOD,Colazione - Breakfast,,Omelette,,12.92090909090909,22.0,0.43137254901960786,284.26,0.46937023215877943,22.0,284.26,0.0,0.00,0.00,284.26,16,0.5517241379310345,0.43137254901960786,0.0728476821192053,0.034161490683229816,0.4763388967088947,0.09192569883710401,0.056705020586639426
800000021938987701,800000021938987700,800000001217218917,FOOD,Colazione - Breakfast,,Nutella Crepes,,13.826666666666666,6.0,0.11764705882352941,82.96,0.13698358706779828,6.0,82.96,0.0,0.00,3.97,78.99,5,0.1724137931034483,0.11764705882352941,0.019867549668874173,0.009316770186335404,0.1323647697566861,0.025544258605300938,0.015757157447895055
800000011076332460,800000011076332459,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Crudo,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332458,800000011076332457,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Ham & Cheese,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332456,800000011076332455,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Nutella,,6.96,2.0,0.0392156862745098,13.92,0.02298470988408573,2.0,13.92,0.0,0.00,0.00,13.92,2,0.06896551724137931,0.0392156862745098,0.006622516556291391,0.003105590062111801,0.023325960184998995,0.004501532849547906,0.0027768025278478185
800000010351360436,800000010351360435,800000001217218917,FOOD,Colazione - Breakfast,,Side Roasted Potatoes,,4.17,1.0,0.0196078431372549,4.17,0.006885505762689475,1.0,4.17,0.0,0.00,0.00,4.17,1,0.034482758620689655,0.0196078431372549,0.0033112582781456954,0.0015527950310559005,0.006987733762316509,0.001348519538980946,8.318438607130319E-4
800000019090972655,800000019090972654,800000001217218917,FOOD,Colazione - Breakfast,,Egg,,2.32,3.0,0.058823529411764705,6.96,0.011492354942042865,3.0,6.96,0.0,0.00,1.42,5.54,2,0.06896551724137931,0.058823529411764705,0.009933774834437087,0.004658385093167702,0.009283464039144715,0.0017915583323631753,0.0011051354888129967
800000020567191801,800000020567191800,800000001217218917,FOOD,Colazione - Breakfast,,side of FRESH FRUIT,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011364340243,800000011364340242,800000001217218917,FOOD,Colazione - Breakfast,,cornetto salato and greens,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000024351542618,800000024351542617,800000001217218917,FOOD,Colazione - Breakfast,,CREPES HAM&CHEESE,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000024351550695,800000024351550694,800000001217218917,FOOD,Colazione - Breakfast,,CREPES VEGGIE MOZZARELLA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000024351566904,800000024351566903,800000001217218917,FOOD,Colazione - Breakfast,,QUICHE LORRAINE,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077782533,800000011077782532,,FOOD,Antipasti,,,,14.80,23.0,0.0749185667752443,336.73,0.1052495038054605,22.0,325.60,1.0,11.13,0.00,325.60,21,0.1875,0,0.0728476821192053,0.034161490683229816,0,0.10529447527390792,0.06495164533529094
800000002170099634,800000002170099633,800000011077782533,FOOD,Antipasti,,Half Tante Belle Cose,,27.83,1.0,0.043478260869565216,27.83,0.08264781872717013,1.0,27.83,0.0,0.00,0.00,27.83,1,0.047619047619047616,0.045454545454545456,0.0033112582781456954,0.0015527950310559005,0.08547297297297296,0.008999831839290102,0.005551610226293447
800000001215960669,800000001210319089,800000011077782533,FOOD,Antipasti,,Full Tante Belle Cose,,46.38,1.0,0.043478260869565216,46.38,0.13773646541739673,1.0,46.38,0.0,0.00,0.00,46.38,1,0.047619047619047616,0.045454545454545456,0.0033112582781456954,0.0015527950310559005,0.14244471744471746,0.014998641778881602,0.009252018767355017
800000016079179410,800000016079179409,800000011077782533,FOOD,Antipasti,,Abbraccio Burrata,,13.91,4.0,0.17391304347826086,55.64,0.16523624268701928,4.0,55.64,0.0,0.00,0.00,55.64,4,0.19047619047619047,0.18181818181818182,0.013245033112582781,0.006211180124223602,0.17088452088452089,0.017993195958968786,0.011099230793782515
800000016079242030,800000016079242029,800000011077782533,FOOD,Antipasti,,Eggplant Rollatine,,11.13,2.0,0.08695652173913043,22.26,0.06610637602827191,2.0,22.26,0.0,0.00,0.00,22.26,2,0.09523809523809523,0.09090909090909091,0.006622516556291391,0.003105590062111801,0.06836609336609337,0.007198571927509799,0.004440490249273882
800000016079201818,800000016079201817,800000011077782533,FOOD,Antipasti,,Portobello Mushroom,,12.06,1.0,0.043478260869565216,12.06,0.03581504469456241,1.0,12.06,0.0,0.00,0.00,12.06,1,0.047619047619047616,0.045454545454545456,0.0033112582781456954,0.0015527950310559005,0.03703931203931204,0.0039000349256859018,0.002405764259040567
800000005134439588,800000005134439587,800000011077782533,FOOD,Antipasti,,Crostoni,,14.85,3.0,0.13043478260869565,44.55,0.1323018442075253,3.0,44.55,0.0,0.00,0.00,44.55,3,0.14285714285714285,0.13636363636363635,0.009933774834437087,0.004658385093167702,0.13682432432432431,0.014406845434436724,0.008886964986754332
800000002010597810,800000002010597809,800000011077782533,FOOD,Antipasti,,Arancini,,11.129999999999999,5.0,0.21739130434782608,55.65,0.16526594007067977,4.0,44.52,1.0,11.13,0.00,44.52,5,0.23809523809523808,0.18181818181818182,0.013245033112582781,0.006211180124223602,0.13673218673218673,0.014397143855019598,0.008880980498547764
800000020520038740,800000020520038739,800000011077782533,FOOD,Antipasti,,Eggplant Parmigiana,,12.06,6.0,0.2608695652173913,72.36,0.21489026816737444,6.0,72.36,0.0,0.00,0.00,72.36,6,0.2857142857142857,0.2727272727272727,0.019867549668874173,0.009316770186335404,0.2222358722358722,0.023400209554115408,0.014434585554243401
800000013256101487,800000013256101486,800000011077782533,FOOD,Antipasti,,Bread Basket,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020234294958,800000020234294957,800000011077782533,FOOD,Antipasti,,PANZEROTTO classic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020261080535,800000020261080534,800000011077782533,FOOD,Antipasti,,PANZEROTTO prosc cotto,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020901996927,800000020901996926,800000011077782533,FOOD,Antipasti,,Pizza di Patate,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077154517,800000011077154516,,FOOD,Soup,,,,14.85,3.0,0.009771986970684038,44.55,0.013924703455389376,3.0,44.55,0.0,0.00,0.00,44.55,3,0.026785714285714284,0,0.009933774834437087,0.004658385093167702,0,0.014406845434436724,0.008886964986754332
800000001939856450,800000001939856149,800000011077154517,FOOD,Soup,,TUSCAN RIBOLLITA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001861961072,800000001861961071,800000011077154517,FOOD,Soup,,VELLUTATA,,14.85,1.0,0.3333333333333333,14.85,0.33333333333333337,1.0,14.85,0.0,0.00,0.00,14.85,1,0.3333333333333333,0.3333333333333333,0.0033112582781456954,0.0015527950310559005,0.33333333333333337,0.004802281811478909,0.002962321662251444
800000016312986505,800000016312986504,800000011077154517,FOOD,Soup,,Lentil/Sicilian Soup,,14.85,2.0,0.6666666666666666,29.70,0.6666666666666667,2.0,29.70,0.0,0.00,0.00,29.70,2,0.6666666666666666,0.6666666666666666,0.006622516556291391,0.003105590062111801,0.6666666666666667,0.009604563622957817,0.005924643324502888
800000011077154519,800000011077154518,,FOOD,Salad,,,,16.26,19.0,0.06188925081433225,309.01,0.09658524387766265,19.0,309.01,0.0,0.00,0.00,309.01,13,0.11607142857142858,0,0.06291390728476821,0.029503105590062112,0,0.09992950185623552,0.061642223357058504
800000001405456082,800000001405456081,800000011077154519,FOOD,Salad,,SOFIA LOREN,,14.85,1.0,0.05263157894736842,14.85,0.04805669719426556,1.0,14.85,0.0,0.00,0.00,14.85,1,0.07692307692307693,0.05263157894736842,0.0033112582781456954,0.0015527950310559005,0.04805669719426556,0.004802281811478909,0.002962321662251444
800000001405456086,800000001405456085,800000011077154519,FOOD,Salad,,ALBERTO SORDI,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006757084589,800000006757084588,800000011077154519,FOOD,Salad,,POSEIDONE,,16.24,6.0,0.3157894736842105,97.44,0.31532960098378693,6.0,97.44,0.0,0.00,0.00,97.44,5,0.38461538461538464,0.3157894736842105,0.019867549668874173,0.009316770186335404,0.31532960098378693,0.03151072994683534,0.01943761769493473
800000004939205920,800000004939205919,800000011077154519,FOOD,Salad,,MINA,,16.24,2.0,0.10526315789473684,32.48,0.10510986699459564,2.0,32.48,0.0,0.00,0.00,32.48,2,0.15384615384615385,0.10526315789473684,0.006622516556291391,0.003105590062111801,0.10510986699459564,0.010503576648945114,0.006479205898311575
800000001788773999,800000001788773998,800000011077154519,FOOD,Salad,,LUCIA,,16.24,3.0,0.15789473684210525,48.72,0.15766480049189346,3.0,48.72,0.0,0.00,0.00,48.72,3,0.23076923076923078,0.15789473684210525,0.009933774834437087,0.004658385093167702,0.15766480049189346,0.01575536497341767,0.009718808847467364
800000001405456084,800000001405456083,800000011077154519,FOOD,Salad,,AL PACINO,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001405374981,800000001405374980,800000011077154519,FOOD,Salad,,CAPRESE VV ,,18.55,2.0,0.10526315789473684,37.10,0.12006083945503383,2.0,37.10,0.0,0.00,0.00,37.10,2,0.15384615384615385,0.10526315789473684,0.006622516556291391,0.003105590062111801,0.12006083945503383,0.011997619879182997,0.007400817082123137
800000016313139553,800000016313139552,800000011077154519,FOOD,Salad,,Arugula/Michelangelo Salad,,14.85,2.0,0.10526315789473684,29.70,0.09611339438853111,2.0,29.70,0.0,0.00,0.00,29.70,2,0.15384615384615385,0.10526315789473684,0.006622516556291391,0.003105590062111801,0.09611339438853111,0.009604563622957817,0.005924643324502888
800000016313146807,800000016313146806,800000011077154519,FOOD,Salad,,Harvest/Bocelli Salad,,16.24,3.0,0.15789473684210525,48.72,0.15766480049189346,3.0,48.72,0.0,0.00,0.00,48.72,3,0.23076923076923078,0.15789473684210525,0.009933774834437087,0.004658385093167702,0.15766480049189346,0.01575536497341767,0.009718808847467364
800000019746151033,800000019746151032,800000011077154519,FOOD,Salad,,Side Salad,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077154521,800000011077154520,,FOOD,Pasta,,,,19.08,31.0,0.10097719869706841,589.91,0.18438432806663854,28.0,534.26,3.0,55.65,0.00,534.26,19,0.16964285714285715,0,0.09271523178807947,0.043478260869565216,0,0.17277219397984658,0.10657575564137754
800000001405269818,800000001405269817,800000011077154521,FOOD,Pasta,,BOLOGNESE,,18.55,7.0,0.22580645161290322,129.85,0.2201183231340374,6.0,111.30,1.0,18.55,0.00,111.30,7,0.3684210526315789,0.21428571428571427,0.019867549668874173,0.009316770186335404,0.20832553438400778,0.03599285963754899,0.02220245124636941
800000013219485200,800000013219482149,800000011077154521,FOOD,Pasta,,CARBONARA,,18.55,8.0,0.25806451612903225,148.40,0.25156379786747135,6.0,111.30,2.0,37.10,0.00,111.30,8,0.42105263157894735,0.21428571428571427,0.019867549668874173,0.009316770186335404,0.20832553438400778,0.03599285963754899,0.02220245124636941
800000005134439580,800000005134439579,800000011077154521,FOOD,Pasta,,GENOVESE,,18.863333333333333,3.0,0.0967741935483871,56.59,0.09592988760997441,3.0,56.59,0.0,0.00,0.00,56.59,3,0.15789473684210525,0.10714285714285714,0.009933774834437087,0.004658385093167702,0.10592221015984728,0.01830041264051121,0.011288739586990521
800000011077377466,800000011077377465,800000011077154521,FOOD,Pasta,,LASAGNA,,18.55,4.0,0.12903225806451613,74.20,0.12578189893373568,4.0,74.20,0.0,0.00,0.00,74.20,4,0.21052631578947367,0.14285714285714285,0.013245033112582781,0.006211180124223602,0.13888368958933853,0.023995239758365993,0.014801634164246274
800000001405269824,800000001405269823,800000011077154521,FOOD,Pasta,,PUGLIESE,,20.41,1.0,0.03225806451612903,20.41,0.034598498075977695,1.0,20.41,0.0,0.00,0.00,20.41,1,0.05263157894736842,0.03571428571428571,0.0033112582781456954,0.0015527950310559005,0.03820237337625875,0.006600307863453503,0.00407144680986882
800000016013537416,800000016013537415,800000011077154521,FOOD,Pasta,,RIGATONI VV,,21.33,4.0,0.12903225806451613,85.32,0.14463223203539521,4.0,85.32,0.0,0.00,0.00,85.32,4,0.21052631578947367,0.14285714285714285,0.013245033112582781,0.006211180124223602,0.15969752554935798,0.02759129186231518,0.017019884459481025
800000004939167392,800000004939167391,800000011077154521,FOOD,Pasta,,SICILIANA,,16.7,1.0,0.03225806451612903,16.70,0.028309403129290908,1.0,16.70,0.0,0.00,0.00,16.70,1,0.05263157894736842,0.03571428571428571,0.0033112582781456954,0.0015527950310559005,0.03125818889679182,0.005400545875535203,0.0033313651016565063
800000004939167388,800000004939167387,800000011077154521,FOOD,Pasta,,TIROLESE,,19.48,3.0,0.0967741935483871,58.44,0.09906595921411741,3.0,58.44,0.0,0.00,0.00,58.44,2,0.10526315789473684,0.10714285714285714,0.009933774834437087,0.004658385093167702,0.10938494366039007,0.0188986767045675,0.011657783026395582
800000014456038194,800000014456038193,800000011077154521,FOOD,Pasta,,VEGGIE LASAGNA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000008546879222,800000008546879220,,FOOD,Panini/Piadina,,,,12.87,67.0,0.2182410423452769,862.64,0.26962976854673604,66.0,849.66,1.0,12.98,4.83,844.83,40,0.35714285714285715,0,0.2185430463576159,0.10248447204968944,0,0.27320617796577285,0.16852917238517762
800000001405429148,800000001405429147,800000008546879222,FOOD,Panini/Piadina,,NESSUN DORMA,,14.373333333333333,3.0,0.04477611940298507,43.12,0.04998608921450431,3.0,43.12,0.0,0.00,0.00,43.12,3,0.075,0.045454545454545456,0.009933774834437087,0.004658385093167702,0.05103985417184522,0.013944403482220237,0.00860170438224123
800000001405429138,800000001405429137,800000008546879222,FOOD,Panini/Piadina,,O SOLE MIO,,14.191999999999998,5.0,0.07462686567164178,70.96,0.08225911156449967,5.0,70.96,0.0,0.00,0.00,70.96,5,0.125,0.07575757575757576,0.016556291390728478,0.007763975155279503,0.08399322940709965,0.022947469181316047,0.014155309437936867
800000001405429136,800000001405429135,800000008546879222,FOOD,Panini/Piadina,,VA PENSIERO,,11.966,5.0,0.07462686567164178,59.83,0.06935685801724938,5.0,59.83,0.0,0.00,0.00,59.83,4,0.1,0.07575757575757576,0.016556291390728478,0.007763975155279503,0.07081898133352271,0.01934818321756115,0.011935064313299926
800000001405429140,800000001405429139,800000008546879222,FOOD,Panini/Piadina,,VOLARE,,11.13,1.0,0.014925373134328358,11.13,0.012902253547250303,1.0,11.13,0.0,0.00,0.00,11.13,1,0.025,0.015151515151515152,0.0033112582781456954,0.0015527950310559005,0.013174248073576932,0.0035992859637548995,0.002220245124636941
800000001405429146,800000001405429145,800000008546879222,FOOD,Panini/Piadina,,AZZURRO,,12.29,2.0,0.029850746268656716,24.58,0.028493925623666882,2.0,24.58,0.0,0.00,0.00,24.58,2,0.05,0.030303030303030304,0.006622516556291391,0.003105590062111801,0.02909461075009173,0.007948827402434449,0.004903290670581852
800000001862080765,800000001862080764,800000008546879222,FOOD,Panini/Piadina,,L'ITALIANO,,9.875714285714285,7.0,0.1044776119402985,69.13,0.0801377167764073,7.0,69.13,0.0,0.00,1.86,67.27,6,0.15,0.10606060606060606,0.023178807947019868,0.010869565217391304,0.07962548678432346,0.02175417491300917,0.013419217388528932
800000005084526363,800000005084526362,800000008546879222,FOOD,Panini/Piadina,,NAPULÈ,,15.260000000000002,11.0,0.16417910447761194,167.86,0.19458870444217752,11.0,167.86,0.0,0.00,0.00,167.86,11,0.275,0.16666666666666666,0.03642384105960265,0.017080745341614908,0.19869086088325463,0.05428357069864307,0.03348520634515337
800000005084526365,800000005084526364,800000008546879222,FOOD,Panini/Piadina,,RIGOLETTO,,11.662857142857144,7.0,0.1044776119402985,81.64,0.0946397106556617,7.0,81.64,0.0,0.00,0.00,81.64,7,0.175,0.10606060606060606,0.023178807947019868,0.010869565217391304,0.09663482594131363,0.02640123145381401,0.01628578723947528
800000016313124479,800000016313124478,800000008546879222,FOOD,Panini/Piadina,,Panino Pollo/Felicita,,16.364545454545453,11.0,0.16417910447761194,180.01,0.20867337475656125,11.0,180.01,0.0,0.00,2.97,177.04,10,0.25,0.16666666666666666,0.03642384105960265,0.017080745341614908,0.20955695228625876,0.05725225400028457,0.03531645973636335
800000016313116360,800000016313116359,800000008546879222,FOOD,Panini/Piadina,,Panino D'Autunno/Settembre,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332460,800000011076332459,800000008546879222,FOOD,Panini/Piadina,,Piadina Crudo,,14.771428571428572,7.0,0.1044776119402985,103.40,0.11986460168784198,6.0,90.42,1.0,12.98,0.00,90.42,6,0.15,0.09090909090909091,0.019867549668874173,0.009316770186335404,0.1070274493093285,0.02924056036322713,0.01803724745459768
800000011076332458,800000011076332457,800000008546879222,FOOD,Panini/Piadina,,Piadina Ham & Cheese,,12.98,2.0,0.029850746268656716,25.96,0.030093665955670965,2.0,25.96,0.0,0.00,0.00,25.96,2,0.05,0.030303030303030304,0.006622516556291391,0.003105590062111801,0.030728075470804778,0.008395100055622388,0.005178577128084006
800000010351360436,800000010351360435,800000008546879222,FOOD,Panini/Piadina,,Side Roasted Potatoes,,4.17,6.0,0.08955223880597014,25.02,0.029003987758508765,6.0,25.02,0.0,0.00,0.00,25.02,6,0.15,0.09090909090909091,0.019867549668874173,0.009316770186335404,0.02961542558857995,0.008091117233885677,0.0049910631642781905
800000008547757693,800000008547757692,,FOOD,Kids,,,,8.35,5.0,0.016286644951140065,41.75,0.013049525684904747,5.0,41.75,0.0,0.00,0.00,41.75,3,0.026785714285714284,0,0.016556291390728478,0.007763975155279503,0,0.01350136468883801,0.008328412754141265
800000001788773187,800000001788773186,800000008547757693,FOOD,Kids,,BIANCA,,8.35,5.0,1.0,41.75,1.0,5.0,41.75,0.0,0.00,0.00,41.75,3,1.0,1.0,0.016556291390728478,0.007763975155279503,1.0,0.01350136468883801,0.008328412754141265
800000004939187302,800000004939187301,800000008547757693,FOOD,Kids,,VERDE,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000004939189279,800000004939189278,800000008547757693,FOOD,Kids,,ROSSA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006757507043,800000006757507042,800000008547757693,FOOD,Kids,,PIZZA MARGHERITA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006468721108,800000006468721107,,FOOD,Catering,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
