Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
800000001217284824,800000001217284823,800000011075935831,FOOD,Cornetti/Bombolone,,Pistacchio cornetto,,3.48,14.0,0.1414141414141414,48.72,0.1316578840697203,14.0,48.72,0.0,0.00,2.38,46.34,11,0.22916666666666666,0.14583333333333334,0.034063260340632597,0.015069967707212058,0.13331031903570092,0.009584677752957724,0.005297277400607462
800000001217284830,800000001217284829,800000011075935831,FOOD,Cornetti/Bombolone,,Plain Bombolone,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001215901522,800000001215961086,800000011075935831,FOOD,Cornetti/Bombolone,,Plain Cornetto,,3.017272727272727,11.0,0.1111111111111111,33.19,0.08969058235373598,11.0,33.19,0.0,0.00,0.00,33.19,6,0.125,0.11458333333333333,0.026763990267639898,0.011840688912809474,0.09548056730243663,0.0068648134359228915,0.003794057767072974
800000004856655814,800000004856655813,800000011075935831,FOOD,Cornetti/Bombolone,,Saccottino Choc/ Danish,,4.17,6.0,0.06060606060606061,25.02,0.06761248479935143,6.0,25.02,0.0,0.00,0.00,25.02,6,0.125,0.0625,0.0145985401459854,0.006458557588805168,0.07197721584534392,0.005174981384959047,0.002860118268519609
800000002431063698,800000002431063697,800000011075935831,FOOD,Cornetti/Bombolone,,Sfogliatella napoletana,,3.94,7.0,0.0707070707070707,27.58,0.07453046885556006,7.0,27.58,0.0,0.00,0.00,27.58,6,0.125,0.07291666666666667,0.017031630170316298,0.007534983853606029,0.07934179108771323,0.005704475883180276,0.0031527602656183378
800000004553931190,800000004553931189,800000011075935831,FOOD,Cornetti/Bombolone,,treccia conchiglia choc/cinnamon roll,,3.9414285714285713,7.0,0.0707070707070707,27.59,0.07455749223077962,7.0,27.59,0.0,0.00,0.00,27.59,6,0.125,0.07291666666666667,0.017031630170316298,0.007534983853606029,0.07937055895975374,0.005706544221063953,0.003153903398419505
800000001215901524,800000001215961088,800000011075935831,FOOD,Cornetti/Bombolone,,Vegan Cornetto,,3.015,4.0,0.04040404040404041,12.06,0.0325901905147953,4.0,12.06,0.0,0.00,0.87,11.19,2,0.041666666666666664,0.041666666666666664,0.0097323600973236,0.004305705059203445,0.032191248813325274,0.002314470091834202,0.0012791656045057723
800000001217218917,800000001217218916,,FOOD,Colazione - Breakfast,,,,9.11,45.0,0.10817307692307691,409.99,0.08174899256863595,45.0,409.99,0.0,0.00,17.92,392.07,26,0.18840579710144928,0,0.1094890510948905,0.04843918191603876,0,0.08109332340531149,0.04481880773535104
800000011364340243,800000011364340242,800000001217218917,FOOD,Colazione - Breakfast,,cornetto salato and greens,,8.345,2.0,0.044444444444444446,16.69,0.040708309958779484,2.0,16.69,0.0,0.00,0.00,16.69,2,0.07692307692307693,0.044444444444444446,0.0048661800486618,0.0021528525296017225,0.042568929017777445,0.003452055927856375,0.001907888645147573
800000010351351637,800000010351351636,800000001217218917,FOOD,Colazione - Breakfast,,Crostone Avocado,,11.336666666666666,18.0,0.4,204.06,0.49771945657211153,18.0,204.06,0.0,0.00,14.55,189.51,14,0.5384615384615384,0.4,0.0437956204379562,0.019375672766415504,0.4833575637003596,0.03919707123355671,0.02166350971491411
800000006756958715,800000006756958714,800000001217218917,FOOD,Colazione - Breakfast,,Omelette,,9.28,13.0,0.28888888888888886,120.64,0.2942510792946169,13.0,120.64,0.0,0.00,2.69,117.95,12,0.46153846153846156,0.28888888888888886,0.0316301703163017,0.013993541442411196,0.3008391358685949,0.02439604533796641,0.013483251389763704
800000011076332460,800000011076332459,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Crudo,,12.98,1.0,0.022222222222222223,12.98,0.03165930876362838,1.0,12.98,0.0,0.00,0.00,12.98,1,0.038461538461538464,0.022222222222222223,0.0024330900243309,0.0010764262648008613,0.03310633305277119,0.0026847025730123274,0.0014837863759146492
800000011076332458,800000011076332457,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Ham & Cheese,,8.81,2.0,0.044444444444444446,17.62,0.0429766579672675,2.0,17.62,0.0,0.00,0.00,17.62,2,0.07692307692307693,0.044444444444444446,0.0048661800486618,0.0021528525296017225,0.04494095442140435,0.003644411351038306,0.0020141999956560957
800000011076332456,800000011076332455,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Nutella,,6.96,1.0,0.022222222222222223,6.96,0.01697602380545867,1.0,6.96,0.0,0.00,0.00,6.96,1,0.038461538461538464,0.022222222222222223,0.0024330900243309,0.0010764262648008613,0.01775193205294973,0.0014395631670389673,7.956204296121694E-4
800000010351360436,800000010351360435,800000001217218917,FOOD,Colazione - Breakfast,,Side Roasted Potatoes,,4.17,7.0,0.15555555555555556,29.19,0.07119685845996244,7.0,29.19,0.0,0.00,0.00,29.19,5,0.19230769230769232,0.15555555555555556,0.017031630170316298,0.007534983853606029,0.07445099089448314,0.006037478282452221,0.0033368046466062105
800000019090972655,800000019090972654,800000001217218917,FOOD,Colazione - Breakfast,,Egg,,1.85,1.0,0.022222222222222223,1.85,0.004512305178175077,1.0,1.85,0.0,0.00,0.68,1.17,1,0.038461538461538464,0.022222222222222223,0.0024330900243309,0.0010764262648008613,0.0029841609916596524,2.4199553239017123E-4,1.3374653773652847E-4
800000020567191801,800000020567191800,800000001217218917,FOOD,Colazione - Breakfast,,side of POTATO QUICHE,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077782533,800000011077782532,,FOOD,Antipasti,,,,12.74,48.00000000000001,0.11538461538461539,611.70,0.12196848399774289,48.00000000000001,611.70,0.0,0.00,0.00,611.70,35,0.2536231884057971,0,0.11678832116788321,0.05166846071044135,0,0.12652022834450236,0.06992543344737989
800000002170099634,800000002170099633,800000011077782533,FOOD,Antipasti,,Half Tante Belle Cose,,27.83,4.0,0.08333333333333331,111.32,0.18198463299002776,4.0,111.32,0.0,0.00,0.00,111.32,4,0.11428571428571428,0.08333333333333331,0.0097323600973236,0.004305705059203445,0.18198463299002776,0.02302473732108877,0.012725354342590043
800000001215960669,800000001210319089,800000011077782533,FOOD,Antipasti,,Full Tante Belle Cose,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000016079179410,800000016079179409,800000011077782533,FOOD,Antipasti,,Abbraccio Burrata,,13.91,5.0,0.10416666666666666,69.55,0.11369952591139446,5.0,69.55,0.0,0.00,0.00,69.55,5,0.14285714285714285,0.10416666666666666,0.0121654501216545,0.005382131324004306,0.11369952591139446,0.014385289980971291,0.007950488632115858
800000016079242030,800000016079242029,800000011077782533,FOOD,Antipasti,,Eggplant Rollatine,,11.13,6.0,0.12499999999999999,66.78,0.10917116233447768,6.0,66.78,0.0,0.00,0.00,66.78,6,0.17142857142857143,0.12499999999999999,0.0145985401459854,0.006458557588805168,0.10917116233447768,0.013812360387192852,0.007633840846192626
800000016079201818,800000016079201817,800000011077782533,FOOD,Antipasti,,Portobello Mushroom,,12.059999999999999,5.0,0.10416666666666666,60.30,0.09857773418342324,5.0,60.30,0.0,0.00,0.00,60.30,5,0.14285714285714285,0.10416666666666666,0.0121654501216545,0.005382131324004306,0.09857773418342324,0.012472077438570364,0.006893090791036467
800000005134439588,800000005134439587,800000011077782533,FOOD,Antipasti,,Crostoni,,14.85,3.0,0.06249999999999999,44.55,0.07282981853849925,3.0,44.55,0.0,0.00,0.00,44.55,3,0.08571428571428572,0.06249999999999999,0.0072992700729927,0.003229278794402584,0.07282981853849925,0.009214445271779597,0.005092656629198584
800000002010597810,800000002010597809,800000011077782533,FOOD,Antipasti,,Arancini,,11.129999999999997,15.000000000000002,0.3125,166.95,0.2729279058361942,15.000000000000002,166.95,0.0,0.00,0.00,166.95,15,0.42857142857142855,0.3125,0.0364963503649635,0.01614639397201292,0.2729279058361942,0.03453090096798213,0.01908460211548156
800000013256101487,800000013256101486,800000011077782533,FOOD,Antipasti,,Bread Basket,,3.7066666666666666,3.0,0.06249999999999999,11.12,0.018178845839463786,3.0,11.12,0.0,0.00,0.00,11.12,3,0.08571428571428572,0.06249999999999999,0.0072992700729927,0.003229278794402584,0.018178845839463786,0.002299991726648465,0.0012711636748976038
800000020234294958,800000020234294957,800000011077782533,FOOD,Antipasti,,PANZEROTTO classic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020261080535,800000020261080534,800000011077782533,FOOD,Antipasti,,PANZEROTTO prosc cotto,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020520038740,800000020520038739,800000011077782533,FOOD,Antipasti,,Eggplant parmigiana,,11.59,7.0,0.14583333333333331,81.13,0.13263037436651953,7.0,81.13,0.0,0.00,0.00,81.13,7,0.2,0.14583333333333331,0.017031630170316298,0.007534983853606029,0.13263037436651953,0.016780425250268884,0.009274236415867141
800000020901996927,800000020901996926,800000011077782533,FOOD,Antipasti,,Pizza di Patate,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077154517,800000011077154516,,FOOD,Soup,,,,14.85,17.0,0.04086538461538461,252.45,0.05033667448950497,17.0,252.45,0.0,0.00,22.28,230.17,15,0.10869565217391304,0,0.041362530413625295,0.01829924650161464,0,0.04760693306858608,0.026311487684458765
800000001939856450,800000001939856149,800000011077154517,FOOD,Soup,,TUSCAN RIBOLLITA,,14.85,11.0,0.6470588235294118,163.35,0.6470588235294118,11.0,163.35,0.0,0.00,7.43,155.92,10,0.6666666666666666,0.6470588235294118,0.026763990267639898,0.011840688912809474,0.6774123473954033,0.03224952428228675,0.01782372663579446
800000001861961072,800000001861961071,800000011077154517,FOOD,Soup,,VELLUTATA,,14.85,2.0,0.11764705882352941,29.70,0.11764705882352941,2.0,29.70,0.0,0.00,14.85,14.85,2,0.13333333333333333,0.11764705882352941,0.0048661800486618,0.0021528525296017225,0.06451753052091933,0.003071481757259866,0.0016975522097328615
800000016312986505,800000016312986504,800000011077154517,FOOD,Soup,,Lentil/Sicilian Soup,,14.85,4.0,0.23529411764705882,59.40,0.23529411764705882,4.0,59.40,0.0,0.00,0.00,59.40,4,0.26666666666666666,0.23529411764705882,0.0097323600973236,0.004305705059203445,0.2580701220836773,0.012285927029039464,0.006790208838931446
800000011077154519,800000011077154518,,FOOD,Salad,,,,16.13,25.0,0.06009615384615384,403.19,0.08039312254871661,25.0,403.19,0.0,0.00,32.48,370.71,22,0.15942028985507245,0,0.060827250608272494,0.026910656620021532,0,0.0766753536857781,0.04237707607205852
800000001405456082,800000001405456081,800000011077154519,FOOD,Salad,,SOFIA LOREN,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001405456086,800000001405456085,800000011077154519,FOOD,Salad,,ALBERTO SORDI,,14.85,1.0,0.04,14.85,0.03683127061683077,1.0,14.85,0.0,0.00,0.00,14.85,1,0.045454545454545456,0.04,0.0024330900243309,0.0010764262648008613,0.04005826656955572,0.003071481757259866,0.0016975522097328615
800000006757084589,800000006757084588,800000011077154519,FOOD,Salad,,POSEIDONE,,16.24,3.0,0.12,48.72,0.12083633026612763,3.0,48.72,0.0,0.00,0.00,48.72,3,0.13636363636363635,0.12,0.0072992700729927,0.003229278794402584,0.1314234846645626,0.010076942169272771,0.0055693430072851855
800000004939205920,800000004939205919,800000011077154519,FOOD,Salad,,MINA,,16.24,4.0,0.16,64.96,0.1611151070215035,4.0,64.96,0.0,0.00,16.24,48.72,4,0.18181818181818182,0.16,0.0097323600973236,0.004305705059203445,0.1314234846645626,0.010076942169272771,0.0055693430072851855
800000001788773999,800000001788773998,800000011077154519,FOOD,Salad,,LUCIA,,16.23857142857143,7.0,0.28,113.67,0.28192663508519555,7.0,113.67,0.0,0.00,16.24,97.43,7,0.3181818181818182,0.28,0.017031630170316298,0.007534983853606029,0.26281999406544204,0.02015181600066187,0.011137542881769205
800000001405456084,800000001405456083,800000011077154519,FOOD,Salad,,AL PACINO,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001405374981,800000001405374980,800000011077154519,FOOD,Salad,,CAPRESE VV,,18.55,3.0,0.12,55.65,0.13802425655398198,3.0,55.65,0.0,0.00,0.00,55.65,3,0.13636363636363635,0.12,0.0072992700729927,0.003229278794402584,0.15011734239702193,0.011510300322660708,0.006361534038493854
800000016313139553,800000016313139552,800000011077154519,FOOD,Salad,,Arugula/Michelangelo Salad,,14.85,6.0,0.24,89.10,0.22098762370098463,6.0,89.10,0.0,0.00,0.00,89.10,6,0.2727272727272727,0.24,0.0145985401459854,0.006458557588805168,0.2403495994173343,0.018428890543559194,0.010185313258397168
800000016313146807,800000016313146806,800000011077154519,FOOD,Salad,,Harvest/Bocelli Salad,,16.24,1.0,0.04,16.24,0.040278776755375875,1.0,16.24,0.0,0.00,0.00,16.24,1,0.045454545454545456,0.04,0.0024330900243309,0.0010764262648008613,0.043807828221520864,0.0033589807230909236,0.0018564476690950617
800000019746151033,800000019746151032,800000011077154519,FOOD,Salad,,Side Salad,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077154521,800000011077154520,,FOOD,Pasta,,,,19.07,98.0,0.23557692307692304,1869.12,0.37268878994582505,98.0,1869.12,0.0,0.00,63.04,1806.08,45,0.32608695652173914,0,0.23844282238442818,0.10548977395048441,0,0.37355836849507734,0.2064589289531533
800000001405269818,800000001405269817,800000011077154521,FOOD,Pasta,,BOLOGNESE,,18.55,21.0,0.21428571428571427,389.55,0.20841358500256807,21.0,389.55,0.0,0.00,0.00,389.55,20,0.4444444444444444,0.21428571428571427,0.0510948905109489,0.022604951560818088,0.2156881201275691,0.08057210225862498,0.044530738269456985
800000005134439580,800000005134439579,800000011077154521,FOOD,Pasta,,GENOVESE,,20.713333333333335,6.0,0.061224489795918366,124.28,0.06649118301660675,6.0,124.28,0.0,0.00,0.00,124.28,6,0.13333333333333333,0.061224489795918366,0.0145985401459854,0.006458557588805168,0.06881201275691,0.025705303218333746,0.014206854452902358
800000011077377466,800000011077377465,800000011077154521,FOOD,Pasta,,LASAGNA,,18.55181818181818,11.0,0.11224489795918367,204.07,0.10917972093819552,11.0,204.07,0.0,0.00,0.00,204.07,8,0.17777777777777778,0.11224489795918367,0.026763990267639898,0.011840688912809474,0.1129905652019844,0.04220857119218995,0.023327911073413133
800000001405269824,800000001405269823,800000011077154521,FOOD,Pasta,,PUGLIESE,,20.822222222222223,9.0,0.09183673469387756,187.40,0.10026108543057696,9.0,187.40,0.0,0.00,42.84,144.56,8,0.17777777777777778,0.09183673469387756,0.0218978102189781,0.009687836383207752,0.08004075124025514,0.029899892446430047,0.016525127773668852
800000004939167392,800000004939167391,800000011077154521,FOOD,Pasta,,SICILIANA,,16.7,10.0,0.10204081632653061,167.00,0.08934685841465503,10.0,167.00,0.0,0.00,1.65,165.35,7,0.15555555555555556,0.10204081632653061,0.024330900243309,0.010764262648008612,0.09155186924167258,0.03419996690659386,0.018901700867294858
800000004939167388,800000004939167387,800000011077154521,FOOD,Pasta,,TIROLESE,,19.48,7.0,0.07142857142857142,136.36,0.07295411744564288,7.0,136.36,0.0,0.00,0.00,136.36,7,0.15555555555555556,0.07142857142857142,0.017031630170316298,0.007534983853606029,0.07550053153791639,0.028203855381815177,0.015587758876711986
800000013219485200,800000013219482149,800000011077154521,FOOD,Pasta,,CARBONARA,,18.55,14.0,0.14285714285714285,259.70,0.13894239000171205,14.0,259.70,0.0,0.00,0.00,259.70,14,0.3111111111111111,0.14285714285714285,0.034063260340632597,0.015069967707212058,0.14379208008504607,0.05371473483908331,0.029687158846304653
800000014456038194,800000014456038193,800000011077154521,FOOD,Pasta,,VEGGIE LASAGNA,,18.55,4.0,0.04081632653061224,74.20,0.03969782571477487,4.0,74.20,0.0,0.00,18.55,55.65,4,0.08888888888888889,0.04081632653061224,0.0097323600973236,0.004305705059203445,0.030812588589652728,0.011510300322660708,0.006361534038493854
800000016013537416,800000016013537415,800000011077154521,FOOD,Pasta,,Rigatoni VV,,20.41,16.0,0.16326530612244897,326.56,0.17471323403526795,16.0,326.56,0.0,0.00,0.00,326.56,16,0.35555555555555557,0.16326530612244897,0.0389294403892944,0.01722282023681378,0.18081148121899362,0.06754364192934557,0.03733014475490661
800000020451679559,800000020451679558,800000011077154521,FOOD,Pasta,,Sausage & Radicchio in CROSTA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000008546879222,800000008546879220,,FOOD,Panini/Piadina,,,,13.24,83.00000000000001,0.19951923076923078,1090.38,0.21741375769406393,81.00000000000001,1072.29,2.0,18.09,4.18,1068.11,54,0.391304347826087,0,0.19708029197080293,0.08719052744886978,0,0.22092123769338956,0.12209915762543881
800000001405429148,800000001405429147,800000008546879222,FOOD,Panini/Piadina,,NESSUN DORMA,,14.373333333333333,6.0,0.07228915662650601,86.24,0.07909169280434343,6.0,86.24,0.0,0.00,0.00,86.24,6,0.1111111111111111,0.07407407407407406,0.0145985401459854,0.006458557588805168,0.08074074767580118,0.017837345908827663,0.00985837727726343
800000001405429138,800000001405429137,800000008546879222,FOOD,Panini/Piadina,,O SOLE MIO,,13.5625,4.0,0.04819277108433734,54.25,0.04975329701571929,4.0,54.25,0.0,0.00,0.00,54.25,4,0.07407407407407407,0.049382716049382706,0.0097323600973236,0.004305705059203445,0.05079064890320286,0.011220733018945975,0.006201495446330487
800000001405429136,800000001405429135,800000008546879222,FOOD,Panini/Piadina,,VA PENSIERO,,13.916666666666666,12.0,0.14457831325301201,167.00,0.15315761477649992,12.0,167.00,0.0,0.00,0.00,167.00,12,0.2222222222222222,0.1481481481481481,0.0291970802919708,0.012917115177610336,0.15635093763750926,0.03454124265740051,0.019090317779487397
800000001405429140,800000001405429139,800000008546879222,FOOD,Panini/Piadina,,VOLARE,,13.219999999999999,6.0,0.07228915662650601,79.32,0.07274528146150881,6.0,79.32,0.0,0.00,0.00,79.32,6,0.1111111111111111,0.07407407407407406,0.0145985401459854,0.006458557588805168,0.07426201421201936,0.016406056093323403,0.00906732937885593
800000001405429146,800000001405429145,800000008546879222,FOOD,Panini/Piadina,,AZZURRO,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001862080765,800000001862080764,800000008546879222,FOOD,Panini/Piadina,,L'ITALIANO,,10.67,6.0,0.07228915662650601,64.02,0.05871347603587739,5.0,54.74,1.0,9.28,0.00,54.74,6,0.1111111111111111,0.061728395061728385,0.0121654501216545,0.005382131324004306,0.05124940315136082,0.011322081575246131,0.006257508953587666
800000005084526363,800000005084526362,800000008546879222,FOOD,Panini/Piadina,,NAPULÈ,,13.361818181818181,11.0,0.1325301204819277,146.98,0.13479704323263447,11.0,146.98,0.0,0.00,0.00,146.98,9,0.16666666666666666,0.13580246913580243,0.026763990267639898,0.011840688912809474,0.13760754978419826,0.0304004302142798,0.016801765911551244
800000005084526365,800000005084526364,800000008546879222,FOOD,Panini/Piadina,,RIGOLETTO,,10.114,5.0,0.06024096385542168,50.57,0.046378326821841925,5.0,50.57,0.0,0.00,0.00,50.57,5,0.09259259259259259,0.061728395061728385,0.0121654501216545,0.005382131324004306,0.04734531087622062,0.010459584677752957,0.005780822575501064
800000016313124479,800000016313124478,800000008546879222,FOOD,Panini/Piadina,,Panino Pollo/Felicita,,17.9775,8.0,0.09638554216867468,143.82,0.13189897100093542,8.0,143.82,0.0,0.00,0.00,143.82,7,0.12962962962962962,0.09876543209876541,0.0194647201946472,0.00861141011840689,0.13464905300015917,0.029746835443037974,0.0164405359463825
800000016313116360,800000016313116359,800000008546879222,FOOD,Panini/Piadina,,Panino D'Autunno/Settembre,,16.935,2.0,0.02409638554216867,33.87,0.03106256534419193,2.0,33.87,0.0,0.00,0.00,33.87,2,0.037037037037037035,0.024691358024691353,0.0048661800486618,0.0021528525296017225,0.03171021711246969,0.007005460412012905,0.003871790797552324
800000011076332460,800000011076332459,800000008546879222,FOOD,Panini/Piadina,,Piadina Crudo,,15.071250000000001,7.999999999999999,0.09638554216867468,120.57,0.11057612942277002,7.999999999999999,120.57,0.0,0.00,0.00,120.57,7,0.12962962962962962,0.0987654320987654,0.019464720194647196,0.008611410118406888,0.11288163204164366,0.024937949863489697,0.013782752183669434
800000011076332458,800000011076332457,800000008546879222,FOOD,Panini/Piadina,,Piadina Ham & Cheese,,10.414615384615384,13.0,0.15662650602409636,135.39,0.12416772134485222,12.0,126.58,1.0,8.81,0.00,126.58,11,0.2037037037037037,0.1481481481481481,0.0291970802919708,0.012917115177610336,0.11850839333027498,0.026181020931579382,0.014469774997170746
800000010351360436,800000010351360435,800000008546879222,FOOD,Panini/Piadina,,Side Roasted Potatoes,,4.175,2.0,0.02409638554216867,8.35,0.007657880738824996,2.0,8.35,0.0,0.00,4.18,4.17,1,0.018518518518518517,0.024691358024691353,0.0048661800486618,0.0021528525296017225,0.003904092275140201,8.624968974931744E-4,4.7668637808660145E-4
800000008547757693,800000008547757692,,FOOD,Kids,,,,8.35,1.0,0.0024038461538461535,8.35,0.0016649286274009367,1.0,8.35,0.0,0.00,0.00,8.35,1,0.007246376811594203,0,0.0024330900243309,0.0010764262648008613,0,0.0017270621328700254,9.545158889743699E-4
800000001788773187,800000001788773186,800000008547757693,FOOD,Kids,,BIANCA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000004939187302,800000004939187301,800000008547757693,FOOD,Kids,,VERDE,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000004939189279,800000004939189278,800000008547757693,FOOD,Kids,,ROSSA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006757507043,800000006757507042,800000008547757693,FOOD,Kids,,PIZZA MARGHERITA,,8.35,1.0,1.0,8.35,1.0,1.0,8.35,0.0,0.00,0.00,8.35,1,1.0,1.0,0.0024330900243309,0.0010764262648008613,1.0,0.0017270621328700254,9.545158889743699E-4
800000006468721108,800000006468721107,,FOOD,Catering,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
