Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
800000004856655814,800000004856655813,800000011075935831,FOOD,Cornetti/Bombolone,,Saccottino Choc/ Danish,,4.17,3.0,0.057692307692307696,12.51,0.06286748077792853,3.0,12.51,0.0,0.00,1.34,11.17,3,0.10344827586206896,0.057692307692307696,0.014285714285714285,0.006437768240343348,0.06236739251814629,0.004584952980629908,0.002698895554916605
800000002431063698,800000002431063697,800000011075935831,FOOD,Cornetti/Bombolone,,Sfogliatella napoletana,,3.94,6.0,0.11538461538461539,23.64,0.11879993969546208,6.0,23.64,0.0,0.00,3.36,20.28,5,0.1724137931034483,0.11538461538461539,0.02857142857142857,0.012875536480686695,0.11323283082077053,0.00832433719312216,0.0049000538812630934
800000004553931190,800000004553931189,800000011075935831,FOOD,Cornetti/Bombolone,,treccia conchiglia choc/cinnamon roll,,3.9414285714285713,7.0,0.1346153846153846,27.59,0.1386501834263028,7.0,27.59,0.0,0.00,4.34,23.25,5,0.1724137931034483,0.1346153846153846,0.03333333333333333,0.015021459227467811,0.12981574539363486,0.009543433912233246,0.00561766532245399
800000001215901524,800000001215961088,800000011075935831,FOOD,Cornetti/Bombolone,,Vegan Cornetto,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001217218917,800000001217218916,,FOOD,Colazione - Breakfast,,,,13.64,5.0,0.023474178403755867,66.61,0.025423373014812806,4.0,54.55,1.0,12.06,4.35,50.20,5,0.06172839506172839,0,0.01904761904761905,0.008583690987124463,0,0.020605607844907912,0.01212932469622324
800000010351351637,800000010351351636,800000001217218917,FOOD,Colazione - Breakfast,,Crostone Avocado,,12.06,1.0,0.2,12.06,0.18105389581143974,1.0,12.06,0.0,0.00,0.00,12.06,1,0.2,0.25,0.004761904761904762,0.002145922746781116,0.24023904382470118,0.004950271526087438,0.0029139373672600055
800000006756958715,800000006756958714,800000001217218917,FOOD,Colazione - Breakfast,,Omelette,,12.29,2.0,0.4,24.58,0.3690136616123705,1.0,12.52,1.0,12.06,0.00,12.52,2,0.4,0.25,0.004761904761904762,0.002145922746781116,0.249402390438247,0.005139087852953128,0.00302508257363974
800000021938987701,800000021938987700,800000001217218917,FOOD,Colazione - Breakfast,,Nutella Crepes,,14.985,2.0,0.4,29.97,0.44993244257618975,2.0,29.97,0.0,0.00,4.35,25.62,2,0.4,0.5,0.009523809523809525,0.004291845493562232,0.5103585657370517,0.010516248465867345,0.006190304755323494
800000011076332460,800000011076332459,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Crudo,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332458,800000011076332457,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Ham & Cheese,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332456,800000011076332455,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Nutella,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000010351360436,800000010351360435,800000001217218917,FOOD,Colazione - Breakfast,,Side Roasted Potatoes,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000019090972655,800000019090972654,800000001217218917,FOOD,Colazione - Breakfast,,Egg,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020567191801,800000020567191800,800000001217218917,FOOD,Colazione - Breakfast,,side of POTATO QUICHE,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011364340243,800000011364340242,800000001217218917,FOOD,Colazione - Breakfast,,cornetto salato and greens,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077782533,800000011077782532,,FOOD,Antipasti,,,,12.18,31.0,0.14553990610328638,377.54,0.14409758666885494,30.0,365.48,1.0,12.06,24.31,341.17,21,0.25925925925925924,0,0.14285714285714285,0.06437768240343347,0,0.14004014399297277,0.08243350013168292
800000002170099634,800000002170099633,800000011077782533,FOOD,Antipasti,,Half Tante Belle Cose,,27.84,1.0,0.03225806451612903,27.84,0.07374053080468294,1.0,27.84,0.0,0.00,0.00,27.84,1,0.047619047619047616,0.03333333333333333,0.004761904761904762,0.002145922746781116,0.08160154761555823,0.011427492478132196,0.006726701186112649
800000001215960669,800000001210319089,800000011077782533,FOOD,Antipasti,,Full Tante Belle Cose,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000016079179410,800000016079179409,800000011077782533,FOOD,Antipasti,,Abbraccio Burrata,,13.91,1.0,0.03225806451612903,13.91,0.036843778142713356,1.0,13.91,0.0,0.00,0.00,13.91,1,0.047619047619047616,0.03333333333333333,0.004761904761904762,0.002145922746781116,0.040771462907055134,0.005709641536308149,0.0033609343929176345
800000016079242030,800000016079242029,800000011077782533,FOOD,Antipasti,,Eggplant Rollatine,,11.129999999999999,7.0,0.22580645161290322,77.91,0.20636223976267412,7.0,77.91,0.0,0.00,12.25,65.66,7,0.3333333333333333,0.23333333333333334,0.03333333333333333,0.015021459227467811,0.19245537415364772,0.026951478308698273,0.015864770110637805
800000016079201818,800000016079201817,800000011077782533,FOOD,Antipasti,,Portobello Mushroom,,12.06,3.0,0.0967741935483871,36.18,0.09583090533453409,2.0,24.12,1.0,12.06,0.00,24.12,3,0.14285714285714285,0.06666666666666667,0.009523809523809525,0.004291845493562232,0.07069789254623794,0.009900543052174877,0.005827874734520011
800000005134439588,800000005134439587,800000011077782533,FOOD,Antipasti,,Crostoni,,14.846666666666666,3.0,0.0967741935483871,44.54,0.11797425438364147,3.0,44.54,0.0,0.00,0.00,44.54,3,0.14285714285714285,0.1,0.014285714285714285,0.006437768240343348,0.13055075182460357,0.018282346083908333,0.010761755417724762
800000002010597810,800000002010597809,800000011077782533,FOOD,Antipasti,,Arancini,,11.1275,8.0,0.25806451612903225,89.02,0.2357895852095142,8.0,89.02,0.0,0.00,0.00,89.02,8,0.38095238095238093,0.26666666666666666,0.0380952380952381,0.017167381974248927,0.26092563824486326,0.036540063951268964,0.021509013634617383
800000020520038740,800000020520038739,800000011077782533,FOOD,Antipasti,,Eggplant parmigiana,,12.06,7.0,0.22580645161290322,84.42,0.22360544578057953,7.0,84.42,0.0,0.00,12.06,72.36,7,0.3333333333333333,0.23333333333333334,0.03333333333333333,0.015021459227467811,0.2120936776387138,0.02970162915652463,0.01748362420356003
800000013256101487,800000013256101486,800000011077782533,FOOD,Antipasti,,Bread Basket,,3.72,1.0,0.03225806451612903,3.72,0.00985326058166022,1.0,3.72,0.0,0.00,0.00,3.72,1,0.047619047619047616,0.03333333333333333,0.004761904761904762,0.002145922746781116,0.01090365506932028,0.0015269494259573194,8.988264515926384E-4
800000020234294958,800000020234294957,800000011077782533,FOOD,Antipasti,,PANZEROTTO classic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020261080535,800000020261080534,800000011077782533,FOOD,Antipasti,,PANZEROTTO prosc cotto,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020901996927,800000020901996926,800000011077782533,FOOD,Antipasti,,Pizza di Patate,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077154517,800000011077154516,,FOOD,Soup,,,,15.92,13.0,0.06103286384976526,206.93,0.07898001167925557,13.0,206.93,0.0,0.00,33.40,173.53,11,0.13580246913580246,0,0.06190476190476191,0.027896995708154508,0,0.07122890695870258,0.04192832100668563
800000001939856450,800000001939856149,800000011077154517,FOOD,Soup,,TUSCAN RIBOLLITA,,17.395,4.0,0.3076923076923077,69.58,0.3362489730826849,4.0,69.58,0.0,0.00,18.55,51.03,4,0.36363636363636365,0.3076923076923077,0.01904761904761905,0.008583690987124463,0.29407018959257764,0.020946298173817744,0.0123298693077345
800000001861961072,800000001861961071,800000011077154517,FOOD,Soup,,VELLUTATA,,15.466666666666667,6.0,0.46153846153846156,92.80,0.44846083216546656,6.0,92.80,0.0,0.00,14.85,77.95,6,0.5454545454545454,0.46153846153846156,0.02857142857142857,0.012875536480686695,0.4492018671123149,0.03199615799821856,0.01883428008108768
800000016312986505,800000016312986504,800000011077154517,FOOD,Soup,,Lentil/Sicilian Soup,,14.85,3.0,0.23076923076923078,44.55,0.21529019475184843,3.0,44.55,0.0,0.00,0.00,44.55,3,0.2727272727272727,0.23076923076923078,0.014285714285714285,0.006437768240343348,0.25672794329510745,0.018286450786666283,0.01076417161786345
800000011077154519,800000011077154518,,FOOD,Salad,,,,15.66,25.0,0.11737089201877934,391.59,0.149460120685641,25.0,391.59,0.0,0.00,16.50,375.09,20,0.24691358024691357,0,0.11904761904761904,0.0536480686695279,0,0.1539632957479384,0.09062925100211901
800000001405456082,800000001405456081,800000011077154519,FOOD,Salad,,SOFIA LOREN,,14.85,2.0,0.08,29.70,0.07584463341760515,2.0,29.70,0.0,0.00,0.00,29.70,2,0.1,0.08,0.009523809523809525,0.004291845493562232,0.0791809965608254,0.012190967191110855,0.007176114411908968
800000001405456086,800000001405456085,800000011077154519,FOOD,Salad,,ALBERTO SORDI,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006757084589,800000006757084588,800000011077154519,FOOD,Salad,,POSEIDONE,,16.24,4.0,0.16,64.96,0.1658877908016037,4.0,64.96,0.0,0.00,1.65,63.31,4,0.2,0.16,0.01904761904761905,0.008583690987124463,0.16878615798874938,0.025986873160580078,0.015296963078045683
800000004939205920,800000004939205919,800000011077154519,FOOD,Salad,,MINA,,17.63,2.0,0.08,35.26,0.09004315738399857,2.0,35.26,0.0,0.00,0.00,35.26,2,0.1,0.08,0.009523809523809525,0.004291845493562232,0.09400410568130316,0.014473181924530934,0.008519521689020546
800000001788773999,800000001788773998,800000011077154519,FOOD,Salad,,LUCIA,,16.24,4.0,0.16,64.96,0.1658877908016037,4.0,64.96,0.0,0.00,0.00,64.96,4,0.2,0.16,0.01904761904761905,0.008583690987124463,0.17318510224212855,0.02666414911564179,0.015695636100929514
800000001405456084,800000001405456083,800000011077154519,FOOD,Salad,,AL PACINO,,15.962,5.0,0.2,79.81,0.20381010751040632,5.0,79.81,0.0,0.00,14.85,64.96,4,0.2,0.2,0.023809523809523808,0.01072961373390558,0.17318510224212855,0.02666414911564179,0.015695636100929514
800000001405374981,800000001405374980,800000011077154519,FOOD,Salad,,CAPRESE VV ,,18.55,2.0,0.08,37.10,0.0947419494879849,2.0,37.10,0.0,0.00,0.00,37.10,2,0.1,0.08,0.009523809523809525,0.004291845493562232,0.09890959503052602,0.015228447231993696,0.008964102514539486
800000016313139553,800000016313139552,800000011077154519,FOOD,Salad,,Arugula/Michelangelo Salad,,18.09,2.0,0.08,36.18,0.09239255343599173,2.0,36.18,0.0,0.00,0.00,36.18,2,0.1,0.08,0.009523809523809525,0.004291845493562232,0.09645685035591459,0.014850814578262315,0.008741812101780015
800000016313146807,800000016313146806,800000011077154519,FOOD,Salad,,Harvest/Bocelli Salad,,16.24,2.0,0.08,32.48,0.08294389540080185,2.0,32.48,0.0,0.00,0.00,32.48,2,0.1,0.08,0.009523809523809525,0.004291845493562232,0.08659255112106427,0.013332074557820895,0.007847818050464757
800000019746151033,800000019746151032,800000011077154519,FOOD,Salad,,Side Salad,,5.57,2.0,0.08,11.14,0.02844812176000409,2.0,11.14,0.0,0.00,0.00,11.14,2,0.1,0.08,0.009523809523809525,0.004291845493562232,0.029699538777360104,0.0045726388723560584,0.0026916469545005357
800000011077154521,800000011077154520,,FOOD,Pasta,,,,19.59,44.0,0.20657276995305165,858.88,0.32781304030869873,43.0,842.18,1.0,16.70,44.53,797.65,30,0.37037037037037035,0,0.20476190476190476,0.09227467811158799,0,0.32741161548786446,0.19272820406259894
800000001405269818,800000001405269817,800000011077154521,FOOD,Pasta,,BOLOGNESE,,18.55,7.0,0.1590909090909091,129.85,0.15118526453055142,7.0,129.85,0.0,0.00,0.00,129.85,7,0.23333333333333334,0.16279069767441862,0.03333333333333333,0.015021459227467811,0.1627906976744186,0.05329956531197793,0.031374358800888194
800000013219485200,800000013219482149,800000011077154521,FOOD,Pasta,,CARBONARA,,18.55,6.0,0.13636363636363635,111.30,0.1295873695976155,6.0,111.30,0.0,0.00,1.87,109.43,5,0.16666666666666666,0.13953488372093023,0.02857142857142857,0.012875536480686695,0.13719049708518774,0.04491776228024448,0.02644047811768345
800000005134439580,800000005134439579,800000011077154521,FOOD,Pasta,,GENOVESE,,20.801428571428573,7.0,0.1590909090909091,145.61,0.16953474292101342,7.0,145.61,0.0,0.00,42.66,102.95,7,0.23333333333333334,0.16279069767441862,0.03333333333333333,0.015021459227467811,0.1290666332351282,0.04225791489309302,0.0248747804278124
800000011077377466,800000011077377465,800000011077154521,FOOD,Pasta,,LASAGNA,,18.55,3.0,0.06818181818181818,55.65,0.06479368479880775,3.0,55.65,0.0,0.00,0.00,55.65,3,0.1,0.06976744186046512,0.014285714285714285,0.006437768240343348,0.06976744186046512,0.02284267084799054,0.013446153771809228
800000001405269824,800000001405269823,800000011077154521,FOOD,Pasta,,PUGLIESE,,20.41,3.0,0.06818181818181818,61.23,0.07129051788375558,3.0,61.23,0.0,0.00,0.00,61.23,3,0.1,0.06976744186046512,0.014285714285714285,0.006437768240343348,0.07676299128690528,0.02513309498692652,0.014794393449198185
800000016013537416,800000016013537415,800000011077154521,FOOD,Pasta,,RIGATONI VV,,21.33,9.0,0.20454545454545456,191.97,0.22351201564828613,9.0,191.97,0.0,0.00,0.00,191.97,7,0.23333333333333334,0.20930232558139536,0.04285714285714286,0.019313304721030045,0.24066946655801416,0.07879797884436199,0.04638379406242978
800000004939167392,800000004939167391,800000011077154521,FOOD,Pasta,,SICILIANA,,16.7,4.0,0.09090909090909091,66.80,0.07777570789865872,3.0,50.10,1.0,16.70,0.00,50.10,4,0.13333333333333333,0.06976744186046512,0.014285714285714285,0.006437768240343348,0.06280950291481227,0.020564560817328412,0.01210516269483634
800000004939167388,800000004939167387,800000011077154521,FOOD,Pasta,,TIROLESE,,19.48,4.0,0.09090909090909091,77.92,0.09072280178837556,4.0,77.92,0.0,0.00,0.00,77.92,4,0.13333333333333333,0.09302325581395349,0.01904761904761905,0.008583690987124463,0.09768695543158028,0.03198384388994471,0.018827031480671608
800000014456038194,800000014456038193,800000011077154521,FOOD,Pasta,,VEGGIE LASAGNA,,18.55,1.0,0.022727272727272728,18.55,0.02159789493293592,1.0,18.55,0.0,0.00,0.00,18.55,1,0.03333333333333333,0.023255813953488372,0.004761904761904762,0.002145922746781116,0.023255813953488375,0.007614223615996848,0.004482051257269743
800000008546879222,800000008546879220,,FOOD,Panini/Piadina,,,,12.81,36.0,0.16901408450704225,461.04,0.17596745075438067,36.0,461.04,0.0,0.00,0.00,461.04,26,0.32098765432098764,0,0.17142857142857143,0.07725321888412018,0,0.1892432159525168,0.1113964911941586
800000001405429148,800000001405429147,800000008546879222,FOOD,Panini/Piadina,,NESSUN DORMA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001405429138,800000001405429137,800000008546879222,FOOD,Panini/Piadina,,O SOLE MIO,,13.541999999999998,5.0,0.1388888888888889,67.71,0.14686361270171783,5.0,67.71,0.0,0.00,0.00,67.71,5,0.19230769230769232,0.1388888888888889,0.023809523809523808,0.01072961373390558,0.14686361270171783,0.027792942374077978,0.016360091139069232
800000001405429136,800000001405429135,800000008546879222,FOOD,Panini/Piadina,,VA PENSIERO,,11.13,2.0,0.05555555555555555,22.26,0.0482821447162936,2.0,22.26,0.0,0.00,0.00,22.26,2,0.07692307692307693,0.05555555555555555,0.009523809523809525,0.004291845493562232,0.0482821447162936,0.009137068339196218,0.005378461508723692
800000001405429140,800000001405429139,800000008546879222,FOOD,Panini/Piadina,,VOLARE,,13.22,2.0,0.05555555555555555,26.44,0.05734860315807739,2.0,26.44,0.0,0.00,0.00,26.44,2,0.07692307692307693,0.05555555555555555,0.009523809523809525,0.004291845493562232,0.05734860315807739,0.010852834092019226,0.006388433166696065
800000001405429146,800000001405429145,800000008546879222,FOOD,Panini/Piadina,,AZZURRO,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001862080765,800000001862080764,800000008546879222,FOOD,Panini/Piadina,,L'ITALIANO,,10.67,3.0,0.08333333333333333,32.01,0.06942998438313377,3.0,32.01,0.0,0.00,0.00,32.01,3,0.11538461538461539,0.08333333333333333,0.014285714285714285,0.006437768240343348,0.06942998438313377,0.013139153528197254,0.007734256643946331
800000005084526363,800000005084526362,800000008546879222,FOOD,Panini/Piadina,,NAPULÈ,,12.98,2.0,0.05555555555555555,25.96,0.05630747874370987,2.0,25.96,0.0,0.00,0.00,25.96,2,0.07692307692307693,0.05555555555555555,0.009523809523809525,0.004291845493562232,0.05630747874370987,0.010655808359637637,0.00627245556003895
800000005084526365,800000005084526364,800000008546879222,FOOD,Panini/Piadina,,RIGOLETTO,,11.88625,8.0,0.2222222222222222,95.09,0.2062510845045983,8.0,95.09,0.0,0.00,0.00,95.09,8,0.3076923076923077,0.2222222222222222,0.0380952380952381,0.017167381974248927,0.2062510845045983,0.03903161852534449,0.022975647118802147
800000016313124479,800000016313124478,800000008546879222,FOOD,Panini/Piadina,,Panino Pollo/Felicita,,16.41375,8.0,0.2222222222222222,131.31,0.28481259760541383,8.0,131.31,0.0,0.00,0.00,131.31,8,0.3076923076923077,0.2222222222222222,0.0380952380952381,0.017167381974248927,0.28481259760541383,0.0538988519146386,0.03172712402113692
800000016313116360,800000016313116359,800000008546879222,FOOD,Panini/Piadina,,Panino D'Autunno/Settembre,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332460,800000011076332459,800000008546879222,FOOD,Panini/Piadina,,Piadina Crudo,,12.98,4.0,0.1111111111111111,51.92,0.11261495748741975,4.0,51.92,0.0,0.00,0.00,51.92,4,0.15384615384615385,0.1111111111111111,0.01904761904761905,0.008583690987124463,0.11261495748741975,0.021311616719275273,0.0125449111200779
800000011076332458,800000011076332457,800000008546879222,FOOD,Panini/Piadina,,Piadina Ham & Cheese,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000010351360436,800000010351360435,800000008546879222,FOOD,Panini/Piadina,,Side Roasted Potatoes,,4.17,2.0,0.05555555555555555,8.34,0.018089536699635606,2.0,8.34,0.0,0.00,0.00,8.34,2,0.07692307692307693,0.05555555555555555,0.009523809523809525,0.004291845493562232,0.018089536699635606,0.003423322100130119,0.0020151109156673667
800000008547757693,800000008547757692,,FOOD,Kids,,,,8.35,7.0,0.03286384976525822,58.45,0.022308904859868015,7.0,58.45,0.0,0.00,0.00,58.45,5,0.06172839506172839,0,0.03333333333333333,0.015021459227467811,0,0.02399198762021648,0.014122689810642398
800000001788773187,800000001788773186,800000008547757693,FOOD,Kids,,BIANCA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000004939187302,800000004939187301,800000008547757693,FOOD,Kids,,VERDE,,8.35,2.0,0.2857142857142857,16.70,0.2857142857142857,2.0,16.70,0.0,0.00,0.00,16.70,2,0.4,0.2857142857142857,0.009523809523809525,0.004291845493562232,0.2857142857142857,0.006854853605776138,0.004035054231612113
800000004939189279,800000004939189278,800000008547757693,FOOD,Kids,,ROSSA,,8.35,5.0,0.7142857142857143,41.75,0.7142857142857143,5.0,41.75,0.0,0.00,0.00,41.75,4,0.8,0.7142857142857143,0.023809523809523808,0.01072961373390558,0.7142857142857143,0.017137134014440343,0.010087635579030283
800000006757507043,800000006757507042,800000008547757693,FOOD,Kids,,PIZZA MARGHERITA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006468721108,800000006468721107,,FOOD,Catering,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006469037184,800000006469037183,800000006468721108,FOOD,Catering,,BEEF LASAGNA big TRAY,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006469037188,800000006469037187,800000006468721108,FOOD,Catering,,BEEF LASAGNA half tray,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006469037186,800000006469037185,800000006468721108,FOOD,Catering,,VEGGIE LASAGNA big TRAY,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006469037190,800000006469037189,800000006468721108,FOOD,Catering,,VEGGIE LASAGNA half tray,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000007719864399,800000007719864398,800000006468721108,FOOD,Catering,,SALAD BOWL simple,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
