Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
800000011077154519,800000011077154518,,FOOD,Salad,,,,16.08,20.0,0.07692307692307693,321.55,0.12887827205720265,20.0,321.55,0.0,0.00,64.96,256.59,18,0.20224719101123595,0,0.07722007722007722,0.034071550255536626,0,0.10912686598902732,0.0604150577332404
800000001405456082,800000001405456081,800000011077154519,FOOD,Salad,,SOFIA LOREN,,14.85,2.0,0.1,29.70,0.09236510651531643,2.0,29.70,0.0,0.00,0.00,29.70,2,0.1111111111111111,0.1,0.007722007722007722,0.0034071550255536627,0.11574886004910559,0.012631310338961425,0.006992974062423478
800000001405456086,800000001405456085,800000011077154519,FOOD,Salad,,ALBERTO SORDI,,14.85,1.0,0.05,14.85,0.046182553257658215,1.0,14.85,0.0,0.00,0.00,14.85,1,0.05555555555555555,0.05,0.003861003861003861,0.0017035775127768314,0.057874430024552795,0.006315655169480712,0.003496487031211739
800000006757084589,800000006757084588,800000011077154519,FOOD,Salad,,POSEIDONE,,16.24,3.0,0.15,48.72,0.15151609392007462,3.0,48.72,0.0,0.00,16.24,32.48,3,0.16666666666666666,0.15,0.011583011583011582,0.005110732538330494,0.12658326513114307,0.013813635010419765,0.0076475352709600855
800000004939205920,800000004939205919,800000011077154519,FOOD,Salad,,MINA,,16.24,3.0,0.15,48.72,0.15151609392007462,3.0,48.72,0.0,0.00,16.24,32.48,3,0.16666666666666666,0.15,0.011583011583011582,0.005110732538330494,0.12658326513114307,0.013813635010419765,0.0076475352709600855
800000001788773999,800000001788773998,800000011077154519,FOOD,Salad,,LUCIA,,16.24,6.0,0.3,97.44,0.30303218784014924,6.0,97.44,0.0,0.00,16.24,81.20,6,0.3333333333333333,0.3,0.023166023166023165,0.010221465076660987,0.3164581628278577,0.03453408752604942,0.019118838177400215
800000001405456084,800000001405456083,800000011077154519,FOOD,Salad,,AL PACINO,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001405374981,800000001405374980,800000011077154519,FOOD,Salad,,CAPRESE VV (Burrata),,17.16,1.0,0.05,17.16,0.053366505986627275,1.0,17.16,0.0,0.00,0.00,17.16,1,0.05555555555555555,0.05,0.003861003861003861,0.0017035775127768314,0.06687711913948323,0.007298090418066601,0.004040385013844676
800000016313139553,800000016313139552,800000011077154519,FOOD,Salad,,Arugula/Michelangelo Salad,,16.24,2.0,0.1,32.48,0.10101072928004974,2.0,32.48,0.0,0.00,0.00,32.48,2,0.1111111111111111,0.1,0.007722007722007722,0.0034071550255536627,0.12658326513114307,0.013813635010419765,0.0076475352709600855
800000016313146807,800000016313146806,800000011077154519,FOOD,Salad,,Harvest/Bocelli Salad,,16.24,2.0,0.1,32.48,0.10101072928004974,2.0,32.48,0.0,0.00,16.24,16.24,2,0.1111111111111111,0.1,0.007722007722007722,0.0034071550255536627,0.06329163256557153,0.006906817505209883,0.0038237676354800428
800000019746151033,800000019746151032,800000011077154519,FOOD,Salad,,Side Salad,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077154521,800000011077154520,,FOOD,Pasta,,,,18.85,25.0,0.09615384615384616,471.23,0.18887049647493578,25.0,471.23,0.0,0.00,57.52,413.71,12,0.1348314606741573,0,0.09652509652509653,0.04258943781942078,0,0.17594947475864414,0.09740953869916555
800000001405269818,800000001405269817,800000011077154521,FOOD,Pasta,,BOLOGNESE,,18.55,8.0,0.32,148.40,0.31492052713112495,8.0,148.40,0.0,0.00,0.00,148.40,5,0.4166666666666667,0.32,0.03088803088803089,0.013628620102214651,0.35870537332914365,0.06311402203036617,0.034941324944903845
800000005134439580,800000005134439579,800000011077154521,FOOD,Pasta,,GENOVESE,,17.63,1.0,0.04,17.63,0.037412728391655874,1.0,17.63,0.0,0.00,0.00,17.63,1,0.08333333333333333,0.04,0.003861003861003861,0.0017035775127768314,0.04261439172367117,0.007497979840939054,0.004151048239748347
800000011077377466,800000011077377465,800000011077154521,FOOD,Pasta,,LASAGNA,,18.55,2.0,0.08,37.10,0.07873013178278124,2.0,37.10,0.0,0.00,0.00,37.10,2,0.16666666666666666,0.08,0.007722007722007722,0.0034071550255536627,0.08967634333228591,0.015778505507591543,0.008735331236225961
800000001405269824,800000001405269823,800000011077154521,FOOD,Pasta,,PUGLIESE,,20.41,1.0,0.04,20.41,0.04331218301041954,1.0,20.41,0.0,0.00,0.00,20.41,1,0.08333333333333333,0.04,0.003861003861003861,0.0017035775127768314,0.04933407459331416,0.008680304512397397,0.004805609448284956
800000004939167392,800000004939167391,800000011077154521,FOOD,Pasta,,SICILIANA,,16.7,2.0,0.08,33.40,0.07087833966428282,2.0,33.40,0.0,0.00,0.00,33.40,2,0.16666666666666666,0.08,0.007722007722007722,0.0034071550255536627,0.08073288052017114,0.014204907923276484,0.007864152649324718
800000004939167388,800000004939167387,800000011077154521,FOOD,Pasta,,TIROLESE,,19.48,3.0,0.12,58.44,0.12401587335271523,3.0,58.44,0.0,0.00,0.00,58.44,2,0.16666666666666666,0.12,0.011583011583011582,0.005110732538330494,0.14125836938918565,0.024854335899289752,0.013759912599596903
800000013219485200,800000013219482149,800000011077154521,FOOD,Pasta,,CARBONARA,,18.5525,4.0,0.16,74.21,0.15748148462534217,4.0,74.21,0.0,0.00,37.11,37.10,3,0.25,0.16,0.015444015444015444,0.0068143100511073255,0.08967634333228591,0.015778505507591543,0.008735331236225961
800000014456038194,800000014456038193,800000011077154521,FOOD,Pasta,,VEGGIE LASAGNA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000016013537416,800000016013537415,800000011077154521,FOOD,Pasta,,Rigatoni VV,,20.41,4.0,0.16,81.64,0.17324873204167815,4.0,81.64,0.0,0.00,20.41,61.23,4,0.3333333333333333,0.16,0.015444015444015444,0.0068143100511073255,0.14800222377994246,0.02604091353719219,0.014416828344854866
800000020451679559,800000020451679558,800000011077154521,FOOD,Pasta,,Sausage & Radicchio in CROSTA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000008546879222,800000008546879220,,FOOD,Panini/Piadina,,,,13.07,54.0,0.2076923076923077,705.96,0.2829510338718793,54.0,705.96,0.0,0.00,7.76,698.20,33,0.3707865168539326,0,0.2084942084942085,0.0919931856899489,0,0.2969421171266959,0.16439375388498562
800000001405429148,800000001405429147,800000008546879222,FOOD,Panini/Piadina,,NESSUN DORMA,,14.025,4.0,0.07407407407407407,56.10,0.07946625871154173,4.0,56.10,0.0,0.00,4.82,51.28,4,0.12121212121212122,0.07407407407407407,0.015444015444015444,0.0068143100511073255,0.07344600401031223,0.021809211925317908,0.012074064307106934
800000001405429138,800000001405429137,800000008546879222,FOOD,Panini/Piadina,,O SOLE MIO,,13.565,4.0,0.07407407407407407,54.26,0.07685987874667119,4.0,54.26,0.0,0.00,0.00,54.26,4,0.12121212121212122,0.07407407407407407,0.015444015444015444,0.0068143100511073255,0.07771412202807218,0.023076595925658142,0.012775716250070636
800000001405429136,800000001405429135,800000008546879222,FOOD,Panini/Piadina,,VA PENSIERO,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001405429140,800000001405429139,800000008546879222,FOOD,Panini/Piadina,,VOLARE,,13.22,2.0,0.037037037037037035,26.44,0.03745254688650915,2.0,26.44,0.0,0.00,0.00,26.44,2,0.06060606060606061,0.037037037037037035,0.007722007722007722,0.0034071550255536627,0.03786880549985677,0.011244843278186535,0.0062253950912618435
800000001405429146,800000001405429145,800000008546879222,FOOD,Panini/Piadina,,AZZURRO,,12.29,2.0,0.037037037037037035,24.58,0.03481783670462915,2.0,24.58,0.0,0.00,0.00,24.58,2,0.06060606060606061,0.037037037037037035,0.007722007722007722,0.0034071550255536627,0.035204812374677735,0.010453791519584909,0.0057874512610898675
800000001862080765,800000001862080764,800000008546879222,FOOD,Panini/Piadina,,L'ITALIANO,,10.3225,8.0,0.14814814814814814,82.58,0.11697546603206979,8.0,82.58,0.0,0.00,1.47,81.11,7,0.21212121212121213,0.14814814814814814,0.03088803088803089,0.013628620102214651,0.11617015181896304,0.034495810828052566,0.019097647346908022
800000005084526363,800000005084526362,800000008546879222,FOOD,Panini/Piadina,,NAPULÈ,,13.365454545454547,11.0,0.2037037037037037,147.02,0.20825542523655732,11.0,147.02,0.0,0.00,0.00,147.02,7,0.21212121212121213,0.2037037037037037,0.04247104247104247,0.018739352640545145,0.2105700372386136,0.0625271126610811,0.034616398877356895
800000005084526365,800000005084526364,800000008546879222,FOOD,Panini/Piadina,,RIGOLETTO,,9.28,3.0,0.05555555555555555,27.84,0.03943566207717151,3.0,27.84,0.0,0.00,1.47,26.37,3,0.09090909090909091,0.05555555555555555,0.011583011583011582,0.005110732538330494,0.03776854769407047,0.011215072513077871,0.006208913334212361
800000016313124479,800000016313124478,800000008546879222,FOOD,Panini/Piadina,,Panino Pollo/Felicita,,17.166666666666668,9.0,0.16666666666666666,154.50,0.2188509263980962,9.0,154.50,0.0,0.00,0.00,154.50,9,0.2727272727272727,0.16666666666666666,0.03474903474903475,0.015332197614991482,0.22128329991406473,0.06570833156126397,0.03637759234493021
800000016313116360,800000016313116359,800000008546879222,FOOD,Panini/Piadina,,Panino D'Autunno/Settembre,,16.935,4.0,0.07407407407407407,67.74,0.09595444501104877,4.0,67.74,0.0,0.00,0.00,67.74,3,0.09090909090909091,0.07407407407407407,0.015444015444015444,0.0068143100511073255,0.09702091091377828,0.028809594692297873,0.01594963175045678
800000011076332460,800000011076332459,800000008546879222,FOOD,Panini/Piadina,,Piadina Crudo,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332458,800000011076332457,800000008546879222,FOOD,Panini/Piadina,,Piadina Ham & Cheese,,11.312000000000001,5.0,0.09259259259259259,56.56,0.08011785370275937,5.0,56.56,0.0,0.00,0.00,56.56,5,0.15151515151515152,0.09259259259259259,0.019305019305019305,0.008517887563884156,0.08100830707533657,0.02405477820779994,0.01331725969598222
800000010351360436,800000010351360435,800000008546879222,FOOD,Panini/Piadina,,Side Roasted Potatoes,,4.17,2.0,0.037037037037037035,8.34,0.011813700492945774,2.0,8.34,0.0,0.00,0.00,8.34,2,0.06060606060606061,0.037037037037037035,0.007722007722007722,0.0034071550255536627,0.011945001432254368,0.0035469740143750264,0.001963683625609825
800000008547757693,800000008547757692,,FOOD,Kids,,,,8.35,2.0,0.007692307692307693,16.70,0.006693413600856116,2.0,16.70,0.0,0.00,0.00,16.70,2,0.02247191011235955,0,0.007722007722007722,0.0034071550255536627,0,0.007102453961638242,0.003932076324662359
800000001788773187,800000001788773186,800000008547757693,FOOD,Kids,,BIANCA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000004939187302,800000004939187301,800000008547757693,FOOD,Kids,,VERDE,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000004939189279,800000004939189278,800000008547757693,FOOD,Kids,,ROSSA,,8.35,1.0,0.5,8.35,0.5,1.0,8.35,0.0,0.00,0.00,8.35,1,0.5,0.5,0.003861003861003861,0.0017035775127768314,0.5,0.003551226980819121,0.0019660381623311796
800000006757507043,800000006757507042,800000008547757693,FOOD,Kids,,PIZZA MARGHERITA,,8.35,1.0,0.5,8.35,0.5,1.0,8.35,0.0,0.00,0.00,8.35,1,0.5,0.5,0.003861003861003861,0.0017035775127768314,0.5,0.003551226980819121,0.0019660381623311796
800000006468721108,800000006468721107,,FOOD,Catering,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006469037184,800000006469037183,800000006468721108,FOOD,Catering,,BEEF LASAGNA big TRAY,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006469037188,800000006469037187,800000006468721108,FOOD,Catering,,BEEF LASAGNA half tray,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006469037186,800000006469037185,800000006468721108,FOOD,Catering,,VEGGIE LASAGNA big TRAY,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006469037190,800000006469037189,800000006468721108,FOOD,Catering,,VEGGIE LASAGNA half tray,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000007719864399,800000007719864398,800000006468721108,FOOD,Catering,,SALAD BOWL simple,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
