Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
800000001215901525,800000001215961089,800000011075935831,FOOD,Cornetti/Bombolone,,Multigrain Cornetto,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001939906681,800000001939906680,800000011075935831,FOOD,Cornetti/Bombolone,,Nutella cornetto,,3.4799999999999995,5.0,0.0641025641025641,17.40,0.056959539086028535,5.0,17.40,0.0,0.00,0.00,17.40,5,0.11363636363636363,0.0641025641025641,0.01282051282051282,0.005285412262156449,0.05732924780073144,0.0036121542763547137,0.001920601876891627
800000017495900091,800000017495900090,800000011075935831,FOOD,Cornetti/Bombolone,,Pasticciotto crema e amarena,,3.66,3.0,0.038461538461538464,10.98,0.03594343328532146,3.0,10.98,0.0,0.00,0.00,10.98,3,0.06818181818181818,0.038461538461538464,0.007692307692307693,0.0031712473572938693,0.03617673223287536,0.002279393905423837,0.0012119660119695441
800000001217284824,800000001217284823,800000011075935831,FOOD,Cornetti/Bombolone,,Pistacchio cornetto,,3.4799999999999995,10.0,0.1282051282051282,34.80,0.11391907817205707,10.0,34.80,0.0,0.00,0.00,34.80,6,0.13636363636363635,0.1282051282051282,0.02564102564102564,0.010570824524312898,0.11465849560146288,0.007224308552709427,0.003841203753783254
800000001217284830,800000001217284829,800000011075935831,FOOD,Cornetti/Bombolone,,Plain Bombolone,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001215901522,800000001215961086,800000011075935831,FOOD,Cornetti/Bombolone,,Plain Cornetto,,3.0176923076923075,13.0,0.16666666666666666,39.23,0.1284208458818908,13.0,39.23,0.0,0.00,0.00,39.23,10,0.22727272727272727,0.16666666666666666,0.03333333333333333,0.013742071881606767,0.12925439030015484,0.008143954727666403,0.004330184576463134
800000004856655814,800000004856655813,800000011075935831,FOOD,Cornetti/Bombolone,,Saccottino Choc/ Danish,,4.171111111111111,18.0,0.23076923076923078,75.08,0.24577713761948408,18.0,75.08,0.0,0.00,1.97,73.11,16,0.36363636363636365,0.23076923076923078,0.046153846153846156,0.019027484143763217,0.24088168429376297,0.01517727581289041,0.008069839265491199
800000002431063698,800000002431063697,800000011075935831,FOOD,Cornetti/Bombolone,,Sfogliatella napoletana,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000004553931190,800000004553931189,800000011075935831,FOOD,Cornetti/Bombolone,,treccia conchiglia choc/cinnamon roll,,3.9416666666666664,6.0,0.07692307692307693,23.65,0.07741914364279166,6.0,23.65,0.0,0.00,0.00,23.65,5,0.11363636363636363,0.07692307692307693,0.015384615384615385,0.0063424947145877385,0.07792165002800566,0.004909623484815459,0.0026104732407176427
800000001215901524,800000001215961088,800000011075935831,FOOD,Cornetti/Bombolone,,Vegan Cornetto,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001217218917,800000001217218916,,FOOD,Colazione - Breakfast,,,,9.74,33.0,0.08396946564885496,321.41,0.06470282718803097,33.0,321.41,0.0,0.00,0.00,321.41,26,0.18055555555555555,0,0.08461538461538462,0.034883720930232565,0,0.06672313252661889,0.035477048807571146
800000011364340243,800000011364340242,800000001217218917,FOOD,Colazione - Breakfast,,cornetto salato and greens,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000010351351637,800000010351351636,800000001217218917,FOOD,Colazione - Breakfast,,Crostone Avocado,,12.61,10.0,0.30303030303030304,126.10,0.39233377928502533,10.0,126.10,0.0,0.00,0.00,126.10,9,0.34615384615384615,0.30303030303030304,0.02564102564102564,0.010570824524312898,0.39233377928502533,0.02617773874990399,0.01391884463655369
800000006756958715,800000006756958714,800000001217218917,FOOD,Colazione - Breakfast,,Omelette,,9.279473684210526,19.0,0.5757575757575758,176.31,0.5485516940978812,19.0,176.31,0.0,0.00,0.00,176.31,17,0.6538461538461539,0.5757575757575758,0.04871794871794872,0.020084566596194505,0.5485516940978812,0.03660108738299423,0.019460995224986368
800000011076332460,800000011076332459,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Crudo,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332458,800000011076332457,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Ham & Cheese,,8.81,1.0,0.030303030303030304,8.81,0.02741047260508385,1.0,8.81,0.0,0.00,0.00,8.81,1,0.038461538461538464,0.030303030303030304,0.002564102564102564,0.0010570824524312897,0.02741047260508385,0.0018289125962462661,9.724426744491516E-4
800000011076332456,800000011076332455,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Nutella,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000010351360436,800000010351360435,800000001217218917,FOOD,Colazione - Breakfast,,Side Roasted Potatoes,,4.17,2.0,0.06060606060606061,8.34,0.02594816589402943,2.0,8.34,0.0,0.00,0.00,8.34,2,0.07692307692307693,0.06060606060606061,0.005128205128205128,0.0021141649048625794,0.02594816589402943,0.0017313429117700179,9.205643478894352E-4
800000019090972655,800000019090972654,800000001217218917,FOOD,Colazione - Breakfast,,Egg,,1.85,1.0,0.030303030303030304,1.85,0.00575588811798015,1.0,1.85,0.0,0.00,0.00,1.85,1,0.038461538461538464,0.030303030303030304,0.002564102564102564,0.0010570824524312897,0.00575588811798015,3.840508857043805E-4,2.0420192369250063E-4
800000011077782533,800000011077782532,,FOOD,Antipasti,,,,12.01,43.00000000000001,0.10941475826972012,511.60,0.10298984595811157,41.00000000000001,492.58,2.0,19.02,11.13,481.45,33,0.22916666666666666,0,0.10512820512820514,0.04334038054968289,0,0.0999466480661481,0.053142170898245626
800000002170099634,800000002170099633,800000011077782533,FOOD,Antipasti,,Half Tante Belle Cose,,27.83,1.0,0.02325581395348837,27.83,0.05439796716184519,1.0,27.83,0.0,0.00,0.00,27.83,1,0.030303030303030304,0.024390243902439022,0.002564102564102564,0.0010570824524312897,0.05780454875895731,0.005777370891434004,0.0030718592088444818
800000001215960669,800000001210319089,800000011077782533,FOOD,Antipasti,,Full Tante Belle Cose,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000016079179410,800000016079179409,800000011077782533,FOOD,Antipasti,,Abbraccio Burrata,,13.912,5.0,0.11627906976744184,69.56,0.135965598123534,5.0,69.56,0.0,0.00,0.00,69.56,5,0.15151515151515152,0.1219512195121951,0.01282051282051282,0.005285412262156449,0.144480216014124,0.014440313302484707,0.007677992330838023
800000016079242030,800000016079242029,800000011077782533,FOOD,Antipasti,,Eggplant Rollatine,,11.13,6.0,0.1395348837209302,66.78,0.13053166536356528,6.0,66.78,0.0,0.00,0.00,66.78,4,0.12121212121212122,0.1463414634146341,0.015384615384615385,0.0063424947145877385,0.13870599231488212,0.013863198998561367,0.007371137548208211
800000016079201818,800000016079201817,800000011077782533,FOOD,Antipasti,,Portobello Mushroom,,12.06,2.0,0.04651162790697674,24.12,0.04714620797498045,2.0,24.12,0.0,0.00,0.00,24.12,2,0.06060606060606061,0.048780487804878044,0.005128205128205128,0.0021141649048625794,0.050098660297019426,0.005007193169291707,0.0026623515672773595
800000005134439588,800000005134439587,800000011077782533,FOOD,Antipasti,,Crostoni,,14.846,5.0,0.11627906976744184,74.23,0.1450938232994527,5.0,74.23,0.0,0.00,0.00,74.23,5,0.15151515151515152,0.1219512195121951,0.01282051282051282,0.005285412262156449,0.1541800810052965,0.015409782295046576,0.008193464213888823
800000002010597810,800000002010597809,800000011077782533,FOOD,Antipasti,,Arancini,,11.135,4.0,0.09302325581395347,44.54,0.08706020328381547,4.0,44.54,0.0,0.00,0.00,44.54,4,0.12121212121212122,0.09756097560975609,0.010256410256410256,0.004228329809725159,0.09251220272094714,0.009246284567174651,0.0049162992871697175
800000013256101487,800000013256101486,800000011077782533,FOOD,Antipasti,,Bread Basket,,3.71,2.0,0.04651162790697674,7.42,0.014503518373729476,2.0,7.42,0.0,0.00,0.00,7.42,2,0.06060606060606061,0.048780487804878044,0.005128205128205128,0.0021141649048625794,0.015411776923875792,0.0015403554442845963,8.190152831342456E-4
800000020234294958,800000020234294957,800000011077782533,FOOD,Antipasti,,Caciocavallo crostone,,7.89,1.0,0.02325581395348837,7.89,0.015422204847537138,0.0,0.00,1.0,7.89,0.00,0.00,1,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0
800000020261080535,800000020261080534,800000011077782533,FOOD,Antipasti,,SPECIAL ANTIPASTO,,11.131176470588235,17.0,0.39534883720930225,189.23,0.36987881157154023,16.0,178.10,1.0,11.13,11.13,166.97,16,0.48484848484848486,0.39024390243902435,0.041025641025641026,0.016913319238900635,0.3468065219648977,0.03466214939787049,0.01843005145888477
800000011077154517,800000011077154516,,FOOD,Soup,,,,15.46,17.0,0.043256997455470736,262.15,0.05277323713432163,16.0,247.30,1.0,14.85,0.00,247.30,16,0.1111111111111111,0,0.041025641025641026,0.016913319238900635,0,0.051338261640374756,0.027296830123867785
800000001939856450,800000001939856149,800000011077154517,FOOD,Soup,,TUSCAN RIBOLLITA,,14.85,6.0,0.35294117647058826,89.10,0.33988174709135993,5.0,74.25,1.0,14.85,0.00,74.25,6,0.375,0.3125,0.01282051282051282,0.005285412262156449,0.3002426202992317,0.01541393419651365,0.008195671802253064
800000001861961072,800000001861961071,800000011077154517,FOOD,Soup,,VELLUTATA,,16.853333333333335,3.0,0.17647058823529413,50.56,0.19286667938203322,3.0,50.56,0.0,0.00,0.00,50.56,3,0.1875,0.1875,0.007692307692307693,0.0031712473572938693,0.2044480388192479,0.010496006908764042,0.005580783384806936
800000016312986505,800000016312986504,800000011077154517,FOOD,Soup,,Lentil/Sicilian Soup,,15.31125,8.0,0.47058823529411764,122.49,0.4672515735266069,8.0,122.49,0.0,0.00,0.00,122.49,8,0.5,0.5,0.020512820512820513,0.008456659619450317,0.4953093408815204,0.02542832053509706,0.013520374936807782
800000011077154519,800000011077154518,,FOOD,Salad,,,,15.98,39.0,0.09923664122137404,623.11,0.12543784776184305,39.0,623.11,0.0,0.00,32.48,590.63,33,0.22916666666666666,0,0.1,0.0412262156448203,0,0.12261187817490717,0.06519339577864953
800000001405456082,800000001405456081,800000011077154519,FOOD,Salad,,SOFIA LOREN,,14.85,4.0,0.10256410256410256,59.40,0.09532827269663462,4.0,59.40,0.0,0.00,0.00,59.40,4,0.12121212121212122,0.10256410256410256,0.010256410256410256,0.004228329809725159,0.100570577180299,0.01233114735721092,0.006556537441802452
800000001405456086,800000001405456085,800000011077154519,FOOD,Salad,,ALBERTO SORDI,,14.85,1.0,0.02564102564102564,14.85,0.023832068174158654,1.0,14.85,0.0,0.00,0.00,14.85,1,0.030303030303030304,0.02564102564102564,0.002564102564102564,0.0010570824524312897,0.02514264429507475,0.00308278683930273,0.001639134360450613
800000006757084589,800000006757084588,800000011077154519,FOOD,Salad,,POSEIDONE,,16.24,3.0,0.07692307692307693,48.72,0.0781884418481488,3.0,48.72,0.0,0.00,16.24,32.48,3,0.09090909090909091,0.07692307692307693,0.007692307692307693,0.0031712473572938693,0.05499212705077629,0.006742687982528799,0.003585123503531037
800000004939205920,800000004939205919,800000011077154519,FOOD,Salad,,MINA,,16.236666666666668,6.0,0.15384615384615385,97.42,0.15634478663478357,6.0,97.42,0.0,0.00,0.00,97.42,6,0.18181818181818182,0.15384615384615385,0.015384615384615385,0.0063424947145877385,0.16494251900513013,0.020223912046119324,0.01075316292222887
800000001788773999,800000001788773998,800000011077154519,FOOD,Salad,,LUCIA,,16.24,8.0,0.20512820512820512,129.92,0.20850251159506344,8.0,129.92,0.0,0.00,16.24,113.68,8,0.24242424242424243,0.20512820512820512,0.020512820512820513,0.008456659619450317,0.19247244467771701,0.0235994079388508,0.012547932262358633
800000001405456084,800000001405456083,800000011077154519,FOOD,Salad,,AL PACINO,,15.775,4.0,0.10256410256410256,63.10,0.10126622907672803,4.0,63.10,0.0,0.00,0.00,63.10,4,0.12121212121212122,0.10256410256410256,0.010256410256410256,0.004228329809725159,0.10683507441206848,0.013099249128619681,0.006964941289187453
800000001405374981,800000001405374980,800000011077154519,FOOD,Salad,,CAPRESE VV,,18.546666666666667,3.0,0.07692307692307693,55.64,0.08929402513199916,3.0,55.64,0.0,0.00,0.00,55.64,3,0.09090909090909091,0.07692307692307693,0.007692307692307693,0.0031712473572938693,0.09420449350693327,0.011550589881400935,0.006141510829324721
800000016313139553,800000016313139552,800000011077154519,FOOD,Salad,,Arugula/Michelangelo Salad,,14.85,6.0,0.15384615384615385,89.10,0.14299240904495192,6.0,89.10,0.0,0.00,0.00,89.10,6,0.18181818181818182,0.15384615384615385,0.015384615384615385,0.0063424947145877385,0.1508558657704485,0.01849672103581638,0.009834806162703677
800000016313146807,800000016313146806,800000011077154519,FOOD,Salad,,Harvest/Bocelli Salad,,16.24,4.0,0.10256410256410256,64.96,0.10425125579753172,4.0,64.96,0.0,0.00,0.00,64.96,4,0.12121212121212122,0.10256410256410256,0.010256410256410256,0.004228329809725159,0.10998425410155258,0.013485375965057597,0.007170247007062074
800000019746151033,800000019746151032,800000011077154519,FOOD,Salad,,Side Salad,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077154521,800000011077154520,,FOOD,Pasta,,,,19.01,107.0,0.272264631043257,2034.23,0.4095094494592832,107.0,2034.23,0.0,0.00,57.51,1976.72,52,0.3611111111111111,0,0.2743589743589744,0.11310782241014801,0,0.41035733339976377,0.21818920356834584
800000001405269818,800000001405269817,800000011077154521,FOOD,Pasta,,BOLOGNESE,,18.550454545454546,22.0,0.205607476635514,408.11,0.20062136533233704,22.0,408.11,0.0,0.00,0.00,408.11,19,0.36538461538461536,0.205607476635514,0.05641025641025641,0.023255813953488375,0.20645817313529483,0.08472162538638633,0.04504694436656564
800000005134439580,800000005134439579,800000011077154521,FOOD,Pasta,,GENOVESE,,19.685555555555553,9.0,0.08411214953271028,177.17,0.08709437969157863,9.0,177.17,0.0,0.00,0.00,177.17,9,0.17307692307692307,0.08411214953271028,0.023076923076923078,0.009513742071881609,0.08962827309887085,0.03677961914607843,0.01955592152464883
800000011077377466,800000011077377465,800000011077154521,FOOD,Pasta,,LASAGNA,,18.55,10.0,0.09345794392523364,185.50,0.0911892952124391,10.0,185.50,0.0,0.00,0.00,185.50,10,0.19230769230769232,0.09345794392523364,0.02564102564102564,0.010570824524312898,0.09384232465903113,0.038508886107114906,0.02047538207835614
800000001405269824,800000001405269823,800000011077154521,FOOD,Pasta,,PUGLIESE,,20.41,6.0,0.056074766355140186,122.46,0.060199682435122866,6.0,122.46,0.0,0.00,0.00,122.46,6,0.11538461538461539,0.056074766355140186,0.015384615384615385,0.0063424947145877385,0.061951110931239624,0.025422092682896448,0.013517063554261417
800000004939167392,800000004939167391,800000011077154521,FOOD,Pasta,,SICILIANA,,16.7,8.0,0.07476635514018691,133.60,0.06567595601284024,8.0,133.60,0.0,0.00,0.00,133.60,6,0.11538461538461539,0.07476635514018691,0.020512820512820513,0.008456659619450317,0.06758670929620786,0.027734701800056882,0.014746690273144908
800000004939167388,800000004939167387,800000011077154521,FOOD,Pasta,,TIROLESE,,19.48,12.0,0.11214953271028037,233.76,0.11491325956258633,12.0,233.76,0.0,0.00,0.00,233.76,10,0.19230769230769232,0.11214953271028037,0.03076923076923077,0.012684989429175477,0.1182565057266583,0.04852742434716539,0.025802292801275103
800000013219485200,800000013219482149,800000011077154521,FOOD,Pasta,,CARBONARA,,18.550555555555558,18.0,0.16822429906542055,333.91,0.16414564724736141,18.0,333.91,0.0,0.00,18.55,315.36,16,0.3076923076923077,0.16822429906542055,0.046153846153846156,0.019027484143763217,0.15953701080577928,0.06546718233282889,0.03480925332738757
800000014456038194,800000014456038193,800000011077154521,FOOD,Pasta,,VEGGIE LASAGNA,,18.55,5.0,0.04672897196261682,92.75,0.04559464760621955,5.0,92.75,0.0,0.00,18.55,74.20,5,0.09615384615384616,0.04672897196261682,0.01282051282051282,0.005285412262156449,0.03753692986361245,0.015403554442845965,0.008190152831342458
800000016013537416,800000016013537415,800000011077154521,FOOD,Pasta,,Rigatoni VV,,20.41,17.0,0.1588785046728972,346.97,0.1705657668995148,17.0,346.97,0.0,0.00,20.41,326.56,16,0.3076923076923077,0.1588785046728972,0.04358974358974359,0.017970401691331926,0.16520296248330568,0.06779224715439054,0.03604550281136378
800000008546879222,800000008546879220,,FOOD,Panini/Piadina,,,,12.45,67.0,0.17048346055979643,834.35,0.167962427629301,67.0,834.35,0.0,0.00,13.45,820.90,47,0.3263888888888889,0,0.1717948717948718,0.07082452431289642,0,0.17041479571606807,0.09061046441036419
800000001405429148,800000001405429147,800000008546879222,FOOD,Panini/Piadina,,NESSUN DORMA,,13.815999999999999,5.0,0.07462686567164178,69.08,0.08279499011206327,5.0,69.08,0.0,0.00,0.00,69.08,4,0.0851063829787234,0.07462686567164178,0.01282051282051282,0.005285412262156449,0.0841515409915946,0.01434066766727492,0.007625010210096184
800000001405429138,800000001405429137,800000008546879222,FOOD,Panini/Piadina,,O SOLE MIO,,14.61,2.0,0.029850746268656716,29.22,0.03502127404566429,2.0,29.22,0.0,0.00,0.00,29.22,2,0.0425531914893617,0.029850746268656716,0.005128205128205128,0.0021141649048625794,0.0355950785722987,0.006065928043395674,0.003225286600159388
800000001405429136,800000001405429135,800000008546879222,FOOD,Panini/Piadina,,VA PENSIERO,,11.727142857142857,7.0,0.1044776119402985,82.09,0.09838796668064961,7.0,82.09,0.0,0.00,0.00,82.09,6,0.1276595744680851,0.1044776119402985,0.017948717948717947,0.007399577167019028,0.1,0.01704147957160681,0.009061046441036419
800000001405429140,800000001405429139,800000008546879222,FOOD,Panini/Piadina,,VOLARE,,15.0775,4.0,0.05970149253731343,60.31,0.07228381374722838,4.0,60.31,0.0,0.00,0.00,60.31,4,0.0851063829787234,0.05970149253731343,0.010256410256410256,0.004228329809725159,0.07346814471921062,0.012520058873962804,0.00665698271237552
800000001405429146,800000001405429145,800000008546879222,FOOD,Panini/Piadina,,AZZURRO,,14.38,1.0,0.014925373134328358,14.38,0.01723497333253431,1.0,14.38,0.0,0.00,0.00,14.38,1,0.02127659574468085,0.014925373134328358,0.002564102564102564,0.0010570824524312897,0.01751735899622366,0.002985217154826482,0.0015872560338908966
800000001862080765,800000001862080764,800000008546879222,FOOD,Panini/Piadina,,L'ITALIANO,,11.782,5.0,0.07462686567164178,58.91,0.07060586084976328,5.0,58.91,0.0,0.00,13.45,45.46,5,0.10638297872340426,0.07462686567164178,0.01282051282051282,0.005285412262156449,0.055378243391399684,0.009437272034660073,0.005017848351924907
800000005084526363,800000005084526362,800000008546879222,FOOD,Panini/Piadina,,NAPULÈ,,13.815999999999999,10.0,0.14925373134328357,138.16,0.16558998022412655,10.0,138.16,0.0,0.00,0.00,138.16,9,0.19148936170212766,0.14925373134328357,0.02564102564102564,0.010570824524312898,0.1683030819831892,0.02868133533454984,0.015250020420192368
800000005084526365,800000005084526364,800000008546879222,FOOD,Panini/Piadina,,RIGOLETTO,,9.28,4.0,0.05970149253731343,37.12,0.04448972253850302,4.0,37.12,0.0,0.00,0.00,37.12,4,0.0851063829787234,0.05970149253731343,0.010256410256410256,0.004228329809725159,0.045218662443659394,0.007705929122890055,0.004097284004035471
800000016313124479,800000016313124478,800000008546879222,FOOD,Panini/Piadina,,Panino Pollo/Felicita,,15.445714285714287,7.0,0.1044776119402985,108.12,0.1295859051956613,7.0,108.12,0.0,0.00,0.00,108.12,7,0.14893617021276595,0.1044776119402985,0.017948717948717947,0.007399577167019028,0.13170909976854672,0.02244517933100412,0.011934222697099008
800000016313116360,800000016313116359,800000008546879222,FOOD,Panini/Piadina,,Panino D'Autunno/Settembre,,19.02,2.0,0.029850746268656716,38.04,0.04559237729969437,2.0,38.04,0.0,0.00,0.00,38.04,2,0.0425531914893617,0.029850746268656716,0.005128205128205128,0.0021141649048625794,0.046339383603362164,0.007896916590375478,0.004198833068790661
800000011076332460,800000011076332459,800000008546879222,FOOD,Panini/Piadina,,Piadina Crudo,,13.582857142857142,7.0,0.1044776119402985,95.08,0.11395697249355785,7.0,95.08,0.0,0.00,0.00,95.08,6,0.1276595744680851,0.1044776119402985,0.017948717948717947,0.007399577167019028,0.11582409550493361,0.019738139574471618,0.01049487508361241
800000011076332458,800000011076332457,800000008546879222,FOOD,Panini/Piadina,,Piadina Ham & Cheese,,10.37375,8.0,0.11940298507462686,82.99,0.09946665068616287,8.0,82.99,0.0,0.00,0.00,82.99,7,0.14893617021276595,0.11940298507462686,0.020512820512820513,0.008456659619450317,0.10109635765623096,0.017228315137625155,0.009160387917427364
800000010351360436,800000010351360435,800000008546879222,FOOD,Panini/Piadina,,Side Roasted Potatoes,,4.17,5.0,0.07462686567164178,20.85,0.024989512794390843,5.0,20.85,0.0,0.00,0.00,20.85,5,0.10638297872340426,0.07462686567164178,0.01282051282051282,0.005285412262156449,0.025398952369350716,0.004328357279425045,0.002301410869723588
800000008547757693,800000008547757692,,FOOD,Kids,,,,8.35,9.0,0.022900763358778626,75.15,0.015128395081610799,9.0,75.15,0.0,0.00,0.00,75.15,6,0.041666666666666664,0,0.023076923076923078,0.009513742071881609,0,0.015600769762531998,0.008295013278644011
800000001788773187,800000001788773186,800000008547757693,FOOD,Kids,,BIANCA,,8.35,2.0,0.2222222222222222,16.70,0.22222222222222218,2.0,16.70,0.0,0.00,0.00,16.70,2,0.3333333333333333,0.2222222222222222,0.005128205128205128,0.0021141649048625794,0.22222222222222218,0.0034668377250071103,0.0018433362841431134
800000004939187302,800000004939187301,800000008547757693,FOOD,Kids,,VERDE,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000004939189279,800000004939189278,800000008547757693,FOOD,Kids,,ROSSA,,8.35,5.0,0.5555555555555556,41.75,0.5555555555555555,5.0,41.75,0.0,0.00,0.00,41.75,3,0.5,0.5555555555555556,0.01282051282051282,0.005285412262156449,0.5555555555555555,0.008667094312517776,0.004608340710357784
800000006757507043,800000006757507042,800000008547757693,FOOD,Kids,,PIZZA MARGHERITA,,8.35,2.0,0.2222222222222222,16.70,0.22222222222222218,2.0,16.70,0.0,0.00,0.00,16.70,2,0.3333333333333333,0.2222222222222222,0.005128205128205128,0.0021141649048625794,0.22222222222222218,0.0034668377250071103,0.0018433362841431134
800000006468721108,800000006468721107,,FOOD,Catering,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006469037184,800000006469037183,800000006468721108,FOOD,Catering,,BEEF LASAGNA big TRAY,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006469037188,800000006469037187,800000006468721108,FOOD,Catering,,BEEF LASAGNA half tray,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006469037186,800000006469037185,800000006468721108,FOOD,Catering,,VEGGIE LASAGNA big TRAY,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
