Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
,,,ALL MENUS,,,,,8.879882352941177,935.0,0.0,8302.69,0.0,927.0,8264.75,8.0,37.94,307.91,7956.84,195,0,0,0,0,0,0,0
,,,FOOD,,,,,11.861706730769235,415.9999999999999,0.44491978609625654,4934.47,0.5943218402710447,413.9999999999999,4929.28,2.0,5.19,230.80,4698.48,140,0.717948717948718,0,0,0.4466019417475727,0,0,0.5904957244333177
800000011075935831,800000011075935830,,FOOD,Cornetti/Bombolone,,,,3.80,121.0,0.2908653846153847,457.93,0.09280226650481206,119.0,452.74,2.0,5.19,48.35,404.39,65,0.4642857142857143,0,0.2874396135265701,0.12837108953613807,0,0.08606826037356763,0.05082293976000522
800000001217284822,800000001217284821,800000011075935831,FOOD,Cornetti/Bombolone,,Almond cornetto,,3.4799999999999995,10.0,0.08264462809917356,34.80,0.0759941475771406,10.0,34.80,0.0,0.00,3.26,31.54,10,0.15384615384615385,0.08403361344537816,0.024154589371980683,0.010787486515641856,0.07799401567793467,0.006712809248948596,0.003963885160440577
800000001217284820,800000001217284819,800000011075935831,FOOD,Cornetti/Bombolone,,Apricot\strawberry cornetto,,3.48,15.0,0.12396694214876033,52.20,0.11399122136571092,15.0,52.20,0.0,0.00,0.00,52.20,11,0.16923076923076924,0.12605042016806722,0.03623188405797102,0.016181229773462782,0.12908331066544673,0.011109975992235788,0.00656039332197204
800000001217284818,800000001217284817,800000011075935831,FOOD,Cornetti/Bombolone,,chocolate cornetto,,3.4800000000000004,19.0,0.15702479338842976,66.12,0.14438888039656717,19.0,66.12,0.0,0.00,10.01,56.11,11,0.16923076923076924,0.15966386554621848,0.045893719806763295,0.020496224379719527,0.13875219466356736,0.011942160017707856,0.007051794430955002
800000001217284816,800000001217284815,800000011075935831,FOOD,Cornetti/Bombolone,,Custard cornetto,,3.2399999999999998,5.0,0.04132231404958678,16.20,0.03537658594108269,5.0,16.20,0.0,0.00,0.00,16.20,5,0.07692307692307693,0.04201680672268908,0.012077294685990341,0.005393743257820928,0.040060337792724846,0.0034479235837973133,0.0020359841344051153
800000001217284832,800000001217284831,800000011075935831,FOOD,Cornetti/Bombolone,,Custard/Nutella Bombolone,,3.48,1.0,0.008264462809917356,3.48,0.007599414757714061,1.0,3.48,0.0,0.00,0.00,3.48,1,0.015384615384615385,0.008403361344537815,0.0024154589371980684,0.0010787486515641855,0.008605554044363115,7.406650661490525E-4,4.3735955479813594E-4
800000011364348633,800000011364348632,800000011075935831,FOOD,Cornetti/Bombolone,,Ham and Cheese,,6.03,12.0,0.09917355371900827,72.36,0.1580154172035027,12.0,72.36,0.0,0.00,14.69,57.67,8,0.12307692307692308,0.10084033613445378,0.02898550724637682,0.012944983818770227,0.1426098568213853,0.01227418228874019,0.007247852162416236
800000009034977538,800000009034977537,800000011075935831,FOOD,Cornetti/Bombolone,,Lobster tail,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000017495859904,800000017495859903,800000011075935831,FOOD,Cornetti/Bombolone,,Maritozzo,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001217284842,800000001217284841,800000011075935831,FOOD,Cornetti/Bombolone,,mini bomboloni,,1.71,1.0,0.008264462809917356,1.71,0.0037341951826698402,0.0,0.00,1.0,1.71,0.00,0.00,1,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0
800000001215901531,800000001215961095,800000011075935831,FOOD,Cornetti/Bombolone,,Mini sfogliatella,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001215901525,800000001215961089,800000011075935831,FOOD,Cornetti/Bombolone,,Multigrain Cornetto,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001939906681,800000001939906680,800000011075935831,FOOD,Cornetti/Bombolone,,Nutella cornetto,,3.48,7.0,0.05785123966942149,24.36,0.053195903303998426,6.0,20.88,1.0,3.48,2.95,17.93,7,0.1076923076923077,0.05042016806722689,0.01449275362318841,0.006472491909385114,0.04433838621133065,0.003816127768980607,0.002253407131474304
800000017495900091,800000017495900090,800000011075935831,FOOD,Cornetti/Bombolone,,Pasticciotto crema e amarena,,3.66,5.0,0.04132231404958678,18.30,0.039962439674186015,5.0,18.30,0.0,0.00,10.98,7.32,3,0.046153846153846156,0.04201680672268908,0.012077294685990341,0.005393743257820928,0.01810133781745345,0.0015579506563824898,9.199632014719411E-4
800000001217284824,800000001217284823,800000011075935831,FOOD,Cornetti/Bombolone,,Pistacchio cornetto,,3.48,6.0,0.049586776859504134,20.88,0.04559648854628436,6.0,20.88,0.0,0.00,2.40,18.48,6,0.09230769230769231,0.05042016806722689,0.01449275362318841,0.006472491909385114,0.04569845940799723,0.003933186902998417,0.0023225300496176873
800000001217284830,800000001217284829,800000011075935831,FOOD,Cornetti/Bombolone,,Plain Bombolone,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001215901522,800000001215961086,800000011075935831,FOOD,Cornetti/Bombolone,,Plain Cornetto,,3.02,10.0,0.08264462809917356,30.20,0.06594894416177145,10.0,30.20,0.0,0.00,3.11,27.09,9,0.13846153846153847,0.08403361344537816,0.024154589371980683,0.010787486515641856,0.06698978708672322,0.005765694437349952,0.00340461791364411
800000004856655814,800000004856655813,800000011075935831,FOOD,Cornetti/Bombolone,,Saccottino Choc/ Danish,,4.17,8.0,0.06611570247933884,33.36,0.07284956216015548,8.0,33.36,0.0,0.00,0.95,32.41,8,0.12307692307692308,0.06722689075630252,0.019323671497584547,0.008629989212513484,0.08014540418902544,0.0068979755154858595,0.00407322504914011
800000002431063698,800000002431063697,800000011075935831,FOOD,Cornetti/Bombolone,,Sfogliatella napoletana,,3.9425,8.0,0.06611570247933884,31.54,0.06887515559146594,8.0,31.54,0.0,0.00,0.00,31.54,4,0.06153846153846154,0.06722689075630252,0.019323671497584547,0.008629989212513484,0.07799401567793467,0.006712809248948596,0.003963885160440577
800000004553931190,800000004553931189,800000011075935831,FOOD,Cornetti/Bombolone,,treccia conchiglia choc/cinnamon roll,,3.941818181818182,11.0,0.09090909090909091,43.36,0.09468696088921888,11.0,43.36,0.0,0.00,0.00,43.36,8,0.12307692307692308,0.09243697478991597,0.02657004830917875,0.011866235167206042,0.10722322510447835,0.009228516456385895,0.005449399510358383
800000001215901524,800000001215961088,800000011075935831,FOOD,Cornetti/Bombolone,,Vegan Cornetto,,3.02,3.0,0.024793388429752067,9.06,0.019784683248531436,3.0,9.06,0.0,0.00,0.00,9.06,3,0.046153846153846156,0.025210084033613446,0.007246376811594205,0.003236245954692557,0.022404114839635007,0.001928283189457016,0.001138642978871009
800000001217218917,800000001217218916,,FOOD,Colazione - Breakfast,,,,11.99,42.0,0.10096153846153849,503.59,0.10205553990600813,42.0,503.59,0.0,0.00,0.00,503.59,26,0.18571428571428572,0,0.10144927536231887,0.045307443365695796,0,0.10718147145459808,0.06329020063241186
800000010351351637,800000010351351636,800000001217218917,FOOD,Colazione - Breakfast,,Crostone Avocado,,12.312272727272727,22.0,0.5238095238095238,270.87,0.5378780357036479,22.0,270.87,0.0,0.00,0.00,270.87,14,0.5384615384615384,0.5238095238095238,0.0531400966183575,0.023732470334412083,0.5378780357036479,0.05765055932982582,0.03404240879545146
800000006756958715,800000006756958714,800000001217218917,FOOD,Colazione - Breakfast,,Omelette,,12.89,10.0,0.23809523809523808,128.90,0.2559621914652793,10.0,128.90,0.0,0.00,0.00,128.90,7,0.2692307692307692,0.23809523809523808,0.024154589371980683,0.010787486515641856,0.2559621914652793,0.027434404317992205,0.016199898452149347
800000021938987701,800000021938987700,800000001217218917,FOOD,Colazione - Breakfast,,Nutella Crepes,,13.826666666666666,6.0,0.14285714285714285,82.96,0.16473718699735895,6.0,82.96,0.0,0.00,0.00,82.96,5,0.19230769230769232,0.14285714285714285,0.01449275362318841,0.006472491909385114,0.16473718699735895,0.017656774105668217,0.010426249616682
800000011076332460,800000011076332459,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Crudo,,12.98,1.0,0.023809523809523808,12.98,0.025774935959808575,1.0,12.98,0.0,0.00,0.00,12.98,1,0.038461538461538464,0.023809523809523808,0.0024154589371980684,0.0010787486515641855,0.025774935959808575,0.002762595562820317,0.0016313008681838519
800000011076332458,800000011076332457,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Ham & Cheese,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332456,800000011076332455,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Nutella,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000010351360436,800000010351360435,800000001217218917,FOOD,Colazione - Breakfast,,Side Roasted Potatoes,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000019090972655,800000019090972654,800000001217218917,FOOD,Colazione - Breakfast,,Egg,,2.32,2.0,0.047619047619047616,4.64,0.00921384459580214,2.0,4.64,0.0,0.00,0.00,4.64,1,0.038461538461538464,0.047619047619047616,0.004830917874396137,0.002157497303128371,0.00921384459580214,9.8755342153207E-4,5.831460730641812E-4
800000020567191801,800000020567191800,800000001217218917,FOOD,Colazione - Breakfast,,side of FRESH FRUIT,,3.24,1.0,0.023809523809523808,3.24,0.00643380527810322,1.0,3.24,0.0,0.00,0.00,3.24,1,0.038461538461538464,0.023809523809523808,0.0024154589371980684,0.0010787486515641855,0.00643380527810322,6.895847167594628E-4,4.0719682688102315E-4
800000011364340243,800000011364340242,800000001217218917,FOOD,Colazione - Breakfast,,cornetto salato and greens,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077782533,800000011077782532,,FOOD,Antipasti,,,,13.35,40.99999999999999,0.09855769230769232,547.35,0.1109237668888452,40.99999999999999,547.35,0.0,0.00,7.30,540.05,31,0.22142857142857142,0,0.09903381642512078,0.0442286947141316,0,0.11494142786603327,0.06787242171515324
800000002170099634,800000002170099633,800000011077782533,FOOD,Antipasti,,Half Tante Belle Cose,,27.83,1.0,0.02439024390243903,27.83,0.050844980359915956,1.0,27.83,0.0,0.00,6.35,21.48,1,0.03225806451612903,0.02439024390243903,0.0024154589371980684,0.0010787486515641855,0.039774094991204524,0.0045716912703682895,0.0026995641485815978
800000001215960669,800000001210319089,800000011077782533,FOOD,Antipasti,,Full Tante Belle Cose,,46.38,1.0,0.02439024390243903,46.38,0.08473554398465333,1.0,46.38,0.0,0.00,0.00,46.38,1,0.03225806451612903,0.02439024390243903,0.0024154589371980684,0.0010787486515641855,0.0858809369502824,0.009871277519538235,0.005828947169982054
800000016079179410,800000016079179409,800000011077782533,FOOD,Antipasti,,Abbraccio Burrata,,14.223333333333334,3.0,0.07317073170731708,42.67,0.07795743125970586,3.0,42.67,0.0,0.00,0.00,42.67,3,0.0967741935483871,0.07317073170731708,0.007246376811594205,0.003236245954692557,0.07901120266641978,0.009081660451890825,0.005362681667596684
800000016079242030,800000016079242029,800000011077782533,FOOD,Antipasti,,Eggplant Rollatine,,11.14,1.0,0.02439024390243903,11.14,0.020352608020462227,1.0,11.14,0.0,0.00,0.00,11.14,1,0.03225806451612903,0.02439024390243903,0.0024154589371980684,0.0010787486515641855,0.020627719655587448,0.0023709795508334614,0.001400053287485987
800000016079201818,800000016079201817,800000011077782533,FOOD,Antipasti,,Portobello Mushroom,,12.06,3.0,0.07317073170731708,36.18,0.06610030145245273,3.0,36.18,0.0,0.00,0.00,36.18,3,0.0967741935483871,0.07317073170731708,0.007246376811594205,0.003236245954692557,0.06699379687066014,0.007700362670480667,0.004547031233504758
800000005134439588,800000005134439587,800000011077782533,FOOD,Antipasti,,Crostoni,,14.84625,8.0,0.19512195121951223,118.77,0.2169909564264182,8.0,118.77,0.0,0.00,0.00,118.77,8,0.25806451612903225,0.19512195121951223,0.019323671497584547,0.008629989212513484,0.21992408110360154,0.025278387904173267,0.014926779977981208
800000002010597810,800000002010597809,800000011077782533,FOOD,Antipasti,,Arancini,,11.131666666666668,18.0,0.4390243902439025,200.37,0.366072896684023,18.0,200.37,0.0,0.00,0.00,200.37,17,0.5483870967741935,0.4390243902439025,0.04347826086956523,0.019417475728155338,0.3710212017405796,0.04264570669663381,0.02518210746979957
800000020520038740,800000020520038739,800000011077782533,FOOD,Antipasti,,Eggplant Parmigiana,,12.059999999999999,5.0,0.12195121951219515,60.30,0.1101671690874212,5.0,60.30,0.0,0.00,0.95,59.35,5,0.16129032258064516,0.12195121951219515,0.012077294685990341,0.005393743257820928,0.10989723173780207,0.012631744734467319,0.007458991257836025
800000013256101487,800000013256101486,800000011077782533,FOOD,Antipasti,,Bread Basket,,3.71,1.0,0.02439024390243903,3.71,0.006778112724947474,1.0,3.71,0.0,0.00,0.00,3.71,1,0.03225806451612903,0.02439024390243903,0.0024154589371980684,0.0010787486515641855,0.006869734283862606,7.896170676474094E-4,4.6626550238536903E-4
800000020234294958,800000020234294957,800000011077782533,FOOD,Antipasti,,PANZEROTTO classic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020261080535,800000020261080534,800000011077782533,FOOD,Antipasti,,PANZEROTTO prosc cotto,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020901996927,800000020901996926,800000011077782533,FOOD,Antipasti,,Pizza di Patate,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
