Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
800000002431063698,800000002431063697,800000011075935831,FOOD,Cornetti/Bombolone,,Sfogliatella napoletana,,3.94125,8.0,0.13559322033898305,31.53,0.13977922596089906,8.0,31.53,0.0,0.00,3.94,27.59,3,0.10714285714285714,0.13793103448275862,0.04060913705583755,0.01937046004842616,0.13354954257224455,0.012671599358841873,0.00725783327765224
800000004553931190,800000004553931189,800000011075935831,FOOD,Cornetti/Bombolone,,treccia conchiglia choc/cinnamon roll,,3.94,10.0,0.1694915254237288,39.40,0.17466861728066677,10.0,39.40,0.0,0.00,0.79,38.61,9,0.32142857142857145,0.1724137931034483,0.05076142131979694,0.0242130750605327,0.18689191151556223,0.01773289058517161,0.010156757624144726
800000001215901524,800000001215961088,800000011075935831,FOOD,Cornetti/Bombolone,,Vegan Cornetto,,3.02,1.0,0.01694915254237288,3.02,0.013388305182426742,1.0,3.02,0.0,0.00,0.00,3.02,1,0.03571428571428571,0.017241379310344827,0.005076142131979694,0.00242130750605327,0.0146183261532504,0.001387032622823576,7.944420622874144E-4
800000001217218917,800000001217218916,,FOOD,Colazione - Breakfast,,,,8.21,10.0,0.049751243781094516,82.11,0.03457976593065516,10.0,82.11,0.0,0.00,4.17,77.94,8,0.1111111111111111,0,0.05076142131979694,0.0242130750605327,0,0.035796464444658775,0.020502918653867906
800000011364340243,800000011364340242,800000001217218917,FOOD,Colazione - Breakfast,,cornetto salato and greens,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000010351351637,800000010351351636,800000001217218917,FOOD,Colazione - Breakfast,,Crostone Avocado,,13.915,2.0,0.2,27.83,0.33893557422969184,2.0,27.83,0.0,0.00,0.00,27.83,2,0.25,0.2,0.010152284263959388,0.00484261501210654,0.357069540672312,0.012781827116947059,0.007320967746178392
800000006756958715,800000006756958714,800000001217218917,FOOD,Colazione - Breakfast,,Omelette,,9.28,5.0,0.5,46.40,0.5650956034587749,5.0,46.40,0.0,0.00,0.00,46.40,4,0.5,0.5,0.02538071065989847,0.01210653753026635,0.5953297408262767,0.021310699900335735,0.012205997248389413
800000011076332460,800000011076332459,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Crudo,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332458,800000011076332457,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Ham & Cheese,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332456,800000011076332455,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Nutella,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000010351360436,800000010351360435,800000001217218917,FOOD,Colazione - Breakfast,,Side Roasted Potatoes,,4.17,1.0,0.1,4.17,0.05078553160394592,1.0,4.17,0.0,0.00,4.17,0.00,1,0.125,0.1,0.005076142131979694,0.00242130750605327,0.0,0.0,0.0
800000019090972655,800000019090972654,800000001217218917,FOOD,Colazione - Breakfast,,Egg,,1.855,2.0,0.2,3.71,0.045183290707587385,2.0,3.71,0.0,0.00,0.00,3.71,1,0.125,0.2,0.010152284263959388,0.00484261501210654,0.04760071850141134,0.0017039374273759822,9.759536593001018E-4
800000011077782533,800000011077782532,,FOOD,Antipasti,,,,12.99,17.000000000000004,0.08457711442786069,220.76,0.0929707602831742,17.000000000000004,220.76,0.0,0.00,1.33,219.43,13,0.18055555555555555,0,0.08629441624365482,0.0411622276029056,0,0.10078032067091963,0.05772331845288985
800000002170099634,800000002170099633,800000011077782533,FOOD,Antipasti,,Half Tante Belle Cose,,27.83,1.0,0.05882352941176469,27.83,0.12606450443921,1.0,27.83,0.0,0.00,0.00,27.83,1,0.07692307692307693,0.05882352941176469,0.005076142131979694,0.00242130750605327,0.12682860137629312,0.012781827116947059,0.007320967746178392
800000001215960669,800000001210319089,800000011077782533,FOOD,Antipasti,,Full Tante Belle Cose,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000016079179410,800000016079179409,800000011077782533,FOOD,Antipasti,,Abbraccio Burrata,,13.915,4.0,0.23529411764705876,55.66,0.25212900887842,4.0,55.66,0.0,0.00,0.64,55.02,4,0.3076923076923077,0.23529411764705876,0.020304568527918777,0.00968523002421308,0.25074055507451126,0.025269713545613626,0.01447357690962038
800000016079242030,800000016079242029,800000011077782533,FOOD,Antipasti,,Eggplant Rollatine,,16.695,2.0,0.11764705882352938,33.39,0.15125022649030623,2.0,33.39,0.0,0.00,0.00,33.39,2,0.15384615384615385,0.11764705882352938,0.010152284263959388,0.00484261501210654,0.1521669780795698,0.01533543684638384,0.008783582933700917
800000016079201818,800000016079201817,800000011077782533,FOOD,Antipasti,,Portobello Mushroom,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000005134439588,800000005134439587,800000011077782533,FOOD,Antipasti,,Crostoni,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000002010597810,800000002010597809,800000011077782533,FOOD,Antipasti,,Arancini,,11.13,9.0,0.5294117647058822,100.17,0.4537506794709187,9.0,100.17,0.0,0.00,0.52,99.65,9,0.6923076923076923,0.5294117647058822,0.04568527918781724,0.02179176755447943,0.4541311580002734,0.045767483729923626,0.026213957452629423
800000013256101487,800000013256101486,800000011077782533,FOOD,Antipasti,,Bread Basket,,3.71,1.0,0.05882352941176469,3.71,0.016805580721145137,1.0,3.71,0.0,0.00,0.17,3.54,1,0.07692307692307693,0.05882352941176469,0.005076142131979694,0.00242130750605327,0.016132707469352414,0.0016258594320514765,9.312334107607441E-4
800000011077154517,800000011077154516,,FOOD,Soup,,,,15.52,11.0,0.05472636815920397,170.72,0.07189693873683412,11.0,170.72,0.0,0.00,19.91,150.81,8,0.1111111111111111,0,0.05583756345177664,0.02663438256658597,0,0.06926436749934553,0.03967212166012085
800000001939856450,800000001939856149,800000011077154517,FOOD,Soup,,TUSCAN RIBOLLITA,,14.843333333333334,3.0,0.2727272727272727,44.53,0.26083645735707595,3.0,44.53,0.0,0.00,5.06,39.47,2,0.25,0.2727272727272727,0.015228426395939082,0.00726392251815981,0.26172004508984814,0.018127873385048524,0.01038298946969677
800000001861961072,800000001861961071,800000011077154517,FOOD,Soup,,VELLUTATA,,16.081666666666667,6.0,0.5454545454545454,96.49,0.5651944704779756,6.0,96.49,0.0,0.00,14.85,81.64,4,0.5,0.5454545454545454,0.030456852791878163,0.01452784503631962,0.5413434122405676,0.037495809048780374,0.021476241710312753
800000016312986505,800000016312986504,800000011077154517,FOOD,Soup,,Lentil/Sicilian Soup,,14.85,2.0,0.18181818181818182,29.70,0.17396907216494845,2.0,29.70,0.0,0.00,0.00,29.70,2,0.25,0.18181818181818182,0.010152284263959388,0.00484261501210654,0.19693654266958424,0.013640685065516623,0.007812890480111327
800000011077154519,800000011077154518,,FOOD,Salad,,,,15.39,24.0,0.11940298507462684,369.34,0.15554367006245495,24.0,369.34,0.0,0.00,53.76,315.58,18,0.25,0,0.12182741116751265,0.05811138014527848,0,0.14494031626180928,0.08301656490617955
800000001405456082,800000001405456081,800000011077154519,FOOD,Salad,,SOFIA LOREN,,14.85,2.0,0.08333333333333333,29.70,0.08041371094384578,2.0,29.70,0.0,0.00,0.00,29.70,2,0.1111111111111111,0.08333333333333333,0.010152284263959388,0.00484261501210654,0.09411242791051398,0.013640685065516623,0.007812890480111327
800000001405456086,800000001405456085,800000011077154519,FOOD,Salad,,ALBERTO SORDI,,14.85,1.0,0.041666666666666664,14.85,0.04020685547192289,1.0,14.85,0.0,0.00,0.00,14.85,1,0.05555555555555555,0.041666666666666664,0.005076142131979694,0.00242130750605327,0.04705621395525699,0.0068203425327583115,0.003906445240055663
800000006757084589,800000006757084588,800000011077154519,FOOD,Salad,,POSEIDONE,,16.24,2.0,0.08333333333333333,32.48,0.08794065089077814,2.0,32.48,0.0,0.00,0.00,32.48,2,0.1111111111111111,0.08333333333333333,0.010152284263959388,0.00484261501210654,0.1029216046644274,0.014917489930235013,0.00854419807387259
800000004939205920,800000004939205919,800000011077154519,FOOD,Salad,,MINA,,18.093333333333334,3.0,0.125,54.28,0.14696485623003197,3.0,54.28,0.0,0.00,38.04,16.24,3,0.16666666666666666,0.125,0.015228426395939082,0.00726392251815981,0.0514608023322137,0.0074587449651175065,0.004272099036936295
800000001788773999,800000001788773998,800000011077154519,FOOD,Salad,,LUCIA,,16.24,4.0,0.16666666666666666,64.96,0.17588130178155628,4.0,64.96,0.0,0.00,0.00,64.96,4,0.2222222222222222,0.16666666666666666,0.020304568527918777,0.00968523002421308,0.2058432093288548,0.029834979860470026,0.01708839614774518
800000001405456084,800000001405456083,800000011077154519,FOOD,Salad,,AL PACINO,,14.85,2.0,0.08333333333333333,29.70,0.08041371094384578,2.0,29.70,0.0,0.00,14.85,14.85,2,0.1111111111111111,0.08333333333333333,0.010152284263959388,0.00484261501210654,0.04705621395525699,0.0068203425327583115,0.003906445240055663
800000001405374981,800000001405374980,800000011077154519,FOOD,Salad,,CAPRESE VV,,18.55,1.0,0.041666666666666664,18.55,0.050224725185465974,1.0,18.55,0.0,0.00,0.87,17.68,1,0.05555555555555555,0.041666666666666664,0.005076142131979694,0.00242130750605327,0.0560238291399962,0.008120111513748616,0.004650905848093208
800000016313139553,800000016313139552,800000011077154519,FOOD,Salad,,Arugula/Michelangelo Salad,,14.85,2.0,0.08333333333333333,29.70,0.08041371094384578,2.0,29.70,0.0,0.00,0.00,29.70,2,0.1111111111111111,0.08333333333333333,0.010152284263959388,0.00484261501210654,0.09411242791051398,0.013640685065516623,0.007812890480111327
800000016313146807,800000016313146806,800000011077154519,FOOD,Salad,,Harvest/Bocelli Salad,,16.796,5.0,0.20833333333333334,83.98,0.22737856717387775,5.0,83.98,0.0,0.00,0.00,83.98,5,0.2777777777777778,0.20833333333333334,0.02538071065989847,0.01210653753026635,0.26611318841498194,0.03857052969030593,0.022091802778442738
800000019746151033,800000019746151032,800000011077154519,FOOD,Salad,,Side Salad,,5.57,2.0,0.08333333333333333,11.14,0.0301619104348297,2.0,11.14,0.0,0.00,0.00,11.14,1,0.05555555555555555,0.08333333333333333,0.010152284263959388,0.00484261501210654,0.03530008238798403,0.00511640510538233,0.002930491580755562
800000011077154521,800000011077154520,,FOOD,Pasta,,,,18.85,46.0,0.22885572139303476,870.99,0.366808309924995,43.0,810.70,3.0,60.29,6.80,803.90,19,0.2638888888888889,0,0.21827411167512684,0.10411622276029062,0,0.36921706141982535,0.2114741635340571
800000001405269818,800000001405269817,800000011077154521,FOOD,Pasta,,BOLOGNESE,,18.55,10.0,0.21739130434782608,185.50,0.21297603876049093,10.0,185.50,0.0,0.00,2.92,182.58,8,0.42105263157894735,0.23255813953488372,0.05076142131979694,0.0242130750605327,0.2271178007214828,0.08385576697851937,0.04802954693127025
800000005134439580,800000005134439579,800000011077154521,FOOD,Pasta,,GENOVESE,,19.9425,8.0,0.17391304347826086,159.54,0.18317087452209554,7.0,138.21,1.0,21.33,0.00,138.21,5,0.2631578947368421,0.16279069767441862,0.03553299492385786,0.01694915254237289,0.17192436870257496,0.06347741019882333,0.036357562062497864
800000011077377466,800000011077377465,800000011077154521,FOOD,Pasta,,LASAGNA,,18.55,7.0,0.15217391304347827,129.85,0.14908322713234365,6.0,111.30,1.0,18.55,3.88,107.42,7,0.3684210526315789,0.13953488372093023,0.030456852791878163,0.01452784503631962,0.13362358502301283,0.04933610739857898,0.028257935871163598
800000001405269824,800000001405269823,800000011077154521,FOOD,Pasta,,PUGLIESE,,20.41,2.0,0.043478260869565216,40.82,0.04686620971538135,2.0,40.82,0.0,0.00,0.00,40.82,2,0.10526315789473684,0.046511627906976744,0.010152284263959388,0.00484261501210654,0.05077745988307004,0.018747904524390187,0.010738120855156377
800000004939167392,800000004939167391,800000011077154521,FOOD,Pasta,,SICILIANA,,16.7,4.0,0.08695652173913043,66.80,0.07669433632992341,4.0,66.80,0.0,0.00,0.00,66.80,4,0.21052631578947367,0.09302325581395349,0.020304568527918777,0.00968523002421308,0.08309491230252519,0.030680059339276446,0.017572427073112344
800000004939167388,800000004939167387,800000011077154521,FOOD,Pasta,,TIROLESE,,19.48,3.0,0.06521739130434782,58.44,0.06709606310060964,3.0,58.44,0.0,0.00,0.00,58.44,3,0.15789473684210525,0.06976744186046512,0.015228426395939082,0.00726392251815981,0.07269560890658042,0.026840459098612508,0.015373243086118045
800000013219485200,800000013219482149,800000011077154521,FOOD,Pasta,,CARBONARA,,18.55,8.0,0.17391304347826086,148.40,0.17038083100839274,8.0,148.40,0.0,0.00,0.00,148.40,6,0.3157894736842105,0.18604651162790697,0.04060913705583755,0.01937046004842616,0.18460007463614878,0.0681574970950393,0.039038146372004076
800000014456038194,800000014456038193,800000011077154521,FOOD,Pasta,,VEGGIE LASAGNA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000016013537416,800000016013537415,800000011077154521,FOOD,Pasta,,Rigatoni VV,,20.41,4.0,0.08695652173913043,81.64,0.0937324194307627,3.0,61.23,1.0,20.41,0.00,61.23,4,0.21052631578947367,0.06976744186046512,0.015228426395939082,0.00726392251815981,0.07616618982460505,0.02812185678658528,0.016107181282734563
800000008546879222,800000008546879220,,FOOD,Panini/Piadina,,,,12.79,34.0,0.16915422885572134,435.02,0.18320411369082462,34.0,435.02,0.0,0.00,31.96,403.06,24,0.3333333333333333,0,0.1725888324873096,0.08232445520581118,0,0.18511833409114917,0.10602907868396201
800000001405429148,800000001405429147,800000008546879222,FOOD,Panini/Piadina,,NESSUN DORMA,,12.984,5.0,0.14705882352941177,64.92,0.14923451795319756,5.0,64.92,0.0,0.00,0.00,64.92,4,0.16666666666666666,0.14705882352941177,0.02538071065989847,0.01210653753026635,0.1610678310921451,0.0298166085674525,0.017077873736324155
800000001405429138,800000001405429137,800000008546879222,FOOD,Panini/Piadina,,O SOLE MIO,,14.61,2.0,0.058823529411764705,29.22,0.06716932554825066,2.0,29.22,0.0,0.00,6.26,22.96,2,0.08333333333333333,0.058823529411764705,0.010152284263959388,0.00484261501210654,0.056964223688780825,0.010545122192062684,0.006039864155668555
800000001405429136,800000001405429135,800000008546879222,FOOD,Panini/Piadina,,VA PENSIERO,,12.175,4.0,0.11764705882352941,48.70,0.1119488759137511,4.0,48.70,0.0,0.00,0.00,48.70,3,0.125,0.11764705882352941,0.020304568527918777,0.00968523002421308,0.12082568352106386,0.022367049248843758,0.012811035905098373
800000001405429140,800000001405429139,800000008546879222,FOOD,Panini/Piadina,,VOLARE,,13.22,4.0,0.11764705882352941,52.88,0.12155762953427429,4.0,52.88,0.0,0.00,0.00,52.88,4,0.16666666666666666,0.11764705882352941,0.020304568527918777,0.00968523002421308,0.13119634793827223,0.024286849369175727,0.013910627898595523
800000001405429146,800000001405429145,800000008546879222,FOOD,Panini/Piadina,,AZZURRO,,14.38,1.0,0.029411764705882353,14.38,0.03305595145050803,1.0,14.38,0.0,0.00,14.38,0.00,1,0.041666666666666664,0.029411764705882353,0.005076142131979694,0.00242130750605327,0.0,0.0,0.0
800000001862080765,800000001862080764,800000008546879222,FOOD,Panini/Piadina,,L'ITALIANO,,9.28,3.0,0.08823529411764706,27.84,0.06399705760654682,3.0,27.84,0.0,0.00,4.64,23.20,3,0.125,0.08823529411764706,0.015228426395939082,0.00726392251815981,0.05755966853570188,0.010655349950167868,0.0061029986241947064
800000005084526363,800000005084526362,800000008546879222,FOOD,Panini/Piadina,,NAPULÈ,,14.373333333333333,6.0,0.17647058823529413,86.24,0.19824375890763643,6.0,86.24,0.0,0.00,1.62,84.62,6,0.25,0.17647058823529413,0.030456852791878163,0.01452784503631962,0.2099439289435816,0.038864470378586424,0.022260161361179143
800000005084526365,800000005084526364,800000008546879222,FOOD,Panini/Piadina,,RIGOLETTO,,9.28,2.0,0.058823529411764705,18.56,0.04266470507103121,2.0,18.56,0.0,0.00,0.00,18.56,2,0.08333333333333333,0.058823529411764705,0.010152284263959388,0.00484261501210654,0.046047734828561504,0.008524279960134294,0.004882398899355765
800000016313124479,800000016313124478,800000008546879222,FOOD,Panini/Piadina,,Panino Pollo/Felicita,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000016313116360,800000016313116359,800000008546879222,FOOD,Panini/Piadina,,Panino D'Autunno/Settembre,,19.02,1.0,0.029411764705882353,19.02,0.04372212771826583,1.0,19.02,0.0,0.00,0.89,18.13,1,0.041666666666666664,0.029411764705882353,0.005076142131979694,0.00242130750605327,0.04498089614449461,0.008326788560195838,0.004769282976579743
800000011076332460,800000011076332459,800000008546879222,FOOD,Panini/Piadina,,Piadina Crudo,,15.766666666666666,3.0,0.08823529411764706,47.30,0.1087306330743414,3.0,47.30,0.0,0.00,0.00,47.30,3,0.125,0.08823529411764706,0.015228426395939082,0.00726392251815981,0.1173522552473577,0.02172405399323018,0.012442751505362483
800000011076332458,800000011076332457,800000008546879222,FOOD,Panini/Piadina,,Piadina Ham & Cheese,,10.895,2.0,0.058823529411764705,21.79,0.050089651050526415,2.0,21.79,0.0,0.00,0.00,21.79,2,0.08333333333333333,0.058823529411764705,0.010152284263959388,0.00484261501210654,0.05406143006004069,0.010007761871299906,0.005732083621603563
800000010351360436,800000010351360435,800000008546879222,FOOD,Panini/Piadina,,Side Roasted Potatoes,,4.17,1.0,0.029411764705882353,4.17,0.009585766171670269,1.0,4.17,0.0,0.00,4.17,0.00,1,0.041666666666666664,0.029411764705882353,0.005076142131979694,0.00242130750605327,0.0,0.0,0.0
800000008547757693,800000008547757692,,FOOD,Kids,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001788773187,800000001788773186,800000008547757693,FOOD,Kids,,BIANCA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000004939187302,800000004939187301,800000008547757693,FOOD,Kids,,VERDE,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000004939189279,800000004939189278,800000008547757693,FOOD,Kids,,ROSSA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006757507043,800000006757507042,800000008547757693,FOOD,Kids,,PIZZA MARGHERITA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006468721108,800000006468721107,,FOOD,Catering,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006469037184,800000006469037183,800000006468721108,FOOD,Catering,,BEEF LASAGNA big TRAY,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006469037188,800000006469037187,800000006468721108,FOOD,Catering,,BEEF LASAGNA half tray,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006469037186,800000006469037185,800000006468721108,FOOD,Catering,,VEGGIE LASAGNA big TRAY,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006469037190,800000006469037189,800000006468721108,FOOD,Catering,,VEGGIE LASAGNA half tray,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000007719864399,800000007719864398,800000006468721108,FOOD,Catering,,SALAD BOWL simple,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006469037192,800000006469037191,800000006468721108,FOOD,Catering,,SIGNATURE SALAD BOWL Mina,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006469038600,800000006469037199,800000006468721108,FOOD,Catering,,CLASSIC Tiramisu tray,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000007719848240,800000007719848239,800000006468721108,FOOD,Catering,,LIMONCELLO Tiramisu tray,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000017919186186,800000017919186185,800000006468721108,FOOD,Catering,,PORTOBELLO MUSHROOM 6pieces,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000017919194432,800000017919194431,800000006468721108,FOOD,Catering,,EGGPLANT ROLLATINE  tray,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000008872653043,800000008872653042,,FOOD,Specials,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
