Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
800000017495859904,800000017495859903,800000011075935831,FOOD,Cornetti/Bombolone,,Maritozzo,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001217284842,800000001217284841,800000011075935831,FOOD,Cornetti/Bombolone,,mini bomboloni,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001215901531,800000001215961095,800000011075935831,FOOD,Cornetti/Bombolone,,Mini sfogliatella,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001215901525,800000001215961089,800000011075935831,FOOD,Cornetti/Bombolone,,Multigrain Cornetto,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001939906681,800000001939906680,800000011075935831,FOOD,Cornetti/Bombolone,,Nutella cornetto,,3.4799999999999995,5.0,0.07142857142857142,17.40,0.0638063806380638,5.0,17.40,0.0,0.00,2.87,14.53,4,0.0975609756097561,0.07246376811594203,0.012376237623762377,0.0051387461459403904,0.0556385219222669,0.002565148233084233,0.001429411845721897
800000017495900091,800000017495900090,800000011075935831,FOOD,Cornetti/Bombolone,,Pasticciotto crema e amarena,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001217284824,800000001217284823,800000011075935831,FOOD,Cornetti/Bombolone,,Pistacchio cornetto,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001217284830,800000001217284829,800000011075935831,FOOD,Cornetti/Bombolone,,Plain Bombolone,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001215901522,800000001215961086,800000011075935831,FOOD,Cornetti/Bombolone,,Plain Cornetto,,3.02,13.0,0.18571428571428572,39.26,0.14396773010634398,13.0,39.26,0.0,0.00,0.00,39.26,8,0.1951219512195122,0.18840579710144928,0.03217821782178218,0.013360739979445015,0.15033505648094966,0.006931019933302614,0.0038622649045451946
800000004856655814,800000004856655813,800000011075935831,FOOD,Cornetti/Bombolone,,Saccottino Choc/ Danish,,4.1706666666666665,15.0,0.21428571428571427,62.56,0.22940960762742943,15.0,62.56,0.0,0.00,0.00,62.56,9,0.21951219512195122,0.21739130434782608,0.03712871287128713,0.015416238437821172,0.23955581083668392,0.011044437265089444,0.006154439440355258
800000002431063698,800000002431063697,800000011075935831,FOOD,Cornetti/Bombolone,,Sfogliatella napoletana,,3.94,6.0,0.08571428571428572,23.64,0.0866886688668867,6.0,23.64,0.0,0.00,0.00,23.64,5,0.12195121951219512,0.08695652173913043,0.01485148514851485,0.006166495375128468,0.09052268811028145,0.0041734414473579675,0.002325622576246776
800000004553931190,800000004553931189,800000011075935831,FOOD,Cornetti/Bombolone,,treccia conchiglia choc/cinnamon roll,,3.94,7.0,0.1,27.58,0.10113678034470114,7.0,27.58,0.0,0.00,4.01,23.57,6,0.14634146341463414,0.10144927536231885,0.017326732673267328,0.007194244604316547,0.09025464292552174,0.004161083541210969,0.0023187362149803934
800000001215901524,800000001215961088,800000011075935831,FOOD,Cornetti/Bombolone,,Vegan Cornetto,,3.02,1.0,0.014285714285714285,3.02,0.011074440777411074,1.0,3.02,0.0,0.00,0.00,3.02,1,0.024390243902439025,0.014492753623188406,0.0024752475247524753,0.0010277492291880781,0.011564235113919205,5.331553794848165E-4,2.970973003496304E-4
800000001217218917,800000001217218916,,FOOD,Colazione - Breakfast,,,,9.38,29.0,0.07107843137254902,271.82,0.04689616145722808,28.0,262.54,1.0,9.28,0.00,262.54,20,0.136986301369863,0,0.06930693069306931,0.02877697841726619,0,0.0463492097119019,0.025827789812513897
800000011364340243,800000011364340242,800000001217218917,FOOD,Colazione - Breakfast,,cornetto salato and greens,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000010351351637,800000010351351636,800000001217218917,FOOD,Colazione - Breakfast,,Crostone Avocado,,12.312727272727273,11.0,0.3793103448275862,135.44,0.49827091457582223,11.0,135.44,0.0,0.00,0.00,135.44,7,0.35,0.39285714285714285,0.027227722772277228,0.011305241521068859,0.5158832939742515,0.02391078297927932,0.013324125284554284
800000006756958715,800000006756958714,800000001217218917,FOOD,Colazione - Breakfast,,Omelette,,9.28,11.0,0.3793103448275862,102.08,0.3755426385107792,10.0,92.80,1.0,9.28,0.00,92.80,11,0.55,0.35714285714285715,0.024752475247524754,0.010277492291880781,0.35346994743658106,0.016383052720593035,0.00912934750743235
800000011076332460,800000011076332459,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Crudo,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332458,800000011076332457,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Ham & Cheese,,8.81,1.0,0.034482758620689655,8.81,0.03241115444043853,1.0,8.81,0.0,0.00,0.00,8.81,1,0.05,0.03571428571428571,0.0024752475247524753,0.0010277492291880781,0.0335567913460806,0.0015553307593580243,8.666977536689549E-4
800000011076332456,800000011076332455,800000001217218917,FOOD,Colazione - Breakfast,,Piadina Nutella,,6.96,1.0,0.034482758620689655,6.96,0.025605179898462217,1.0,6.96,0.0,0.00,0.00,6.96,1,0.05,0.03571428571428571,0.0024752475247524753,0.0010277492291880781,0.02651024605774358,0.0012287289540444779,6.847010630574263E-4
800000010351360436,800000010351360435,800000001217218917,FOOD,Colazione - Breakfast,,Side Roasted Potatoes,,4.17,4.0,0.13793103448275862,16.68,0.06136413803252152,4.0,16.68,0.0,0.00,0.00,16.68,3,0.15,0.14285714285714285,0.009900990099009901,0.0041109969167523125,0.06353317589700616,0.00294471249331349,0.0016409215131893494
800000019090972655,800000019090972654,800000001217218917,FOOD,Colazione - Breakfast,,Egg,,1.85,1.0,0.034482758620689655,1.85,0.006805974541976309,1.0,1.85,0.0,0.00,0.00,1.85,1,0.05,0.03571428571428571,0.0024752475247524753,0.0010277492291880781,0.007046545288337015,3.266018053135466E-4,1.8199669061152855E-4
800000020567191801,800000020567191800,800000001217218917,FOOD,Colazione - Breakfast,,side of POTATO QUICHE,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077782533,800000011077782532,,FOOD,Antipasti,,,,13.01,48.0,0.11764705882352941,624.25,0.1076996865192945,48.0,624.25,0.0,0.00,5.53,618.72,39,0.2671232876712329,0,0.1188118811881188,0.04933196300102775,0,0.10922976701816083,0.060867563467656725
800000002170099634,800000002170099633,800000011077782533,FOOD,Antipasti,,Half Tante Belle Cose,,27.83,4.0,0.08333333333333333,111.32,0.1783259911894273,4.0,111.32,0.0,0.00,0.00,111.32,4,0.10256410256410256,0.08333333333333333,0.009900990099009901,0.0041109969167523125,0.1799198344970261,0.019652601604056217,0.01095128194533803
800000001215960669,800000001210319089,800000011077782533,FOOD,Antipasti,,Full Tante Belle Cose,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000016079179410,800000016079179409,800000011077782533,FOOD,Antipasti,,Abbraccio Burrata,,13.91,5.0,0.10416666666666667,69.55,0.11141369643572287,5.0,69.55,0.0,0.00,0.00,69.55,5,0.1282051282051282,0.10416666666666667,0.012376237623762377,0.0051387461459403904,0.11240949056115851,0.012278462464625493,0.006842091801098276
800000016079242030,800000016079242029,800000011077782533,FOOD,Antipasti,,Eggplant Rollatine,,11.13,8.0,0.16666666666666666,89.04,0.14263516219463357,8.0,89.04,0.0,0.00,0.91,88.13,8,0.20512820512820512,0.16666666666666666,0.019801980198019802,0.008221993833504625,0.14243922937677786,0.015558603839071814,0.00866992883437514
800000016079201818,800000016079201817,800000011077782533,FOOD,Antipasti,,Portobello Mushroom,,12.059999999999999,5.0,0.10416666666666667,60.30,0.09659591509811774,5.0,60.30,0.0,0.00,0.00,60.30,5,0.1282051282051282,0.10416666666666667,0.012376237623762377,0.0051387461459403904,0.09745927075252132,0.01064545343805776,0.005932108348040633
800000005134439588,800000005134439587,800000011077782533,FOOD,Antipasti,,Crostoni,,14.85,3.0,0.0625,44.55,0.07136563876651981,3.0,44.55,0.0,0.00,0.00,44.55,3,0.07692307692307693,0.0625,0.007425742574257425,0.003083247687564234,0.07200349107835531,0.007864924554982972,0.004382677063104646
800000002010597810,800000002010597809,800000011077782533,FOOD,Antipasti,,Arancini,,11.129999999999999,20.0,0.4166666666666667,222.60,0.35658790548658387,20.0,222.60,0.0,0.00,0.91,221.69,20,0.5128205128205128,0.4166666666666667,0.04950495049504951,0.020554984583761562,0.35830424101370567,0.03913748876754602,0.021809106130632305
800000013256101487,800000013256101486,800000011077782533,FOOD,Antipasti,,Bread Basket,,3.71,1.0,0.020833333333333332,3.71,0.005943131758109732,1.0,3.71,0.0,0.00,3.71,0.00,1,0.02564102564102564,0.020833333333333332,0.0024752475247524753,0.0010277492291880781,0.0,0.0,0.0
800000020234294958,800000020234294957,800000011077782533,FOOD,Antipasti,,PANZEROTTO classic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020261080535,800000020261080534,800000011077782533,FOOD,Antipasti,,PANZEROTTO prosc cotto,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000020520038740,800000020520038739,800000011077782533,FOOD,Antipasti,,Eggplant parmigiana,,11.59,2.0,0.041666666666666664,23.18,0.037132559070885064,2.0,23.18,0.0,0.00,0.00,23.18,2,0.05128205128205128,0.041666666666666664,0.0049504950495049506,0.0020554984583761563,0.037464442720455134,0.004092232349820545,0.0022803693450676927
800000020901996927,800000020901996926,800000011077782533,FOOD,Antipasti,,Pizza di Patate,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077154517,800000011077154516,,FOOD,Soup,,,,15.22,30.0,0.07352941176470588,456.60,0.07877561371999979,30.0,456.60,0.0,0.00,0.00,456.60,22,0.1506849315068493,0,0.07425742574257425,0.030832476875642344,0,0.080608856381711,0.044918750774715646
800000001939856450,800000001939856149,800000011077154517,FOOD,Soup,,TUSCAN RIBOLLITA,,15.3125,16.0,0.5333333333333333,245.00,0.536574682435392,16.0,245.00,0.0,0.00,0.00,245.00,13,0.5909090909090909,0.5333333333333333,0.039603960396039604,0.01644398766700925,0.536574682435392,0.0432526715144967,0.024102264432337563
800000001861961072,800000001861961071,800000011077154517,FOOD,Soup,,VELLUTATA,,15.466666666666667,6.0,0.2,92.80,0.20324134910205868,6.0,92.80,0.0,0.00,0.00,92.80,5,0.22727272727272727,0.2,0.01485148514851485,0.006166495375128468,0.20324134910205868,0.016383052720593035,0.00912934750743235
800000016312986505,800000016312986504,800000011077154517,FOOD,Soup,,Lentil/Sicilian Soup,,14.85,8.0,0.26666666666666666,118.80,0.26018396846254926,8.0,118.80,0.0,0.00,0.00,118.80,7,0.3181818181818182,0.26666666666666666,0.019801980198019802,0.008221993833504625,0.26018396846254926,0.02097313214662126,0.011687138834945725
800000011077154519,800000011077154518,,FOOD,Salad,,,,16.54,41.0,0.10049019607843138,678.30,0.11702474548023621,41.0,678.30,0.0,0.00,20.24,658.06,35,0.23972602739726026,0,0.10148514851485149,0.0421377183967112,0,0.11617491027277428,0.06473769849936349
800000001405456082,800000001405456081,800000011077154519,FOOD,Salad,,SOFIA LOREN,,14.85,2.0,0.04878048780487805,29.70,0.0437859354268023,2.0,29.70,0.0,0.00,0.00,29.70,2,0.05714285714285714,0.04878048780487805,0.0049504950495049506,0.0020554984583761563,0.04513266267513601,0.005243283036655315,0.0029217847087364313
800000001405456086,800000001405456085,800000011077154519,FOOD,Salad,,ALBERTO SORDI,,14.85,1.0,0.024390243902439025,14.85,0.02189296771340115,1.0,14.85,0.0,0.00,0.00,14.85,1,0.02857142857142857,0.024390243902439025,0.0024752475247524753,0.0010277492291880781,0.022566331337568003,0.0026216415183276573,0.0014608923543682156
800000006757084589,800000006757084588,800000011077154519,FOOD,Salad,,POSEIDONE,,16.24,3.0,0.07317073170731707,48.72,0.07182662538699691,3.0,48.72,0.0,0.00,0.00,48.72,3,0.08571428571428572,0.07317073170731707,0.007425742574257425,0.003083247687564234,0.07403580220648573,0.008601102678311344,0.004792907441401984
800000004939205920,800000004939205919,800000011077154519,FOOD,Salad,,MINA,,16.637142857142855,7.0,0.17073170731707318,116.46,0.17169394073418842,7.0,116.46,0.0,0.00,19.02,97.44,7,0.2,0.17073170731707318,0.017326732673267328,0.007194244604316547,0.14807160441297146,0.017202205356622688,0.009585814882803969
800000001788773999,800000001788773998,800000011077154519,FOOD,Salad,,LUCIA,,16.887999999999998,10.0,0.24390243902439024,168.88,0.24897537962553443,10.0,168.88,0.0,0.00,0.00,168.88,9,0.2571428571428571,0.24390243902439024,0.024752475247524754,0.010277492291880781,0.2566331337568003,0.029814331287217156,0.016613838438094563
800000001405456084,800000001405456083,800000011077154519,FOOD,Salad,,AL PACINO,,14.85,3.0,0.07317073170731707,44.55,0.06567890314020346,3.0,44.55,0.0,0.00,1.22,43.33,3,0.08571428571428572,0.07317073170731707,0.007425742574257425,0.003083247687564234,0.06584505972099809,0.007649543904992417,0.004262657623890558
800000001405374981,800000001405374980,800000011077154519,FOOD,Salad,,CAPRESE VV,,18.55,5.0,0.12195121951219512,92.75,0.1367389060887513,5.0,92.75,0.0,0.00,0.00,92.75,5,0.14285714285714285,0.12195121951219512,0.012376237623762377,0.0051387461459403904,0.1409445947178069,0.01637422564477375,0.009124428677956363
800000016313139553,800000016313139552,800000011077154519,FOOD,Salad,,Arugula/Michelangelo Salad,,16.238333333333333,6.0,0.14634146341463414,97.43,0.1436385080347929,6.0,97.43,0.0,0.00,0.00,97.43,6,0.17142857142857143,0.14634146341463414,0.01485148514851485,0.006166495375128468,0.1480564082302526,0.017200439941458832,0.009584831116908771
800000016313146807,800000016313146806,800000011077154519,FOOD,Salad,,Harvest/Bocelli Salad,,16.24,4.0,0.0975609756097561,64.96,0.0957688338493292,4.0,64.96,0.0,0.00,0.00,64.96,4,0.11428571428571428,0.0975609756097561,0.009900990099009901,0.0041109969167523125,0.09871440294198097,0.011468136904415125,0.006390543255202645
800000019746151033,800000019746151032,800000011077154519,FOOD,Salad,,Side Salad,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011077154521,800000011077154520,,FOOD,Pasta,,,,19.09,99.0,0.2426470588235294,1889.55,0.32599750526637233,99.0,1889.55,0.0,0.00,41.42,1848.13,58,0.3972602739726027,0,0.24504950495049505,0.10174717368961973,0,0.3262716726779053,0.18181272638912663
800000001405269818,800000001405269817,800000011077154521,FOOD,Pasta,,BOLOGNESE,,18.550555555555558,18.0,0.18181818181818182,333.91,0.17671403244158665,18.0,333.91,0.0,0.00,0.00,333.91,16,0.27586206896551724,0.18181818181818182,0.04455445544554455,0.018499486125385406,0.18067451964959175,0.05894897773634937,0.03284892700653811
800000005134439580,800000005134439579,800000011077154521,FOOD,Pasta,,GENOVESE,,19.215714285714284,7.0,0.0707070707070707,134.51,0.07118626127914053,7.0,134.51,0.0,0.00,0.00,134.51,7,0.1206896551724138,0.0707070707070707,0.017326732673267328,0.007194244604316547,0.07278167661365813,0.023746599369040618,0.01323263505630092
800000011077377466,800000011077377465,800000011077154521,FOOD,Pasta,,LASAGNA,,18.55076923076923,13.0,0.13131313131313133,241.16,0.12762827128152204,13.0,241.16,0.0,0.00,20.07,221.09,12,0.20689655172413793,0.13131313131313133,0.03217821782178218,0.013360739979445015,0.11962903042534886,0.0390315638577146,0.02175008017692046
800000001405269824,800000001405269823,800000011077154521,FOOD,Pasta,,PUGLIESE,,20.40875,8.0,0.08080808080808081,163.27,0.0864068164377762,8.0,163.27,0.0,0.00,0.00,163.27,8,0.13793103448275862,0.08080808080808081,0.019801980198019802,0.008221993833504625,0.08834335246979379,0.028823933380293376,0.016061945770888795
800000004939167392,800000004939167391,800000011077154521,FOOD,Pasta,,SICILIANA,,16.7,7.0,0.0707070707070707,116.90,0.061866581990421006,7.0,116.90,0.0,0.00,0.00,116.90,7,0.1206896551724138,0.0707070707070707,0.017326732673267328,0.007194244604316547,0.0632531261329019,0.020637703265488427,0.01150022331485821
800000004939167388,800000004939167387,800000011077154521,FOOD,Pasta,,TIROLESE,,19.48,6.0,0.06060606060606061,116.88,0.06185599745971263,6.0,116.88,0.0,0.00,0.00,116.88,6,0.10344827586206896,0.06060606060606061,0.01485148514851485,0.006166495375128468,0.06324230438334966,0.020634172435160712,0.011498255783067814
800000013219485200,800000013219482149,800000011077154521,FOOD,Pasta,,CARBONARA,,18.55,14.0,0.1414141414141414,259.70,0.13744013124818077,14.0,259.70,0.0,0.00,20.07,239.63,12,0.20689655172413793,0.1414141414141414,0.034653465346534656,0.014388489208633094,0.1296607922602847,0.04230464357150549,0.02357398214661653
800000014456038194,800000014456038193,800000011077154521,FOOD,Pasta,,VEGGIE LASAGNA,,18.55,4.0,0.04040404040404041,74.20,0.03926860892805165,4.0,74.20,0.0,0.00,1.28,72.92,4,0.06896551724137931,0.04040404040404041,0.009900990099009901,0.0041109969167523125,0.03945609886750391,0.012873407374845306,0.007173620907779817
800000016013537416,800000016013537415,800000011077154521,FOOD,Pasta,,Rigatoni VV,,20.41,22.0,0.2222222222222222,449.02,0.23763329893360852,22.0,449.02,0.0,0.00,0.00,449.02,22,0.3793103448275862,0.2222222222222222,0.054455445544554455,0.022610483042137718,0.24295909919756725,0.07927067168750739,0.04417305622615597
800000020451679559,800000020451679558,800000011077154521,FOOD,Pasta,,Sausage & Radicchio in CROSTA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000008546879222,800000008546879220,,FOOD,Panini/Piadina,,,,12.58,55.0,0.13480392156862744,693.79,0.11969718143407501,53.0,666.89,2.0,26.90,15.29,651.60,40,0.273972602739726,0,0.1311881188118812,0.05447070914696814,0,0.11503445207692267,0.06410218573106595
800000001405429148,800000001405429147,800000008546879222,FOOD,Panini/Piadina,,NESSUN DORMA,,13.815999999999999,10.0,0.18181818181818182,138.16,0.19913806771501463,10.0,138.16,0.0,0.00,0.00,138.16,9,0.225,0.18867924528301888,0.024752475247524754,0.010277492291880781,0.21203192142418661,0.024390975903848425,0.01359170960804799
800000001405429138,800000001405429137,800000008546879222,FOOD,Panini/Piadina,,O SOLE MIO,,12.52,1.0,0.01818181818181818,12.52,0.01804580636792113,1.0,12.52,0.0,0.00,0.00,12.52,1,0.025,0.018867924528301886,0.0024752475247524753,0.0010277492291880781,0.019214241866175565,0.0022102997851489743,0.0012316749007872095
800000001405429136,800000001405429135,800000008546879222,FOOD,Panini/Piadina,,VA PENSIERO,,12.175,4.0,0.07272727272727272,48.70,0.07019415096787213,4.0,48.70,0.0,0.00,0.00,48.70,4,0.1,0.07547169811320754,0.009900990099009901,0.0041109969167523125,0.07473910374462861,0.008597571847983631,0.004790939909611589
800000001405429140,800000001405429139,800000008546879222,FOOD,Panini/Piadina,,VOLARE,,13.916666666666666,3.0,0.05454545454545454,41.75,0.060176710532005365,3.0,41.75,0.0,0.00,0.00,41.75,3,0.075,0.05660377358490566,0.007425742574257425,0.003083247687564234,0.064073050951504,0.0073706083091030095,0.00410722261244936
800000001405429146,800000001405429145,800000008546879222,FOOD,Panini/Piadina,,AZZURRO,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001862080765,800000001862080764,800000008546879222,FOOD,Panini/Piadina,,L'ITALIANO,,9.975,6.0,0.10909090909090909,59.85,0.08626529641534182,6.0,59.85,0.0,0.00,0.00,59.85,6,0.15,0.11320754716981132,0.01485148514851485,0.006166495375128468,0.09185082872928177,0.010566009755684195,0.005887838882756748
800000005084526363,800000005084526362,800000008546879222,FOOD,Panini/Piadina,,NAPULÈ,,13.908888888888889,9.0,0.16363636363636364,125.18,0.18042923651248938,9.0,125.18,0.0,0.00,0.00,125.18,9,0.225,0.16981132075471697,0.022277227722772276,0.009249743062692703,0.19211172498465318,0.02209946702116203,0.0123147814760817
800000005084526365,800000005084526364,800000008546879222,FOOD,Panini/Piadina,,RIGOLETTO,,10.67,9.0,0.16363636363636364,96.03,0.13841364101529283,7.0,69.13,2.0,26.90,0.00,69.13,8,0.2,0.1320754716981132,0.017326732673267328,0.007194244604316547,0.10609269490484959,0.012204315027743497,0.006800773633499983
800000016313124479,800000016313124478,800000008546879222,FOOD,Panini/Piadina,,Panino Pollo/Felicita,,15.8925,4.0,0.07272727272727272,63.57,0.09162714942561871,4.0,63.57,0.0,0.00,0.00,63.57,4,0.1,0.07547169811320754,0.009900990099009901,0.0041109969167523125,0.0975598526703499,0.011222744196639002,0.0062537997957702
800000016313116360,800000016313116359,800000008546879222,FOOD,Panini/Piadina,,Panino D'Autunno/Settembre,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011076332460,800000011076332459,800000008546879222,FOOD,Panini/Piadina,,Piadina Crudo,,14.652000000000001,5.0,0.09090909090909091,73.26,0.10559391170238834,5.0,73.26,0.0,0.00,6.48,66.78,5,0.125,0.09433962264150944,0.012376237623762377,0.0051387461459403904,0.10248618784530386,0.011789442464237103,0.006569588648128582
800000011076332458,800000011076332457,800000008546879222,FOOD,Panini/Piadina,,Piadina Ham & Cheese,,10.200000000000001,3.0,0.05454545454545454,30.60,0.04410556508453567,3.0,30.60,0.0,0.00,8.81,21.79,3,0.075,0.05660377358490566,0.007425742574257425,0.003083247687564234,0.03344076120319214,0.003846839642044421,0.002143625885635247
800000010351360436,800000010351360435,800000008546879222,FOOD,Panini/Piadina,,Side Roasted Potatoes,,4.17,1.0,0.01818181818181818,4.17,0.0060104642615200566,1.0,4.17,0.0,0.00,0.00,4.17,1,0.025,0.018867924528301886,0.0024752475247524753,0.0010277492291880781,0.00639963167587477,7.361781233283725E-4,4.1023037829733734E-4
800000008547757693,800000008547757692,,FOOD,Kids,,,,8.35,3.0,0.007352941176470588,25.05,0.004321789583193156,3.0,25.05,0.0,0.00,0.00,25.05,3,0.02054794520547945,0,0.007425742574257425,0.003083247687564234,0,0.004422364985461806,0.0024643335674696164
800000001788773187,800000001788773186,800000008547757693,FOOD,Kids,,BIANCA,,8.35,1.0,0.3333333333333333,8.35,0.3333333333333333,1.0,8.35,0.0,0.00,0.00,8.35,1,0.3333333333333333,0.3333333333333333,0.0024752475247524753,0.0010277492291880781,0.3333333333333333,0.001474121661820602,8.214445224898721E-4
800000004939187302,800000004939187301,800000008547757693,FOOD,Kids,,VERDE,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000004939189279,800000004939189278,800000008547757693,FOOD,Kids,,ROSSA,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006757507043,800000006757507042,800000008547757693,FOOD,Kids,,PIZZA MARGHERITA,,8.35,2.0,0.6666666666666666,16.70,0.6666666666666666,2.0,16.70,0.0,0.00,0.00,16.70,2,0.6666666666666666,0.6666666666666666,0.0049504950495049506,0.0020554984583761563,0.6666666666666666,0.002948243323641204,0.0016428890449797441
800000006468721108,800000006468721107,,FOOD,Catering,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000006469037184,800000006469037183,800000006468721108,FOOD,Catering,,BEEF LASAGNA big TRAY,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
