Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
,,,ALL MENUS,,,,,10.246427432216903,627.0000000000002,0.0,6424.51,0.0,621.0000000000002,6360.28,6.0,64.23,92.59,6267.69,152,0,0,0,0,0,0,0
,,,FOOD,,,,,13.303455882352939,272.00000000000006,0.4338118022328548,3618.54,0.5632398424159974,268.00000000000006,3563.81,4.0,54.73,68.84,3494.97,103,0.6776315789473685,0,0,0.431561996779388,0,0,0.5576169210666131
800000011075935831,800000011075935830,,FOOD,Cornetti/Bombolone,,,,3.96,49.0,0.18014705882352938,194.13,0.05364870914788837,49.0,194.13,0.0,0.00,0.00,194.13,33,0.32038834951456313,0,0.18283582089552236,0.07890499194847019,0,0.055545541163443464,0.03097313364253816
800000001217284822,800000001217284821,800000011075935831,FOOD,Cornetti/Bombolone,,Almond cornetto,,3.48,3.0,0.061224489795918366,10.44,0.05377839592025962,3.0,10.44,0.0,0.00,0.00,10.44,2,0.06060606060606061,0.061224489795918366,0.011194029850746266,0.004830917874396133,0.05377839592025962,0.0029871501042927407,0.0016656854439195301
800000001217284820,800000001217284819,800000011075935831,FOOD,Cornetti/Bombolone,,Apricot\strawberry cornetto,,3.48,3.0,0.061224489795918366,10.44,0.05377839592025962,3.0,10.44,0.0,0.00,0.00,10.44,3,0.09090909090909091,0.061224489795918366,0.011194029850746266,0.004830917874396133,0.05377839592025962,0.0029871501042927407,0.0016656854439195301
800000001217284818,800000001217284817,800000011075935831,FOOD,Cornetti/Bombolone,,chocolate cornetto,,3.48,3.0,0.061224489795918366,10.44,0.05377839592025962,3.0,10.44,0.0,0.00,0.00,10.44,3,0.09090909090909091,0.061224489795918366,0.011194029850746266,0.004830917874396133,0.05377839592025962,0.0029871501042927407,0.0016656854439195301
800000001217284816,800000001217284815,800000011075935831,FOOD,Cornetti/Bombolone,,Custard cornetto,,3.24,3.0,0.061224489795918366,9.72,0.050069541029207236,3.0,9.72,0.0,0.00,0.00,9.72,3,0.09090909090909091,0.061224489795918366,0.011194029850746266,0.004830917874396133,0.050069541029207236,0.002781139752272552,0.0015508105857181835
800000001217284832,800000001217284831,800000011075935831,FOOD,Cornetti/Bombolone,,Custard/Nutella Bombolone,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011364348633,800000011364348632,800000011075935831,FOOD,Cornetti/Bombolone,,Ham and Cheese,,6.03,8.0,0.16326530612244897,48.24,0.24849327770051,8.0,48.24,0.0,0.00,0.00,48.24,8,0.24242424242424243,0.16326530612244897,0.02985074626865671,0.012882447665056355,0.24849327770051,0.013802693585352665,0.007696615499490244
800000009034977538,800000009034977537,800000011075935831,FOOD,Cornetti/Bombolone,,Lobster tail,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
