Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
,,,ALL MENUS,,,,,9.633115789473683,950.0,0.0,9151.46,0.0,938.0,9044.92,12.0,106.54,206.74,8838.18,193,0,0,0,0,0,0,0
,,,FOOD,,,,,11.935825,400.0,0.42105263157894735,4774.33,0.521701455286916,395.0,4720.04,5.0,54.29,175.01,4545.03,132,0.6839378238341969,0,0,0.4211087420042644,0,0,0.5142495400636782
800000011075935831,800000011075935830,,FOOD,Cornetti/Bombolone,,,,3.65,117.0,0.2925,425.87,0.08919995056898036,115.0,419.83,2.0,6.04,19.37,400.46,54,0.4090909090909091,0,0.2911392405063291,0.12260127931769722,0,0.08810942942070789,0.045310233554872154
800000001217284822,800000001217284821,800000011075935831,FOOD,Cornetti/Bombolone,,Almond cornetto,,3.48,6.0,0.05128205128205128,20.88,0.049029046422617226,6.0,20.88,0.0,0.00,0.00,20.88,5,0.09259259259259259,0.05217391304347826,0.015189873417721518,0.006396588486140725,0.05214003895520152,0.004594029082316289,0.002362477342620313
800000001217284820,800000001217284819,800000011075935831,FOOD,Cornetti/Bombolone,,Apricot\strawberry cornetto,,3.4783333333333335,6.0,0.05128205128205128,20.87,0.049005565078545095,6.0,20.87,0.0,0.00,13.91,6.96,3,0.05555555555555555,0.05217391304347826,0.015189873417721518,0.006396588486140725,0.017380012985067174,0.001531343027438763,7.874924475401044E-4
800000001217284818,800000001217284817,800000011075935831,FOOD,Cornetti/Bombolone,,chocolate cornetto,,3.48,13.0,0.1111111111111111,45.24,0.10622960058233734,13.0,45.24,0.0,0.00,0.00,45.24,9,0.16666666666666666,0.11304347826086956,0.03291139240506329,0.013859275053304905,0.11297008440293663,0.00995372967835196,0.005118700909010679
800000001217284816,800000001217284815,800000011075935831,FOOD,Cornetti/Bombolone,,Custard cornetto,,3.242857142857143,7.0,0.05982905982905983,22.70,0.05330265104374574,7.0,22.70,0.0,0.00,3.24,19.46,6,0.1111111111111111,0.06086956521739131,0.017721518987341773,0.007462686567164179,0.048594116765719425,0.004281599901430794,0.002201810780047476
800000001217284832,800000001217284831,800000011075935831,FOOD,Cornetti/Bombolone,,Custard/Nutella Bombolone,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000011364348633,800000011364348632,800000011075935831,FOOD,Cornetti/Bombolone,,Ham and Cheese,,6.03,14.0,0.11965811965811966,84.42,0.19822950665696104,14.0,84.42,0.0,0.00,0.00,84.42,9,0.16666666666666666,0.12173913043478261,0.035443037974683546,0.014925373134328358,0.21080757129301306,0.01857413482419258,0.009551740290421783
800000009034977538,800000009034977537,800000011075935831,FOOD,Cornetti/Bombolone,,Lobster tail,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000017495859904,800000017495859903,800000011075935831,FOOD,Cornetti/Bombolone,,Maritozzo,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001217284842,800000001217284841,800000011075935831,FOOD,Cornetti/Bombolone,,mini bomboloni,,1.7120000000000002,10.0,0.08547008547008547,17.12,0.04020006105149459,10.0,17.12,0.0,0.00,0.00,17.12,5,0.09259259259259259,0.08695652173913043,0.02531645569620253,0.010660980810234541,0.04275083653798133,0.003766751814619486,0.001937050388202096
800000001215901531,800000001215961095,800000011075935831,FOOD,Cornetti/Bombolone,,Mini sfogliatella,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001215901525,800000001215961089,800000011075935831,FOOD,Cornetti/Bombolone,,Multigrain Cornetto,,3.02,1.0,0.008547008547008548,3.02,0.007091365909784676,0.0,0.00,1.0,3.02,0.00,0.00,1,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0
800000001939906681,800000001939906680,800000011075935831,FOOD,Cornetti/Bombolone,,Nutella cornetto,,3.48,6.0,0.05128205128205128,20.88,0.049029046422617226,6.0,20.88,0.0,0.00,1.36,19.52,5,0.09259259259259259,0.05217391304347826,0.015189873417721518,0.006396588486140725,0.048743944463866554,0.004294801134425956,0.0022085995080435112
800000017495900091,800000017495900090,800000011075935831,FOOD,Cornetti/Bombolone,,Pasticciotto crema e amarena,,3.66,3.0,0.02564102564102564,10.98,0.02578251579120389,3.0,10.98,0.0,0.00,0.00,10.98,3,0.05555555555555555,0.02608695652173913,0.007594936708860759,0.0031982942430703624,0.02741846876092494,0.0024158256381146,0.0012423372232744751
800000001217284824,800000001217284823,800000011075935831,FOOD,Cornetti/Bombolone,,Pistacchio cornetto,,3.47875,8.0,0.06837606837606838,27.83,0.06534858055275083,8.0,27.83,0.0,0.00,0.86,26.97,4,0.07407407407407407,0.06956521739130435,0.020253164556962026,0.008528784648187633,0.0673475503171353,0.0059339542313252055,0.0030515332342179046
800000001217284830,800000001217284829,800000011075935831,FOOD,Cornetti/Bombolone,,Plain Bombolone,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
800000001215901522,800000001215961086,800000011075935831,FOOD,Cornetti/Bombolone,,Plain Cornetto,,3.018888888888889,18.0,0.15384615384615385,54.34,0.12759762368797992,17.0,51.32,1.0,3.02,0.00,51.32,13,0.24074074074074073,0.14782608695652175,0.043037974683544304,0.01812366737739872,0.1281526244818459,0.011291454621861683,0.005806625345942264
800000004856655814,800000004856655813,800000011075935831,FOOD,Cornetti/Bombolone,,Saccottino Choc/ Danish,,4.17,4.0,0.03418803418803419,16.68,0.03916688191232066,4.0,16.68,0.0,0.00,0.00,16.68,4,0.07407407407407407,0.034782608695652174,0.010126582278481013,0.0042643923240938165,0.04165210008490236,0.0036699427726549663,0.0018872663828978363
800000002431063698,800000002431063697,800000011075935831,FOOD,Cornetti/Bombolone,,Sfogliatella napoletana,,3.941111111111111,9.0,0.07692307692307693,35.47,0.08328832742386173,9.0,35.47,0.0,0.00,0.00,35.47,5,0.09259259259259259,0.0782608695652174,0.02278481012658228,0.009594882729211088,0.08857314088797882,0.007804128905639787,0.004013269700322917
800000004553931190,800000004553931189,800000011075935831,FOOD,Cornetti/Bombolone,,treccia conchiglia choc/cinnamon roll,,3.94,10.0,0.08547008547008547,39.40,0.09251649564421068,10.0,39.40,0.0,0.00,0.00,39.40,10,0.18518518518518517,0.08695652173913043,0.02531645569620253,0.010660980810234541,0.09838685511661589,0.008668809666822881,0.004457931384063234
800000001215901524,800000001215961088,800000011075935831,FOOD,Cornetti/Bombolone,,Vegan Cornetto,,3.02,2.0,0.017094017094017096,6.04,0.014182731819569352,2.0,6.04,0.0,0.00,0.00,6.04,2,0.037037037037037035,0.017391304347826087,0.005063291139240506,0.0021321961620469083,0.015082654946811169,0.0013289241215129494,6.833986182675618E-4
800000001217218917,800000001217218916,,FOOD,Colazione - Breakfast,,,,11.15,30.0,0.075,334.50,0.07006218673614936,30.0,334.50,0.0,0.00,21.58,312.92,16,0.12121212121212122,0,0.0759493670886076,0.031982942430703626,0,0.06884883048076691,0.035405479408656536
800000010351351637,800000010351351636,800000001217218917,FOOD,Colazione - Breakfast,,Crostone Avocado,,11.59611111111111,18.0,0.6,208.73,0.6240059790732436,18.0,208.73,0.0,0.00,19.50,189.23,10,0.625,0.6,0.04556962025316456,0.019189765458422176,0.6047232519493799,0.04163448866124096,0.02141051664482959
800000006756958715,800000006756958714,800000001217218917,FOOD,Colazione - Breakfast,,Omelette,,12.75,4.0,0.13333333333333333,51.00,0.15246636771300448,4.0,51.00,0.0,0.00,0.00,51.00,4,0.25,0.13333333333333333,0.010126582278481013,0.0042643923240938165,0.1629809535983638,0.011221048045887487,0.0057704187966300755
