Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
125,4/11/2024 19:53,Bolognese,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
127,4/11/2024 20:11,Caprese VV,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
133,4/11/2024 20:21,Bolognese,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
133,4/11/2024 20:21,Genovese,,Aperitivo - Dinner,FOOD,21.33,1,FALSE,FALSE
134,4/11/2024 20:30,Zuppa al Pomodoro,,Aperitivo - Dinner,FOOD,11.13,1,FALSE,FALSE
134,4/11/2024 20:30,Vellutata,,Aperitivo - Dinner,FOOD,12.98,1,FALSE,FALSE
127,4/11/2024 20:11,Lasagna,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
125,4/11/2024 19:53,Lasagna,,Aperitivo - Dinner,FOOD,18.55,1,TRUE,FALSE
125,4/11/2024 19:53,Lasagna,,Aperitivo - Dinner,FOOD,18.55,1,TRUE,FALSE
125,4/11/2024 19:53,Lasagna,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
125,4/11/2024 19:53,Lasagna,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
125,4/11/2024 19:53,Caprese VV,,Aperitivo - Dinner,FOOD,9.28,0.5,FALSE,FALSE
26,4/11/2024 11:12,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
38,4/11/2024 11:58,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4,1,FALSE,FALSE
38,4/11/2024 11:58,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4,1,FALSE,FALSE
38,4/11/2024 11:58,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4,1,FALSE,FALSE
38,4/11/2024 11:58,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4,1,FALSE,FALSE
57,4/11/2024 13:03,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
57,4/11/2024 13:03,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
57,4/11/2024 13:03,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
57,4/11/2024 13:03,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
38,4/11/2024 11:58,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4,1,FALSE,FALSE
38,4/11/2024 11:58,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4,1,FALSE,FALSE
38,4/11/2024 11:58,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4,1,FALSE,FALSE
38,4/11/2024 11:58,BABA,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
73,4/11/2024 14:07,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
73,4/11/2024 14:07,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
67,4/11/2024 13:48,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
64,4/11/2024 13:27,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
61,4/11/2024 13:14,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
61,4/11/2024 13:14,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
84,4/11/2024 15:42,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
88,4/11/2024 16:09,Fruit tartlette,,BAKERY DISPLAY,RETAIL,4.75,1,FALSE,FALSE
88,4/11/2024 16:09,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
80,4/11/2024 15:08,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
90,4/11/2024 16:35,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
90,4/11/2024 16:35,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
88,4/11/2024 16:09,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
93,4/11/2024 17:30,PROFITTEROLES,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
92,4/11/2024 17:17,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
92,4/11/2024 17:17,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
102,4/11/2024 18:15,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
102,4/11/2024 18:15,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
102,4/11/2024 18:15,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
103,4/11/2024 18:19,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
101,4/11/2024 18:00,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
101,4/11/2024 18:00,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
96,4/11/2024 17:45,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
97,4/11/2024 17:45,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
97,4/11/2024 17:45,BABA,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
120,4/11/2024 19:46,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
120,4/11/2024 19:46,PROFITTEROLES,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
121,4/11/2024 19:46,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
121,4/11/2024 19:46,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
121,4/11/2024 19:46,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
121,4/11/2024 19:46,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.5,1,FALSE,FALSE
124,4/11/2024 19:50,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
111,4/11/2024 18:52,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
111,4/11/2024 18:52,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
111,4/11/2024 18:52,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
111,4/11/2024 18:52,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
111,4/11/2024 18:52,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
111,4/11/2024 18:52,PROFITTEROLES,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
126,4/11/2024 19:58,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
126,4/11/2024 19:58,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
126,4/11/2024 19:58,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
126,4/11/2024 19:58,Fruit sorbetto ripieno,,BAKERY DISPLAY,RETAIL,6.75,1,FALSE,FALSE
131,4/11/2024 20:16,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
131,4/11/2024 20:16,Occhio di bue/custard Cookie,,BAKERY DISPLAY,RETAIL,3.5,1,FALSE,FALSE
131,4/11/2024 20:16,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
127,4/11/2024 20:11,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
133,4/11/2024 20:21,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,13,2,FALSE,FALSE
138,4/11/2024 21:18,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
104,4/11/2024 18:21,Beer Coast to Coast - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
125,4/11/2024 19:53,Nazionale - Baladin,,Beer,BEVERAGES,8.5,1,FALSE,FALSE
127,4/11/2024 20:11,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
125,4/11/2024 19:53,Nazionale - Baladin,,Beer,BEVERAGES,8.5,1,FALSE,FALSE
1,4/11/2024 8:03,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
1,4/11/2024 8:03,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
2,4/11/2024 8:27,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
2,4/11/2024 8:27,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
3,4/11/2024 8:31,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
3,4/11/2024 8:31,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
4,4/11/2024 8:34,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
10,4/11/2024 9:08,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
8,4/11/2024 8:57,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
11,4/11/2024 9:17,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
13,4/11/2024 9:31,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
11,4/11/2024 9:17,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
12,4/11/2024 9:25,Loaf Cake\cinnamon roll,,Colazione - Breakfast,FOOD,3.94,1,FALSE,FALSE
12,4/11/2024 9:25,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
12,4/11/2024 9:25,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
12,4/11/2024 9:25,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
12,4/11/2024 9:25,avocado crostone,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
12,4/11/2024 9:25,avocado crostone,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
12,4/11/2024 9:25,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
12,4/11/2024 9:25,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
12,4/11/2024 9:25,Roasted potatoes,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
12,4/11/2024 9:25,Roasted potatoes,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
15,4/11/2024 9:54,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
15,4/11/2024 9:54,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
16,4/11/2024 9:59,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
17,4/11/2024 10:12,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
24,4/11/2024 10:47,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
24,4/11/2024 10:47,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
24,4/11/2024 10:47,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
24,4/11/2024 10:47,Loaf Cake\cinnamon roll,,Colazione - Breakfast,FOOD,3.94,1,FALSE,FALSE
18,4/11/2024 10:15,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
18,4/11/2024 10:15,avocado crostone,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
18,4/11/2024 10:15,Roasted potatoes,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
18,4/11/2024 10:15,avocado crostone,,Colazione - Breakfast,FOOD,12.06,1,FALSE,FALSE
18,4/11/2024 10:15,avocado crostone,,Colazione - Breakfast,FOOD,12.06,1,FALSE,FALSE
18,4/11/2024 10:15,Roasted potatoes,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
18,4/11/2024 10:15,Roasted potatoes,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
25,4/11/2024 10:51,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
25,4/11/2024 10:51,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
25,4/11/2024 10:51,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
25,4/11/2024 10:51,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
27,4/11/2024 11:14,avocado crostone,,Colazione - Breakfast,FOOD,8.35,1,TRUE,FALSE
18,4/11/2024 10:15,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
18,4/11/2024 10:15,bombolone custard/nutella,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
18,4/11/2024 10:15,Choc Muffin/ Brownies/bars,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
39,4/11/2024 11:58,Roasted potatoes,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
39,4/11/2024 11:58,Roasted potatoes,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
44,4/11/2024 12:23,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
47,4/11/2024 12:32,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
63,4/11/2024 13:19,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
64,4/11/2024 13:27,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
65,4/11/2024 13:32,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
61,4/11/2024 13:14,mini bomboloni,,Colazione - Breakfast,FOOD,6.87,4,FALSE,FALSE
61,4/11/2024 13:14,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
61,4/11/2024 13:14,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
86,4/11/2024 16:02,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
93,4/11/2024 17:30,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
99,4/11/2024 17:50,Choc Muffin/ Brownies/bars,,Colazione - Breakfast,FOOD,8.35,2,FALSE,FALSE
106,4/11/2024 18:38,bombolone custard/nutella,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
120,4/11/2024 19:46,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
126,4/11/2024 19:58,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
1,4/11/2024 8:03,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,10,2,FALSE,FALSE
2,4/11/2024 8:27,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
2,4/11/2024 8:27,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
2,4/11/2024 8:27,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
1,4/11/2024 8:03,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
3,4/11/2024 8:31,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
3,4/11/2024 8:31,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
3,4/11/2024 8:31,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
4,4/11/2024 8:34,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
4,4/11/2024 8:34,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
5,4/11/2024 8:40,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
5,4/11/2024 8:40,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
7,4/11/2024 8:55,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
8,4/11/2024 8:57,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
9,4/11/2024 9:04,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
8,4/11/2024 8:57,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
10,4/11/2024 9:08,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
11,4/11/2024 9:17,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
9,4/11/2024 9:04,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
12,4/11/2024 9:25,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
12,4/11/2024 9:25,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
12,4/11/2024 9:25,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
12,4/11/2024 9:25,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
14,4/11/2024 9:34,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
14,4/11/2024 9:34,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
13,4/11/2024 9:31,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
12,4/11/2024 9:25,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
12,4/11/2024 9:25,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
15,4/11/2024 9:54,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
15,4/11/2024 9:54,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1,FALSE,FALSE
15,4/11/2024 9:54,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1,FALSE,FALSE
16,4/11/2024 9:59,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
14,4/11/2024 9:34,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
17,4/11/2024 10:12,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
18,4/11/2024 10:15,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
20,4/11/2024 10:26,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
21,4/11/2024 10:29,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
21,4/11/2024 10:29,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
18,4/11/2024 10:15,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
18,4/11/2024 10:15,Hot chocolate,,Espresso Bar,BEVERAGES,3.4,1,FALSE,FALSE
18,4/11/2024 10:15,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.9,1,FALSE,FALSE
24,4/11/2024 10:47,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
18,4/11/2024 10:15,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
25,4/11/2024 10:51,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
28,4/11/2024 11:20,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
29,4/11/2024 11:24,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
31,4/11/2024 11:29,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
29,4/11/2024 11:24,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
33,4/11/2024 11:50,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
37,4/11/2024 11:57,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
38,4/11/2024 11:58,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
41,4/11/2024 12:02,Espressino freddo,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
41,4/11/2024 12:02,Frosty Latte Macchiato,,Espresso Bar,BEVERAGES,6.5,1,FALSE,FALSE
38,4/11/2024 11:58,Espresso corretto,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
44,4/11/2024 12:23,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
38,4/11/2024 11:58,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
38,4/11/2024 11:58,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
47,4/11/2024 12:32,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
47,4/11/2024 12:32,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
57,4/11/2024 13:03,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
51,4/11/2024 12:48,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
51,4/11/2024 12:48,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
52,4/11/2024 12:49,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
52,4/11/2024 12:49,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
57,4/11/2024 13:03,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
57,4/11/2024 13:03,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
61,4/11/2024 13:14,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
63,4/11/2024 13:19,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
61,4/11/2024 13:14,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
65,4/11/2024 13:32,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
65,4/11/2024 13:32,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
61,4/11/2024 13:14,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
61,4/11/2024 13:14,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
66,4/11/2024 13:45,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
66,4/11/2024 13:45,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
60,4/11/2024 13:11,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
60,4/11/2024 13:11,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
67,4/11/2024 13:48,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
57,4/11/2024 13:03,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
68,4/11/2024 13:49,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
68,4/11/2024 13:49,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
69,4/11/2024 13:51,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
69,4/11/2024 13:51,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
67,4/11/2024 13:48,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.5,1,FALSE,FALSE
67,4/11/2024 13:48,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
73,4/11/2024 14:07,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
73,4/11/2024 14:07,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
64,4/11/2024 13:27,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
71,4/11/2024 13:55,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
