Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
25,4/28/24 9:14 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
25,4/28/24 9:14 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
25,4/28/24 9:14 AM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
25,4/28/24 9:14 AM,Espresso con panna,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
24,4/28/24 9:13 AM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
26,4/28/24 9:16 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
26,4/28/24 9:16 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
27,4/28/24 9:19 AM,Quarta Caffe Classic beans,,MARKET,RETAIL,10.00,1.0,false,false
28,4/28/24 9:20 AM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
28,4/28/24 9:20 AM,Loaf Cake\cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
29,4/28/24 9:27 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
23,4/28/24 9:10 AM,MARBLE CAKE/ LOAF,,BAKERY DISPLAY,RETAIL,0.00,1.0,true,false
31,4/28/24 9:34 AM,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
31,4/28/24 9:34 AM,Mokaccino,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
31,4/28/24 9:34 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
31,4/28/24 9:34 AM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
31,4/28/24 9:34 AM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
32,4/28/24 9:38 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
32,4/28/24 9:38 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
32,4/28/24 9:38 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
32,4/28/24 9:38 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
32,4/28/24 9:38 AM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
32,4/28/24 9:38 AM,Loaf Cake\cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
32,4/28/24 9:38 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
32,4/28/24 9:38 AM,Cornetto Salato,,Cornetti/Bombolone,FOOD,8.35,1.0,false,false
33,4/28/24 9:39 AM,Cappuccino,,Espresso Bar,BEVERAGES,8.50,2.0,false,false
33,4/28/24 9:39 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
33,4/28/24 9:39 AM,Loaf Cake\cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
33,4/28/24 9:39 AM,Multigrain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
33,4/28/24 9:39 AM,Apricot\strawberry cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
33,4/28/24 9:39 AM,chocolate cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
33,4/28/24 9:39 AM,Fanta bottle,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,false
35,4/28/24 9:40 AM,Americano,,Espresso Bar,BEVERAGES,8.00,2.0,false,false
35,4/28/24 9:40 AM,Loaf Cake\cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,true,false
35,4/28/24 9:40 AM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
25,4/28/24 9:14 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
25,4/28/24 9:14 AM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
25,4/28/24 9:14 AM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
25,4/28/24 9:14 AM,Piadina Crudo,,Panini,FOOD,8.35,1.0,false,false
25,4/28/24 9:14 AM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
36,4/28/24 9:43 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
36,4/28/24 9:43 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
37,4/28/24 9:43 AM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
37,4/28/24 9:43 AM,Cornetto Salato,,Cornetti/Bombolone,FOOD,8.35,1.0,false,false
37,4/28/24 9:43 AM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
37,4/28/24 9:43 AM,Nocciolino Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
37,4/28/24 9:43 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
39,4/28/24 9:45 AM,Americano,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
39,4/28/24 9:45 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
41,4/28/24 9:51 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
41,4/28/24 9:51 AM,Mokaccino,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
42,4/28/24 9:51 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
42,4/28/24 9:51 AM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
42,4/28/24 9:51 AM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
42,4/28/24 9:51 AM,Piadina Nutella,,Colazione - Breakfast,FOOD,6.96,1.0,false,false
42,4/28/24 9:51 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
43,4/28/24 9:53 AM,Glass Prosecco Brut - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,true,false
44,4/28/24 9:56 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
44,4/28/24 9:56 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
45,4/28/24 9:57 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
45,4/28/24 9:57 AM,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.50,1.0,false,false
45,4/28/24 9:57 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
45,4/28/24 9:57 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
45,4/28/24 9:57 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
45,4/28/24 9:57 AM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
45,4/28/24 9:57 AM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,true,false
45,4/28/24 9:57 AM,Egg Over Medium,,,,3.50,1.0,false,false
45,4/28/24 9:57 AM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
45,4/28/24 9:57 AM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
47,4/28/24 10:01 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
47,4/28/24 10:01 AM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
46,4/28/24 10:01 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.75,1.0,false,false
41,4/28/24 9:51 AM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
41,4/28/24 9:51 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
41,4/28/24 9:51 AM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,true,false
41,4/28/24 9:51 AM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,true,false
41,4/28/24 9:51 AM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
41,4/28/24 9:51 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
48,4/28/24 10:05 AM,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
44,4/28/24 9:56 AM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
44,4/28/24 9:56 AM,Lobster tail,,Cornetti/Bombolone,FOOD,4.17,1.0,true,false
43,4/28/24 9:53 AM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,true,false
43,4/28/24 9:53 AM,RIGOLETTO,,Panini,FOOD,9.28,1.0,true,false
43,4/28/24 9:53 AM,VOLARE,,Panini,FOOD,11.13,1.0,true,false
43,4/28/24 9:53 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,true,false
36,4/28/24 9:43 AM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
36,4/28/24 9:43 AM,chocolate cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
36,4/28/24 9:43 AM,chocolate cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
36,4/28/24 9:43 AM,Pistacchio cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
36,4/28/24 9:43 AM,Lobster tail,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
36,4/28/24 9:43 AM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
49,4/28/24 10:09 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
49,4/28/24 10:09 AM,Multigrain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
50,4/28/24 10:17 AM,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
50,4/28/24 10:17 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
50,4/28/24 10:17 AM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
51,4/28/24 10:18 AM,Baladin Cedrata,,Non-Alcoholic,BEVERAGES,3.30,1.0,false,false
51,4/28/24 10:18 AM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
53,4/28/24 10:18 AM,Nutella Biscuits small pack,,MARKET,RETAIL,3.50,1.0,false,false
53,4/28/24 10:18 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
53,4/28/24 10:18 AM,Multigrain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
54,4/28/24 10:20 AM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
54,4/28/24 10:20 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
54,4/28/24 10:20 AM,Americano,,Espresso Bar,BEVERAGES,10.00,2.0,false,false
47,4/28/24 10:01 AM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
45,4/28/24 9:57 AM,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
56,4/28/24 10:29 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
56,4/28/24 10:29 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
55,4/28/24 10:24 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
55,4/28/24 10:24 AM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
55,4/28/24 10:24 AM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
55,4/28/24 10:24 AM,Cornetto Salato,,Cornetti/Bombolone,FOOD,8.35,1.0,false,false
55,4/28/24 10:24 AM,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
56,4/28/24 10:29 AM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
56,4/28/24 10:29 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
57,4/28/24 10:30 AM,Multigrain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
57,4/28/24 10:30 AM,Espresso Salentino,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
57,4/28/24 10:30 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
58,4/28/24 10:33 AM,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.90,1.0,false,false
58,4/28/24 10:33 AM,Cornetto Salato,,Cornetti/Bombolone,FOOD,8.35,1.0,false,false
44,4/28/24 9:56 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
37,4/28/24 9:43 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
37,4/28/24 9:43 AM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
59,4/28/24 10:37 AM,Cappuccino,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
59,4/28/24 10:37 AM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,true,false
59,4/28/24 10:37 AM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
25,4/28/24 9:14 AM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
25,4/28/24 9:14 AM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
43,4/28/24 9:53 AM,Glass Prosecco Brut - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,true,false
58,4/28/24 10:33 AM,Rosato Il Canaiuolo - Montenidoli,,RETAIL WINE,RETAIL,28.50,1.0,false,false
58,4/28/24 10:33 AM,Etna Rosato Lo Spumante - I Suoli,,RETAIL WINE,RETAIL,34.00,1.0,false,false
60,4/28/24 10:43 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
61,4/28/24 10:55 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
61,4/28/24 10:55 AM,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
62,4/28/24 10:57 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
62,4/28/24 10:57 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
62,4/28/24 10:57 AM,Piadina Nutella,,Colazione - Breakfast,FOOD,6.96,1.0,false,false
62,4/28/24 10:57 AM,Piadina Crudo,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
62,4/28/24 10:57 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,12.06,1.0,false,false
62,4/28/24 10:57 AM,Fanta bottle,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,false
61,4/28/24 10:55 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
63,4/28/24 11:02 AM,Gelato,,BAKERY DISPLAY,RETAIL,17.50,5.0,false,false
63,4/28/24 11:02 AM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
66,4/28/24 11:06 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
66,4/28/24 11:06 AM,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
66,4/28/24 11:06 AM,Multigrain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
66,4/28/24 11:06 AM,Multigrain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
65,4/28/24 11:05 AM,Piadina Nutella,,Colazione - Breakfast,FOOD,6.96,1.0,false,false
65,4/28/24 11:05 AM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
65,4/28/24 11:05 AM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
67,4/28/24 11:10 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
67,4/28/24 11:10 AM,Piadina Nutella,,Colazione - Breakfast,FOOD,6.96,1.0,false,false
67,4/28/24 11:10 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,11.00,2.0,false,false
67,4/28/24 11:10 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
65,4/28/24 11:05 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
68,4/28/24 11:12 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
68,4/28/24 11:12 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
68,4/28/24 11:12 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
68,4/28/24 11:12 AM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
61,4/28/24 10:55 AM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
61,4/28/24 10:55 AM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
61,4/28/24 10:55 AM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
61,4/28/24 10:55 AM,VELLUTATA,,Soup,FOOD,14.85,1.0,false,false
61,4/28/24 10:55 AM,AL PACINO,,Salad,FOOD,13.91,1.0,false,false
69,4/28/24 11:17 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
69,4/28/24 11:17 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
71,4/28/24 11:20 AM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
71,4/28/24 11:20 AM,Multigrain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
71,4/28/24 11:20 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
71,4/28/24 11:20 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
70,4/28/24 11:20 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,6.96,2.0,false,false
62,4/28/24 10:57 AM,Maglio Ciocc Crema Spalmabile Amore di Nonna,,MARKET,RETAIL,18.00,1.0,false,false
72,4/28/24 11:23 AM,Maglio Jam Marmellata,,MARKET,RETAIL,28.00,2.0,false,false
73,4/28/24 11:23 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
73,4/28/24 11:23 AM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
73,4/28/24 11:23 AM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
73,4/28/24 11:23 AM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
73,4/28/24 11:23 AM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
74,4/28/24 11:25 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
74,4/28/24 11:25 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
74,4/28/24 11:25 AM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
74,4/28/24 11:25 AM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
76,4/28/24 11:28 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
79,4/28/24 11:30 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
79,4/28/24 11:30 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
79,4/28/24 11:30 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
78,4/28/24 11:29 AM,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
78,4/28/24 11:29 AM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
78,4/28/24 11:29 AM,Hugo Rose,,House Cocktails,BEVERAGES,13.50,1.0,false,false
78,4/28/24 11:29 AM,Americano,,Espresso Bar,BEVERAGES,4.25,1.0,true,false
78,4/28/24 11:29 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,20.41,2.0,true,false
78,4/28/24 11:29 AM,Piadina Ham & Cheese,,Panini,FOOD,10.20,1.0,true,false
78,4/28/24 11:29 AM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
