Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
30,5/23/24 9:47 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
31,5/23/24 9:52 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
34,5/23/24 9:55 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
22,5/23/24 9:18 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
22,5/23/24 9:18 AM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
22,5/23/24 9:18 AM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
35,5/23/24 9:57 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
35,5/23/24 9:57 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
35,5/23/24 9:57 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
35,5/23/24 9:57 AM,Ham and Cheese,,Cornetti/Bombolone,FOOD,6.50,1.0,false,false
36,5/23/24 10:00 AM,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.90,1.0,false,false
36,5/23/24 10:00 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,6.96,2.0,false,false
36,5/23/24 10:00 AM,treccia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
36,5/23/24 10:00 AM,treccia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
16,5/23/24 9:01 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
37,5/23/24 10:10 AM,VV Candle,,MARKET,RETAIL,50.00,2.0,false,false
14,5/23/24 8:58 AM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
38,5/23/24 10:21 AM,Occhio di bue/coconut Cookie,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
34,5/23/24 9:55 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,12.06,1.0,false,false
34,5/23/24 9:55 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,12.06,1.0,false,false
14,5/23/24 8:58 AM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
41,5/23/24 10:24 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
41,5/23/24 10:24 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
41,5/23/24 10:24 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
41,5/23/24 10:24 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
41,5/23/24 10:24 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
41,5/23/24 10:24 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
41,5/23/24 10:24 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
41,5/23/24 10:24 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
39,5/23/24 10:22 AM,Americano,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
39,5/23/24 10:22 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
42,5/23/24 10:33 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
42,5/23/24 10:33 AM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
34,5/23/24 9:55 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
34,5/23/24 9:55 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
43,5/23/24 10:46 AM,VV Cantuccini,,MARKET,RETAIL,5.10,1.0,false,false
43,5/23/24 10:46 AM,Mancini Fusilli Pasta,,MARKET,RETAIL,5.99,1.0,false,false
43,5/23/24 10:46 AM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
43,5/23/24 10:46 AM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
43,5/23/24 10:46 AM,cornetto salato and greens,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
43,5/23/24 10:46 AM,Maglio choc bar Tavoletta,,MARKET,RETAIL,12.25,1.0,false,false
41,5/23/24 10:24 AM,VERDE,,Kids,FOOD,8.35,1.0,false,false
45,5/23/24 10:50 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
46,5/23/24 10:52 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
46,5/23/24 10:52 AM,Mokaccino,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
34,5/23/24 9:55 AM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
45,5/23/24 10:50 AM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
45,5/23/24 10:50 AM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
49,5/23/24 11:12 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
49,5/23/24 11:12 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
50,5/23/24 11:13 AM,Plain Cornetto,,Cornetti/Bombolone,FOOD,2.70,1.0,false,false
50,5/23/24 11:13 AM,Ham and Cheese,,Cornetti/Bombolone,FOOD,5.84,1.0,false,false
50,5/23/24 11:13 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,3.83,1.0,false,false
41,5/23/24 10:24 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
53,5/23/24 11:18 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,8.35,1.0,true,false
53,5/23/24 11:18 AM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,true,false
54,5/23/24 11:20 AM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
54,5/23/24 11:20 AM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,false
46,5/23/24 10:52 AM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
55,5/23/24 11:25 AM,Lasagna Tray,,,,130.00,1.0,false,false
55,5/23/24 11:25 AM,Al Pacino Big Salad,,,,60.00,1.0,false,false
55,5/23/24 11:25 AM,GENOVESE,,Pasta,FOOD,35.25,2.0,false,false
55,5/23/24 11:25 AM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
55,5/23/24 11:25 AM,Tiramisu,,,,35.00,1.0,false,false
55,5/23/24 11:25 AM,Biscotti Mix,,,,10.00,1.0,false,false
22,5/23/24 9:18 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
22,5/23/24 9:18 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
57,5/23/24 11:41 AM,Half Cup Of Tuscan Ribollita,,,,7.00,1.0,false,false
57,5/23/24 11:41 AM,Half Bowl Of Lucia Salad,,,,7.00,1.0,false,false
57,5/23/24 11:41 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
58,5/23/24 11:44 AM,AL PACINO,,Salad,FOOD,9.40,1.0,false,false
59,5/23/24 11:45 AM,AL PACINO,,Salad,FOOD,13.91,1.0,false,false
59,5/23/24 11:45 AM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
60,5/23/24 11:56 AM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
60,5/23/24 11:56 AM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
60,5/23/24 11:56 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
60,5/23/24 11:56 AM,Piadina Crudo,,Panini,FOOD,8.35,1.0,false,false
61,5/23/24 11:58 AM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
61,5/23/24 11:58 AM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
58,5/23/24 11:44 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,3.72,1.0,false,false
62,5/23/24 12:01 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
62,5/23/24 12:01 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
54,5/23/24 11:20 AM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,false
65,5/23/24 12:13 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
65,5/23/24 12:13 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
66,5/23/24 12:14 PM,Espresso in ghiaccio/with ice,,Espresso Bar,BEVERAGES,3.25,1.0,false,false
59,5/23/24 11:45 AM,Primitivo Orion - Masseria Li Veli,,RETAIL WINE,RETAIL,15.00,1.0,false,false
67,5/23/24 12:15 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
67,5/23/24 12:15 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
68,5/23/24 12:15 PM,Espresso Shakerato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
68,5/23/24 12:15 PM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
70,5/23/24 12:17 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
59,5/23/24 11:45 AM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
59,5/23/24 11:45 AM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
59,5/23/24 11:45 AM,treccia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,true,false
59,5/23/24 11:45 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
71,5/23/24 12:19 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
71,5/23/24 12:19 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
71,5/23/24 12:19 PM,VERDE,,Kids,FOOD,8.35,1.0,false,false
71,5/23/24 12:19 PM,ZUPPA AL POMODORO,,Soup,FOOD,12.98,1.0,false,false
71,5/23/24 12:19 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
72,5/23/24 12:21 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
72,5/23/24 12:21 PM,Sprite -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
72,5/23/24 12:21 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
72,5/23/24 12:21 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
73,5/23/24 12:23 PM,Glass Prosecco Brut - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
73,5/23/24 12:23 PM,Glass Prosecco Brut - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
73,5/23/24 12:23 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
73,5/23/24 12:23 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
74,5/23/24 12:28 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
75,5/23/24 12:30 PM,L'ITALIANO,,Panini,FOOD,18.55,2.0,false,false
75,5/23/24 12:30 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
76,5/23/24 12:43 PM,Cookies,,,,0.00,1.0,false,false
76,5/23/24 12:43 PM,Cappuccino,,Espresso Bar,BEVERAGES,0.00,2.0,false,false
71,5/23/24 12:19 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
71,5/23/24 12:19 PM,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1.0,false,false
71,5/23/24 12:19 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
72,5/23/24 12:21 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
67,5/23/24 12:15 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
67,5/23/24 12:15 PM,traditional biscotto mix,,BAKERY DISPLAY,RETAIL,5.00,1.0,false,false
78,5/23/24 12:53 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,9.50,2.0,false,false
78,5/23/24 12:53 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
72,5/23/24 12:21 PM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
72,5/23/24 12:21 PM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
72,5/23/24 12:21 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
72,5/23/24 12:21 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
79,5/23/24 12:58 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
79,5/23/24 12:58 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
65,5/23/24 12:13 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
65,5/23/24 12:13 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
81,5/23/24 1:03 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
81,5/23/24 1:03 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
81,5/23/24 1:03 PM,VELLUTATA,,Soup,FOOD,14.85,1.0,false,false
81,5/23/24 1:03 PM,O SOLE MIO,,Panini,FOOD,13.91,1.0,false,false
83,5/23/24 1:04 PM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,false
83,5/23/24 1:04 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
82,5/23/24 1:03 PM,Occhio di bue/coconut Cookie,,BAKERY DISPLAY,RETAIL,7.00,2.0,false,false
82,5/23/24 1:03 PM,ECLAIR/ROLL,,BAKERY DISPLAY,RETAIL,5.50,1.0,false,false
82,5/23/24 1:03 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
84,5/23/24 1:09 PM,VV Tarallini\Friselline,,MARKET,RETAIL,4.99,1.0,false,false
62,5/23/24 12:01 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
62,5/23/24 12:01 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
62,5/23/24 12:01 PM,Pesche - pink liquor dessert,,BAKERY DISPLAY,RETAIL,4.00,1.0,false,false
62,5/23/24 12:01 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
86,5/23/24 1:15 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
86,5/23/24 1:15 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
86,5/23/24 1:15 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
86,5/23/24 1:15 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
86,5/23/24 1:15 PM,VELLUTATA,,Soup,FOOD,14.85,1.0,false,false
86,5/23/24 1:15 PM,Piadina Ham & Cheese,,Panini,FOOD,6.96,1.0,false,false
87,5/23/24 1:19 PM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
88,5/23/24 1:21 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
88,5/23/24 1:21 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
88,5/23/24 1:21 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
88,5/23/24 1:21 PM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,false,false
88,5/23/24 1:21 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
86,5/23/24 1:15 PM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,false
87,5/23/24 1:19 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
87,5/23/24 1:19 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
87,5/23/24 1:19 PM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,false
81,5/23/24 1:03 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
90,5/23/24 1:42 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,2.50,0.5,false,false
90,5/23/24 1:42 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,2.50,0.5,false,false
91,5/23/24 1:46 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
91,5/23/24 1:46 PM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,false
92,5/23/24 1:50 PM,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
90,5/23/24 1:42 PM,VELLUTATA,,Soup,FOOD,7.42,0.5,false,false
90,5/23/24 1:42 PM,ZUPPA AL POMODORO,,Soup,FOOD,6.50,0.5,false,false
90,5/23/24 1:42 PM,LUCIA,,Salad,FOOD,8.11,0.5,false,false
91,5/23/24 1:46 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
92,5/23/24 1:50 PM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,false,false
93,5/23/24 1:51 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
93,5/23/24 1:51 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
81,5/23/24 1:03 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
93,5/23/24 1:51 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
94,5/23/24 2:01 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
94,5/23/24 2:01 PM,POSEIDONE,,Salad,FOOD,16.24,1.0,false,false
95,5/23/24 2:06 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
95,5/23/24 2:06 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,6.96,2.0,false,false
87,5/23/24 1:19 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
96,5/23/24 2:09 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
96,5/23/24 2:09 PM,treccia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
93,5/23/24 1:51 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
93,5/23/24 1:51 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
92,5/23/24 1:50 PM,treccia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
92,5/23/24 1:50 PM,Ham and Cheese,,Cornetti/Bombolone,FOOD,6.50,1.0,false,false
92,5/23/24 1:50 PM,Cappuccino,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
100,5/23/24 2:16 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
100,5/23/24 2:16 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
100,5/23/24 2:16 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
100,5/23/24 2:16 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
101,5/23/24 2:18 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
102,5/23/24 2:28 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
102,5/23/24 2:28 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
103,5/23/24 2:31 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
103,5/23/24 2:31 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
102,5/23/24 2:28 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
102,5/23/24 2:28 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
102,5/23/24 2:28 PM,ECLAIR/ROLL,,BAKERY DISPLAY,RETAIL,5.50,1.0,false,false
102,5/23/24 2:28 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
102,5/23/24 2:28 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
102,5/23/24 2:28 PM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
102,5/23/24 2:28 PM,Pesche - pink liquor dessert,,BAKERY DISPLAY,RETAIL,4.00,1.0,false,false
102,5/23/24 2:28 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
102,5/23/24 2:28 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
91,5/23/24 1:46 PM,Chianti Riserva Casanova - La Spinetta,,RETAIL WINE,RETAIL,35.00,1.0,false,false
104,5/23/24 2:37 PM,Espresso Macchiato,,Espresso Bar,BEVERAGES,0.00,1.0,false,false
