Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
118,4/30/2024 15:24,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
1,4/30/2024 7:06,Crostone Avocado,,Colazione - Breakfast,FOOD,10.2,1,FALSE,FALSE
23,4/30/2024 9:14,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
16,4/30/2024 8:44,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
29,4/30/2024 9:31,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
36,4/30/2024 9:58,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
36,4/30/2024 9:58,Roasted Potatoes,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
38,4/30/2024 10:06,Roasted Potatoes,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
38,4/30/2024 10:06,Crostone Avocado,,Colazione - Breakfast,FOOD,12.06,1,FALSE,FALSE
38,4/30/2024 10:06,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
49,4/30/2024 10:34,Crostone Avocado,,Colazione - Breakfast,FOOD,10.2,1,FALSE,FALSE
52,4/30/2024 10:39,Crostone Avocado,,Colazione - Breakfast,FOOD,10.2,1,FALSE,FALSE
52,4/30/2024 10:39,Crostone Avocado,,Colazione - Breakfast,FOOD,10.2,1,FALSE,FALSE
63,4/30/2024 11:25,Crostone Avocado,,Colazione - Breakfast,FOOD,13.91,1,FALSE,FALSE
68,4/30/2024 11:42,Crostone Avocado,,Colazione - Breakfast,FOOD,13.91,1,FALSE,FALSE
71,4/30/2024 11:55,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
92,4/30/2024 13:20,Roasted Potatoes,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
96,4/30/2024 13:25,Crostone Avocado,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
2,4/30/2024 7:59,chocolate cornetto,,Cornetti/Bombolone,FOOD,52.18,15,FALSE,FALSE
4,4/30/2024 8:07,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1,FALSE,FALSE
5,4/30/2024 8:11,Plain Cornetto,,Cornetti/Bombolone,FOOD,0,1,TRUE,FALSE
5,4/30/2024 8:11,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1,FALSE,FALSE
7,4/30/2024 8:22,Pistacchio cornetto,,Cornetti/Bombolone,FOOD,3.48,1,FALSE,FALSE
10,4/30/2024 8:25,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1,FALSE,FALSE
10,4/30/2024 8:25,Custard/Nutella Bombolone,,Cornetti/Bombolone,FOOD,3.48,1,FALSE,FALSE
11,4/30/2024 8:26,Pistacchio cornetto,,Cornetti/Bombolone,FOOD,3.48,1,FALSE,FALSE
12,4/30/2024 8:31,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1,FALSE,FALSE
12,4/30/2024 8:31,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1,FALSE,FALSE
13,4/30/2024 8:31,Multigrain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1,FALSE,FALSE
14,4/30/2024 8:42,chocolate cornetto,,Cornetti/Bombolone,FOOD,3.48,1,FALSE,FALSE
17,4/30/2024 8:59,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1,FALSE,FALSE
16,4/30/2024 8:44,Multigrain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1,FALSE,FALSE
20,4/30/2024 9:07,Custard/Nutella Bombolone,,Cornetti/Bombolone,FOOD,3.48,1,FALSE,FALSE
24,4/30/2024 9:16,Loaf Cake\cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1,FALSE,FALSE
25,4/30/2024 9:19,Plain Cornetto,,Cornetti/Bombolone,FOOD,6.03,2,FALSE,FALSE
25,4/30/2024 9:19,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1,FALSE,FALSE
25,4/30/2024 9:19,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1,FALSE,FALSE
27,4/30/2024 9:30,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1,FALSE,FALSE
30,4/30/2024 9:38,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1,FALSE,FALSE
32,4/30/2024 9:42,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1,FALSE,FALSE
33,4/30/2024 9:45,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1,FALSE,FALSE
33,4/30/2024 9:45,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1,FALSE,FALSE
34,4/30/2024 9:50,Loaf Cake\cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1,FALSE,FALSE
36,4/30/2024 9:58,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1,FALSE,FALSE
44,4/30/2024 10:22,Custard/Nutella Bombolone,,Cornetti/Bombolone,FOOD,3.48,1,FALSE,FALSE
48,4/30/2024 10:31,Loaf Cake\cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1,FALSE,FALSE
49,4/30/2024 10:34,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1,FALSE,FALSE
49,4/30/2024 10:34,Custard/Nutella Bombolone,,Cornetti/Bombolone,FOOD,3.48,1,FALSE,FALSE
53,4/30/2024 10:39,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,8.35,2,FALSE,FALSE
54,4/30/2024 10:40,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1,FALSE,FALSE
55,4/30/2024 10:45,Loaf Cake\cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1,FALSE,FALSE
55,4/30/2024 10:45,Loaf Cake\cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1,FALSE,FALSE
36,4/30/2024 9:58,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1,FALSE,FALSE
59,4/30/2024 11:05,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1,FALSE,FALSE
59,4/30/2024 11:05,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1,FALSE,FALSE
60,4/30/2024 11:08,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1,FALSE,FALSE
61,4/30/2024 11:17,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1,FALSE,FALSE
67,4/30/2024 11:39,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1,FALSE,FALSE
90,4/30/2024 13:13,Plain Bombolone,,Cornetti/Bombolone,FOOD,3.24,1,FALSE,FALSE
90,4/30/2024 13:13,Loaf Cake\cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1,FALSE,FALSE
103,4/30/2024 13:50,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1,FALSE,FALSE
106,4/30/2024 14:02,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1,FALSE,FALSE
111,4/30/2024 14:44,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1,FALSE,FALSE
117,4/30/2024 15:05,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1,FALSE,FALSE
1,4/30/2024 7:06,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
3,4/30/2024 8:01,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
3,4/30/2024 8:01,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
4,4/30/2024 8:07,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
5,4/30/2024 8:11,Cappuccino,,Espresso Bar,BEVERAGES,0,1,FALSE,FALSE
6,4/30/2024 8:15,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
6,4/30/2024 8:15,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
7,4/30/2024 8:22,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1,FALSE,FALSE
8,4/30/2024 8:23,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
10,4/30/2024 8:25,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
10,4/30/2024 8:25,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
11,4/30/2024 8:26,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
11,4/30/2024 8:26,Mokaccino,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
13,4/30/2024 8:31,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
13,4/30/2024 8:31,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1,FALSE,FALSE
16,4/30/2024 8:44,Americano,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
16,4/30/2024 8:44,Hot Italian Tea,,Espresso Bar,BEVERAGES,0,1,FALSE,FALSE
16,4/30/2024 8:44,Americano,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
15,4/30/2024 8:43,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
17,4/30/2024 8:59,Latte Macchiato,,Espresso Bar,BEVERAGES,4.5,1,FALSE,FALSE
16,4/30/2024 8:44,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
19,4/30/2024 9:06,Latte Macchiato,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
20,4/30/2024 9:07,Mokaccino,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
21,4/30/2024 9:08,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
16,4/30/2024 8:44,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
23,4/30/2024 9:14,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
23,4/30/2024 9:14,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
24,4/30/2024 9:16,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1,FALSE,FALSE
25,4/30/2024 9:19,Latte Macchiato,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
16,4/30/2024 8:44,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
16,4/30/2024 8:44,Latte Macchiato,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
16,4/30/2024 8:44,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
27,4/30/2024 9:30,Latte Macchiato,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
29,4/30/2024 9:31,Americano,,Espresso Bar,BEVERAGES,4.5,1,FALSE,FALSE
29,4/30/2024 9:31,Latte Macchiato,,Espresso Bar,BEVERAGES,4.5,1,FALSE,FALSE
16,4/30/2024 8:44,Americano,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
16,4/30/2024 8:44,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
30,4/30/2024 9:38,Latte Macchiato,,Espresso Bar,BEVERAGES,4.5,1,FALSE,FALSE
30,4/30/2024 9:38,Latte Macchiato,,Espresso Bar,BEVERAGES,4.5,1,FALSE,FALSE
28,4/30/2024 9:31,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
32,4/30/2024 9:42,Latte Macchiato,,Espresso Bar,BEVERAGES,4.5,1,FALSE,FALSE
33,4/30/2024 9:45,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
33,4/30/2024 9:45,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
32,4/30/2024 9:42,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1,FALSE,FALSE
16,4/30/2024 8:44,Latte Macchiato,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
34,4/30/2024 9:50,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
36,4/30/2024 9:58,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
39,4/30/2024 10:12,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
44,4/30/2024 10:22,Cappuccino,,Espresso Bar,BEVERAGES,0,1,FALSE,FALSE
45,4/30/2024 10:24,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.9,1,FALSE,FALSE
48,4/30/2024 10:31,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1,FALSE,FALSE
49,4/30/2024 10:34,Mokaccino,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
49,4/30/2024 10:34,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
50,4/30/2024 10:36,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
52,4/30/2024 10:39,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
53,4/30/2024 10:39,Latte Macchiato,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
53,4/30/2024 10:39,Latte Macchiato,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
57,4/30/2024 11:00,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,TRUE,FALSE
59,4/30/2024 11:05,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
59,4/30/2024 11:05,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1,FALSE,FALSE
63,4/30/2024 11:25,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
66,4/30/2024 11:36,Americano,,Espresso Bar,BEVERAGES,4.5,1,FALSE,FALSE
68,4/30/2024 11:42,Latte Macchiato,,Espresso Bar,BEVERAGES,5.5,1,FALSE,FALSE
67,4/30/2024 11:39,Latte Macchiato,,Espresso Bar,BEVERAGES,5.5,1,FALSE,FALSE
64,4/30/2024 11:28,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
73,4/30/2024 12:08,Mokaccino,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
73,4/30/2024 12:08,Latte Macchiato,,Espresso Bar,BEVERAGES,4.5,1,FALSE,FALSE
65,4/30/2024 11:34,Latte Macchiato,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
65,4/30/2024 11:34,Latte Macchiato,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
65,4/30/2024 11:34,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
78,4/30/2024 12:24,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1,FALSE,FALSE
80,4/30/2024 12:28,Latte Macchiato,,Espresso Bar,BEVERAGES,5.25,1,FALSE,FALSE
80,4/30/2024 12:28,Mokaccino,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
84,4/30/2024 12:39,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
80,4/30/2024 12:28,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1,FALSE,FALSE
85,4/30/2024 12:53,Latte Macchiato,,Espresso Bar,BEVERAGES,0,1,FALSE,FALSE
80,4/30/2024 12:28,Espresso Quarta,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
88,4/30/2024 13:10,Latte Macchiato,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
90,4/30/2024 13:13,Latte Macchiato,,Espresso Bar,BEVERAGES,5.25,1,FALSE,FALSE
92,4/30/2024 13:20,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1,FALSE,FALSE
93,4/30/2024 13:22,Latte Macchiato,,Espresso Bar,BEVERAGES,4.5,1,FALSE,FALSE
95,4/30/2024 13:23,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
95,4/30/2024 13:23,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
97,4/30/2024 13:30,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
101,4/30/2024 13:48,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
103,4/30/2024 13:50,Latte Macchiato,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
103,4/30/2024 13:50,Latte Macchiato,,Espresso Bar,BEVERAGES,5,1,FALSE,FALSE
89,4/30/2024 13:13,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1,FALSE,FALSE
97,4/30/2024 13:30,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
107,4/30/2024 14:02,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1,FALSE,FALSE
107,4/30/2024 14:02,Espresso in ghiaccio/with ice,,Espresso Bar,BEVERAGES,3.25,1,FALSE,FALSE
99,4/30/2024 13:38,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1,FALSE,FALSE
99,4/30/2024 13:38,Mokaccino,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
99,4/30/2024 13:38,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
110,4/30/2024 14:32,Espresso Quarta,,Espresso Bar,BEVERAGES,3,1,FALSE,FALSE
115,4/30/2024 14:56,Mokaccino,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
116,4/30/2024 15:04,Espresso Shakerato,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
117,4/30/2024 15:05,Espresso Shakerato,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
113,4/30/2024 14:46,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
57,4/30/2024 11:00,BIANCA,,Kids,FOOD,8.35,1,FALSE,FALSE
69,4/30/2024 11:50,ROSSA,,Kids,FOOD,8.35,1,FALSE,FALSE
50,4/30/2024 10:36,VV Cantuccini,,MARKET,RETAIL,5.1,1,FALSE,FALSE
70,4/30/2024 11:55,Baci - Perugina - bag,,MARKET,RETAIL,9,1,FALSE,FALSE
70,4/30/2024 11:55,Baci - Perugina - bag,,MARKET,RETAIL,9,1,FALSE,FALSE
101,4/30/2024 13:48,Nutella Mignon,,MARKET,RETAIL,2,1,FALSE,FALSE
102,4/30/2024 13:49,VV Tarallini\Friselline,,MARKET,RETAIL,14.97,3,FALSE,FALSE
104,4/30/2024 13:52,VV Tarallini\Friselline,,MARKET,RETAIL,4.99,1,FALSE,FALSE
114,4/30/2024 14:52,Quarta Caffe Classico,,MARKET,RETAIL,10,1,FALSE,FALSE
18,4/30/2024 9:01,Iced Tea,,Non-Alcoholic,BEVERAGES,3.5,1,FALSE,FALSE
29,4/30/2024 9:31,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
76,4/30/2024 12:19,Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
76,4/30/2024 12:19,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
76,4/30/2024 12:19,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
76,4/30/2024 12:19,Iced Tea,,Non-Alcoholic,BEVERAGES,3.5,1,FALSE,FALSE
78,4/30/2024 12:24,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
70,4/30/2024 11:55,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
79,4/30/2024 12:25,Acqua Panna glass bottle,,Non-Alcoholic,BEVERAGES,4.75,1,FALSE,FALSE
94,4/30/2024 13:22,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
86,4/30/2024 13:02,Aranciata Rossa can,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
86,4/30/2024 13:02,Aranciata Rossa can,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
94,4/30/2024 13:22,Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
119,4/30/2024 16:46,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
11,4/30/2024 8:26,Piadina Ham & Cheese,,Panini,FOOD,6.96,1,FALSE,FALSE
23,4/30/2024 9:14,Piadina Crudo,,Panini,FOOD,8.35,1,FALSE,FALSE
30,4/30/2024 9:38,Piadina Crudo,,Panini,FOOD,8.35,1,FALSE,FALSE
49,4/30/2024 10:34,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
56,4/30/2024 10:51,L'ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
64,4/30/2024 11:28,AZZURRO,,Panini,FOOD,9.28,1,FALSE,FALSE
65,4/30/2024 11:34,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
65,4/30/2024 11:34,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
66,4/30/2024 11:36,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
65,4/30/2024 11:34,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
71,4/30/2024 11:55,Piadina Ham & Cheese,,Panini,FOOD,6.96,1,FALSE,FALSE
69,4/30/2024 11:50,Piadina Ham & Cheese,,Panini,FOOD,6.96,1,FALSE,FALSE
69,4/30/2024 11:50,Piadina Ham & Cheese,,Panini,FOOD,6.96,1,FALSE,FALSE
76,4/30/2024 12:19,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
76,4/30/2024 12:19,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
78,4/30/2024 12:24,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
78,4/30/2024 12:24,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
79,4/30/2024 12:25,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
79,4/30/2024 12:25,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
80,4/30/2024 12:28,Piadina Crudo,,Panini,FOOD,8.35,1,FALSE,FALSE
82,4/30/2024 12:30,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
83,4/30/2024 12:36,NESSUN DORMA,,Panini,FOOD,5.57,0.5,FALSE,FALSE
84,4/30/2024 12:39,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
80,4/30/2024 12:28,L'ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
89,4/30/2024 13:13,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
92,4/30/2024 13:20,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
95,4/30/2024 13:23,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
95,4/30/2024 13:23,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
83,4/30/2024 12:36,NESSUN DORMA,,Panini,FOOD,5.57,0.5,FALSE,FALSE
94,4/30/2024 13:22,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
94,4/30/2024 13:22,L'ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
103,4/30/2024 13:50,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
96,4/30/2024 13:25,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
111,4/30/2024 14:44,AZZURRO,,Panini,FOOD,9.28,1,FALSE,FALSE
76,4/30/2024 12:19,GENOVESE,,Pasta,FOOD,21.33,1,FALSE,FALSE
76,4/30/2024 12:19,BOLOGNESE,,Pasta,FOOD,18.55,1,FALSE,FALSE
76,4/30/2024 12:19,BOLOGNESE,,Pasta,FOOD,18.55,1,FALSE,FALSE
76,4/30/2024 12:19,PUGLIESE,,Pasta,FOOD,20.41,1,FALSE,FALSE
76,4/30/2024 12:19,PUGLIESE,,Pasta,FOOD,20.41,1,FALSE,FALSE
80,4/30/2024 12:28,SICILIANA,,Pasta,FOOD,16.7,1,FALSE,FALSE
83,4/30/2024 12:36,TIROLESE,,Pasta,FOOD,9.74,0.5,FALSE,FALSE
86,4/30/2024 13:02,TIROLESE,,Pasta,FOOD,19.48,1,FALSE,FALSE
83,4/30/2024 12:36,TIROLESE,,Pasta,FOOD,9.74,0.5,FALSE,FALSE
