Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
27,5/4/24 9:16 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
28,5/4/24 9:23 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
28,5/4/24 9:23 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
28,5/4/24 9:23 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
28,5/4/24 9:23 AM,Nutella Biscuits small pack,,MARKET,RETAIL,3.50,1.0,false,false
29,5/4/24 9:24 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
29,5/4/24 9:24 AM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
30,5/4/24 9:25 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
31,5/4/24 9:29 AM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
31,5/4/24 9:29 AM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
31,5/4/24 9:29 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
31,5/4/24 9:29 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
31,5/4/24 9:29 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
32,5/4/24 9:34 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
33,5/4/24 9:35 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
24,5/4/24 9:05 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
32,5/4/24 9:34 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
32,5/4/24 9:34 AM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
34,5/4/24 9:42 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
34,5/4/24 9:42 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
34,5/4/24 9:42 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
34,5/4/24 9:42 AM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
34,5/4/24 9:42 AM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
34,5/4/24 9:42 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
32,5/4/24 9:34 AM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
27,5/4/24 9:16 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
27,5/4/24 9:16 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
35,5/4/24 9:54 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
35,5/4/24 9:54 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,16.70,4.0,false,false
35,5/4/24 9:54 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
37,5/4/24 10:03 AM,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1.0,false,false
37,5/4/24 10:03 AM,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1.0,false,false
38,5/4/24 10:06 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
38,5/4/24 10:06 AM,Espresso Quarta,,Espresso Bar,BEVERAGES,6.00,2.0,false,false
38,5/4/24 10:06 AM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
39,5/4/24 10:08 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
39,5/4/24 10:08 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
39,5/4/24 10:08 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
39,5/4/24 10:08 AM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
41,5/4/24 10:09 AM,Piadina Ham & Cheese,,Panini,FOOD,0.00,1.0,false,false
43,5/4/24 10:09 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
43,5/4/24 10:09 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
44,5/4/24 10:10 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
44,5/4/24 10:10 AM,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.90,1.0,false,false
45,5/4/24 10:12 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,0.00,1.0,false,false
45,5/4/24 10:12 AM,Cappuccino,,Espresso Bar,BEVERAGES,0.00,1.0,false,false
45,5/4/24 10:12 AM,Santal Fruit Juice,,Non-Alcoholic,BEVERAGES,0.00,2.0,false,false
46,5/4/24 10:13 AM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
46,5/4/24 10:13 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
46,5/4/24 10:13 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
46,5/4/24 10:13 AM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
46,5/4/24 10:13 AM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
46,5/4/24 10:13 AM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
47,5/4/24 10:13 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
39,5/4/24 10:08 AM,Piadina Crudo,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
48,5/4/24 10:14 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
48,5/4/24 10:14 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
44,5/4/24 10:10 AM,Roasted Potatoes,,Colazione - Breakfast,FOOD,4.17,1.0,false,false
44,5/4/24 10:10 AM,cornetto salato and greens,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
44,5/4/24 10:10 AM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
50,5/4/24 10:17 AM,Glass Prosecco Rosato - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
50,5/4/24 10:17 AM,Mimosa cocktail,,House Cocktails,BEVERAGES,9.00,1.0,false,false
49,5/4/24 10:15 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,0.00,1.0,false,false
50,5/4/24 10:17 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
50,5/4/24 10:17 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
50,5/4/24 10:17 AM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
51,5/4/24 10:20 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
51,5/4/24 10:20 AM,Espressino freddo,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
50,5/4/24 10:17 AM,Roasted Potatoes,,Colazione - Breakfast,FOOD,4.17,1.0,false,false
52,5/4/24 10:24 AM,VV Candle,,MARKET,RETAIL,25.00,1.0,false,false
52,5/4/24 10:24 AM,Nutella Mignon,,MARKET,RETAIL,2.00,1.0,false,false
53,5/4/24 10:27 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
53,5/4/24 10:27 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
54,5/4/24 10:28 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.75,1.0,false,false
54,5/4/24 10:28 AM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
54,5/4/24 10:28 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,12.06,1.0,false,false
54,5/4/24 10:28 AM,Occhio di bue/custard Cookie,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
55,5/4/24 10:31 AM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
56,5/4/24 10:34 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
56,5/4/24 10:34 AM,Piadina Crudo,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
56,5/4/24 10:34 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
55,5/4/24 10:31 AM,Mokaccino,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
57,5/4/24 10:37 AM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
57,5/4/24 10:37 AM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
58,5/4/24 10:38 AM,Ham and Cheese,,Cornetti/Bombolone,FOOD,6.50,1.0,false,false
58,5/4/24 10:38 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
58,5/4/24 10:38 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.75,1.0,false,false
57,5/4/24 10:37 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
57,5/4/24 10:37 AM,Roasted Potatoes,,Colazione - Breakfast,FOOD,4.17,1.0,false,false
57,5/4/24 10:37 AM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
60,5/4/24 10:40 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,true,false
60,5/4/24 10:40 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.50,1.0,true,false
60,5/4/24 10:40 AM,Pesche - pink liquor dessert,,BAKERY DISPLAY,RETAIL,4.00,1.0,true,false
64,5/4/24 10:45 AM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
65,5/4/24 10:49 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
66,5/4/24 10:50 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
66,5/4/24 10:50 AM,Ham and Cheese,,Cornetti/Bombolone,FOOD,6.50,1.0,false,false
50,5/4/24 10:17 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
67,5/4/24 10:53 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
67,5/4/24 10:53 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
67,5/4/24 10:53 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,9.00,2.0,false,false
67,5/4/24 10:53 AM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
67,5/4/24 10:53 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
67,5/4/24 10:53 AM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
67,5/4/24 10:53 AM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
60,5/4/24 10:40 AM,VA PENSIERO,,Panini,FOOD,11.13,1.0,true,false
60,5/4/24 10:40 AM,RIGOLETTO,,Panini,FOOD,9.28,1.0,true,false
60,5/4/24 10:40 AM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,true,false
68,5/4/24 10:56 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
68,5/4/24 10:56 AM,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
68,5/4/24 10:56 AM,Sangiovese il Nero di Casanova - La Spinetta,,RETAIL WINE,RETAIL,20.00,1.0,false,false
68,5/4/24 10:56 AM,VV Tarallini\Friselline,,MARKET,RETAIL,4.99,1.0,false,false
68,5/4/24 10:56 AM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
68,5/4/24 10:56 AM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
68,5/4/24 10:56 AM,Crema Catalana,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
69,5/4/24 10:59 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
69,5/4/24 10:59 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
71,5/4/24 11:03 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
71,5/4/24 11:03 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
46,5/4/24 10:13 AM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
70,5/4/24 11:02 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
64,5/4/24 10:45 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
64,5/4/24 10:45 AM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
73,5/4/24 11:06 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
73,5/4/24 11:06 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
74,5/4/24 11:10 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
74,5/4/24 11:10 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
71,5/4/24 11:03 AM,Piadina Crudo,,Colazione - Breakfast,FOOD,11.13,1.0,false,false
71,5/4/24 11:03 AM,Roasted Potatoes,,Colazione - Breakfast,FOOD,4.17,1.0,false,false
74,5/4/24 11:10 AM,Multigrain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
74,5/4/24 11:10 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
74,5/4/24 11:10 AM,Multigrain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
74,5/4/24 11:10 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
74,5/4/24 11:10 AM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
74,5/4/24 11:10 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
74,5/4/24 11:10 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
74,5/4/24 11:10 AM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
72,5/4/24 11:05 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
72,5/4/24 11:05 AM,Ham and Cheese,,Cornetti/Bombolone,FOOD,6.50,1.0,false,false
71,5/4/24 11:03 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
46,5/4/24 10:13 AM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
73,5/4/24 11:06 AM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
73,5/4/24 11:06 AM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
76,5/4/24 11:17 AM,Multigrain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
76,5/4/24 11:17 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
76,5/4/24 11:17 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
76,5/4/24 11:17 AM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
77,5/4/24 11:19 AM,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.50,1.0,false,false
78,5/4/24 11:22 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
78,5/4/24 11:22 AM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
78,5/4/24 11:22 AM,Americano,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
78,5/4/24 11:22 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
78,5/4/24 11:22 AM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
78,5/4/24 11:22 AM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
78,5/4/24 11:22 AM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
74,5/4/24 11:10 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
74,5/4/24 11:10 AM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,false
74,5/4/24 11:10 AM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,false
74,5/4/24 11:10 AM,VELLUTATA,,Soup,FOOD,7.42,1.0,false,false
77,5/4/24 11:19 AM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
77,5/4/24 11:19 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
77,5/4/24 11:19 AM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
74,5/4/24 11:10 AM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
79,5/4/24 11:30 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
79,5/4/24 11:30 AM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
79,5/4/24 11:30 AM,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6.00,1.0,false,false
79,5/4/24 11:30 AM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
79,5/4/24 11:30 AM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
79,5/4/24 11:30 AM,Pesche - pink liquor dessert,,BAKERY DISPLAY,RETAIL,12.00,3.0,false,false
79,5/4/24 11:30 AM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
