Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
184,4/6/2024 17:45,Crostoni,,Aperitivo - Dinner,FOOD,11.13,1,FALSE,FALSE
184,4/6/2024 17:45,Bolognese,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
188,4/6/2024 17:53,Lasagna,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
188,4/6/2024 17:53,Bolognese,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
188,4/6/2024 17:53,Fritto Misto,,Aperitivo - Dinner,FOOD,11.13,1,FALSE,FALSE
190,4/6/2024 17:59,Caprese VV,,Aperitivo - Dinner,FOOD,37.11,2,FALSE,FALSE
190,4/6/2024 17:59,Genovese,,Aperitivo - Dinner,FOOD,17.63,1,FALSE,FALSE
201,4/6/2024 18:17,Full Tante Belle Cose,,Aperitivo - Dinner,FOOD,41.74,1,FALSE,FALSE
198,4/6/2024 18:09,Caprese VV,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
191,4/6/2024 18:00,Fritto Misto,,Aperitivo - Dinner,FOOD,3.71,0.333333333,FALSE,FALSE
211,4/6/2024 18:40,Genovese,,Aperitivo - Dinner,FOOD,5.87,0.333333333,FALSE,FALSE
211,4/6/2024 18:40,Fritto Misto,,Aperitivo - Dinner,FOOD,3.71,0.333333333,FALSE,FALSE
198,4/6/2024 18:09,Bolognese,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
198,4/6/2024 18:09,Lasagna,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
213,4/6/2024 18:49,Genovese,,Aperitivo - Dinner,FOOD,21.33,1,FALSE,FALSE
213,4/6/2024 18:49,Lasagna,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
213,4/6/2024 18:49,Crostoni,,Aperitivo - Dinner,FOOD,11.13,1,FALSE,FALSE
214,4/6/2024 18:51,Tuscan Ribollita,,Aperitivo - Dinner,FOOD,14.85,1,FALSE,FALSE
214,4/6/2024 18:51,Tuscan Ribollita,,Aperitivo - Dinner,FOOD,14.85,1,FALSE,FALSE
214,4/6/2024 18:51,Bolognese,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
214,4/6/2024 18:51,Lasagna,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
214,4/6/2024 18:51,Fritto Misto,,Aperitivo - Dinner,FOOD,11.13,1,FALSE,FALSE
214,4/6/2024 18:51,Caprese VV,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
215,4/6/2024 18:54,Fritto Misto,,Aperitivo - Dinner,FOOD,11.13,1,FALSE,FALSE
215,4/6/2024 18:54,Crostoni,,Aperitivo - Dinner,FOOD,14.85,1,FALSE,FALSE
215,4/6/2024 18:54,Lasagna,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
210,4/6/2024 18:36,Full Tante Belle Cose,,Aperitivo - Dinner,FOOD,41.74,1,FALSE,FALSE
201,4/6/2024 18:17,Genovese,,Aperitivo - Dinner,FOOD,17.63,1,FALSE,FALSE
201,4/6/2024 18:17,Genovese,,Aperitivo - Dinner,FOOD,21.33,1,FALSE,FALSE
201,4/6/2024 18:17,Bolognese,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
201,4/6/2024 18:17,Bolognese,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
191,4/6/2024 18:00,Vellutata,,Aperitivo - Dinner,FOOD,12.98,1,FALSE,FALSE
191,4/6/2024 18:00,Bolognese,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
191,4/6/2024 18:00,Genovese,,Aperitivo - Dinner,FOOD,21.33,1,FALSE,FALSE
191,4/6/2024 18:00,Lasagna,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
191,4/6/2024 18:00,Lasagna,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
218,4/6/2024 19:06,Genovese,,Aperitivo - Dinner,FOOD,21.33,1,FALSE,FALSE
222,4/6/2024 19:25,Genovese,,Aperitivo - Dinner,FOOD,21.33,1,FALSE,FALSE
222,4/6/2024 19:25,Crostoni,,Aperitivo - Dinner,FOOD,11.13,1,FALSE,FALSE
222,4/6/2024 19:25,Lasagna,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
210,4/6/2024 18:36,Bolognese,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
210,4/6/2024 18:36,Bolognese,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
210,4/6/2024 18:36,Tuscan Ribollita,,Aperitivo - Dinner,FOOD,14.85,1,FALSE,FALSE
211,4/6/2024 18:40,Genovese,,Aperitivo - Dinner,FOOD,5.87,0.333333333,FALSE,FALSE
211,4/6/2024 18:40,Fritto Misto,,Aperitivo - Dinner,FOOD,3.71,0.333333333,FALSE,FALSE
211,4/6/2024 18:40,Genovese,,Aperitivo - Dinner,FOOD,5.87,0.333333333,FALSE,FALSE
211,4/6/2024 18:40,Fritto Misto,,Aperitivo - Dinner,FOOD,3.71,0.333333333,FALSE,FALSE
225,4/6/2024 19:48,Lasagna,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
225,4/6/2024 19:48,Caprese VV,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
187,4/6/2024 17:51,Crostoni,,Aperitivo - Dinner,FOOD,5.57,1,FALSE,FALSE
230,4/6/2024 20:09,Full Tante Belle Cose,,Aperitivo - Dinner,FOOD,41.74,1,FALSE,FALSE
227,4/6/2024 19:58,Bolognese,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
232,4/6/2024 20:21,Genovese,,Aperitivo - Dinner,FOOD,21.33,1,FALSE,FALSE
187,4/6/2024 17:51,Lasagna,,Aperitivo - Dinner,FOOD,9.28,1,FALSE,FALSE
187,4/6/2024 17:51,Genovese,,Aperitivo - Dinner,FOOD,10.67,1,FALSE,FALSE
191,4/6/2024 18:00,Fritto Misto,,Aperitivo - Dinner,FOOD,3.71,0.333333333,FALSE,FALSE
191,4/6/2024 18:00,Fritto Misto,,Aperitivo - Dinner,FOOD,11.13,1,FALSE,FALSE
191,4/6/2024 18:00,Fritto Misto,,Aperitivo - Dinner,FOOD,3.71,0.333333333,FALSE,FALSE
2,4/6/2024 8:29,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
2,4/6/2024 8:29,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
8,4/6/2024 8:58,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6,1,FALSE,FALSE
15,4/6/2024 9:33,BABA,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
16,4/6/2024 9:34,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
16,4/6/2024 9:34,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
16,4/6/2024 9:34,SLICE CAKE,,BAKERY DISPLAY,RETAIL,19.5,3,FALSE,FALSE
19,4/6/2024 10:01,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
19,4/6/2024 10:01,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
25,4/6/2024 10:26,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
31,4/6/2024 10:42,PROFITTEROLES,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
25,4/6/2024 10:26,PROFITTEROLES,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
34,4/6/2024 10:55,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
73,4/6/2024 12:31,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
19,4/6/2024 10:01,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
73,4/6/2024 12:31,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
48,4/6/2024 11:26,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
52,4/6/2024 11:38,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
55,4/6/2024 11:44,Occhio di bue/custard Cookie,,BAKERY DISPLAY,RETAIL,3.5,1,FALSE,FALSE
56,4/6/2024 11:47,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6,1,FALSE,FALSE
65,4/6/2024 12:11,Single serving desserts,,BAKERY DISPLAY,RETAIL,13,2,FALSE,FALSE
65,4/6/2024 12:11,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,25.5,3,FALSE,FALSE
65,4/6/2024 12:11,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
68,4/6/2024 12:22,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
68,4/6/2024 12:22,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
68,4/6/2024 12:22,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6,1,FALSE,FALSE
68,4/6/2024 12:22,SLICE CAKE,,BAKERY DISPLAY,RETAIL,13,2,FALSE,FALSE
62,4/6/2024 12:04,BABA,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
58,4/6/2024 11:54,Key lime,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
58,4/6/2024 11:54,SLICE CAKE,,BAKERY DISPLAY,RETAIL,13,2,FALSE,FALSE
78,4/6/2024 12:48,Occhio di bue/custard Cookie,,BAKERY DISPLAY,RETAIL,7,2,FALSE,FALSE
82,4/6/2024 12:55,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
85,4/6/2024 13:00,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
86,4/6/2024 13:02,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
98,4/6/2024 13:30,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
73,4/6/2024 12:31,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
73,4/6/2024 12:31,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
103,4/6/2024 13:46,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
103,4/6/2024 13:46,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
103,4/6/2024 13:46,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
108,4/6/2024 13:56,PROFITTEROLES,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
108,4/6/2024 13:56,SLICE CAKE,,BAKERY DISPLAY,RETAIL,19.5,3,FALSE,FALSE
113,4/6/2024 14:03,PROFITTEROLES,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
94,4/6/2024 13:18,BABA,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
102,4/6/2024 13:39,Single serving desserts,,BAKERY DISPLAY,RETAIL,13,2,FALSE,FALSE
102,4/6/2024 13:39,BABA,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
118,4/6/2024 14:29,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
121,4/6/2024 14:40,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
127,4/6/2024 14:57,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,17,2,FALSE,FALSE
112,4/6/2024 14:01,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
134,4/6/2024 15:08,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
138,4/6/2024 15:12,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
147,4/6/2024 15:39,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
147,4/6/2024 15:39,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
133,4/6/2024 15:08,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
133,4/6/2024 15:08,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
140,4/6/2024 15:17,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
157,4/6/2024 16:00,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4,1,FALSE,FALSE
158,4/6/2024 16:01,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
161,4/6/2024 16:16,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,8,2,FALSE,FALSE
170,4/6/2024 16:47,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4,1,FALSE,FALSE
165,4/6/2024 16:34,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4,1,FALSE,FALSE
172,4/6/2024 16:56,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,17,2,FALSE,FALSE
180,4/6/2024 17:23,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
169,4/6/2024 16:46,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
169,4/6/2024 16:46,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
169,4/6/2024 16:46,Gelato,,BAKERY DISPLAY,RETAIL,3.5,1,FALSE,FALSE
182,4/6/2024 17:32,SLICE CAKE,,BAKERY DISPLAY,RETAIL,3.25,0.5,FALSE,FALSE
194,4/6/2024 18:06,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
194,4/6/2024 18:06,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,6.8,2,FALSE,FALSE
184,4/6/2024 17:45,PROFITTEROLES,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
204,4/6/2024 18:21,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,5.02,1,FALSE,FALSE
204,4/6/2024 18:21,SLICE CAKE,,BAKERY DISPLAY,RETAIL,3.83,1,FALSE,FALSE
182,4/6/2024 17:32,SLICE CAKE,,BAKERY DISPLAY,RETAIL,3.25,0.5,FALSE,FALSE
174,4/6/2024 17:08,Gelato,,BAKERY DISPLAY,RETAIL,3.5,1,FALSE,FALSE
211,4/6/2024 18:40,TIRAMISU,,BAKERY DISPLAY,RETAIL,2.17,0.333333333,FALSE,FALSE
188,4/6/2024 17:53,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,12,2,FALSE,FALSE
216,4/6/2024 18:59,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
217,4/6/2024 19:00,SLICE CAKE,,BAKERY DISPLAY,RETAIL,45.5,7,FALSE,FALSE
213,4/6/2024 18:49,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4,1,FALSE,FALSE
213,4/6/2024 18:49,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4,1,FALSE,FALSE
198,4/6/2024 18:09,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.5,1,FALSE,FALSE
198,4/6/2024 18:09,Single serving glass cup gelato,,BAKERY DISPLAY,RETAIL,7.5,1,FALSE,FALSE
211,4/6/2024 18:40,TIRAMISU,,BAKERY DISPLAY,RETAIL,2.17,0.333333333,FALSE,FALSE
211,4/6/2024 18:40,TIRAMISU,,BAKERY DISPLAY,RETAIL,2.17,0.333333333,FALSE,FALSE
215,4/6/2024 18:54,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4,1,FALSE,FALSE
215,4/6/2024 18:54,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4,1,FALSE,FALSE
201,4/6/2024 18:17,Bomba gelato,,BAKERY DISPLAY,RETAIL,15,2,FALSE,FALSE
226,4/6/2024 19:56,BABA,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
226,4/6/2024 19:56,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
231,4/6/2024 20:12,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.5,1,FALSE,FALSE
231,4/6/2024 20:12,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
225,4/6/2024 19:48,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
225,4/6/2024 19:48,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
229,4/6/2024 20:02,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
191,4/6/2024 18:00,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4,1,FALSE,FALSE
191,4/6/2024 18:00,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.5,1,FALSE,FALSE
191,4/6/2024 18:00,Gelato,,BAKERY DISPLAY,RETAIL,3.5,1,FALSE,FALSE
191,4/6/2024 18:00,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.5,1,FALSE,FALSE
191,4/6/2024 18:00,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6,1,FALSE,FALSE
191,4/6/2024 18:00,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
234,4/6/2024 20:42,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
234,4/6/2024 20:42,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.5,1,FALSE,FALSE
210,4/6/2024 18:36,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.5,1,FALSE,FALSE
210,4/6/2024 18:36,Single serving glass cup gelato,,BAKERY DISPLAY,RETAIL,7.5,1,FALSE,FALSE
210,4/6/2024 18:36,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
222,4/6/2024 19:25,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,8,2,FALSE,FALSE
222,4/6/2024 19:25,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
237,4/6/2024 20:56,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.5,1,FALSE,FALSE
237,4/6/2024 20:56,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
233,4/6/2024 20:24,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
187,4/6/2024 17:51,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,2,FALSE,FALSE
59,4/6/2024 11:54,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,TRUE,FALSE
59,4/6/2024 11:54,Beer Peroni - Bottle,,Beer,BEVERAGES,4.5,1,TRUE,FALSE
61,4/6/2024 11:59,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
61,4/6/2024 11:59,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
80,4/6/2024 12:51,Nazionale - Baladin,,Beer,BEVERAGES,5.4,1,FALSE,FALSE
98,4/6/2024 13:30,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
117,4/6/2024 14:28,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
131,4/6/2024 15:07,Torrente - del Ducato,,Beer,BEVERAGES,3,1,FALSE,FALSE
168,4/6/2024 16:46,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
169,4/6/2024 16:46,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
167,4/6/2024 16:42,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
179,4/6/2024 17:19,Beer Doom Pedal - Can,,Beer,BEVERAGES,4.5,1,FALSE,FALSE
189,4/6/2024 17:54,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
189,4/6/2024 17:54,Beer Miller Lite - Bottle,,Beer,BEVERAGES,4,1,FALSE,FALSE
203,4/6/2024 18:21,Beer Miller Lite - Bottle,,Beer,BEVERAGES,4,1,FALSE,FALSE
203,4/6/2024 18:21,Beer Peroni - Bottle,,Beer,BEVERAGES,4.5,1,FALSE,FALSE
201,4/6/2024 18:17,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
201,4/6/2024 18:17,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
225,4/6/2024 19:48,Nazionale - Baladin,,Beer,BEVERAGES,0,1,FALSE,FALSE
225,4/6/2024 19:48,Torrente - del Ducato,,Beer,BEVERAGES,0,1,FALSE,FALSE
232,4/6/2024 20:21,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
230,4/6/2024 20:09,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
230,4/6/2024 20:09,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
242,4/6/2024 21:32,Nazionale - Baladin,,Beer,BEVERAGES,10.8,2,FALSE,FALSE
80,4/6/2024 12:51,Maker's Mark,,Bourbon,BEVERAGES,9,1,TRUE,FALSE
80,4/6/2024 12:51,Maker's Mark,,Bourbon,BEVERAGES,12,1,FALSE,FALSE
210,4/6/2024 18:36,Rabbit Hole,,Bourbon,BEVERAGES,12,1,FALSE,FALSE
210,4/6/2024 18:36,Rabbit Hole,,Bourbon,BEVERAGES,12,1,FALSE,FALSE
210,4/6/2024 18:36,Rabbit Hole,,Bourbon,BEVERAGES,12,1,FALSE,FALSE
210,4/6/2024 18:36,Rabbit Hole,,Bourbon,BEVERAGES,12,1,FALSE,FALSE
2,4/6/2024 8:29,TIRAMISU TRAY,,Catering,FOOD,32.46,1,TRUE,FALSE
98,4/6/2024 13:30,PANZEROTTO& BEER,,Catering,FOOD,46.38,5,FALSE,FALSE
1,4/6/2024 8:14,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
2,4/6/2024 8:29,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
2,4/6/2024 8:29,bombolone plain\treccia,,Colazione - Breakfast,FOOD,3.24,1,FALSE,FALSE
3,4/6/2024 8:30,bombolone custard/nutella,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
3,4/6/2024 8:30,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
3,4/6/2024 8:30,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
4,4/6/2024 8:36,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
5,4/6/2024 8:38,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
6,4/6/2024 8:47,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
6,4/6/2024 8:47,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
6,4/6/2024 8:47,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
6,4/6/2024 8:47,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
6,4/6/2024 8:47,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
6,4/6/2024 8:47,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
7,4/6/2024 8:49,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
7,4/6/2024 8:49,bombolone custard/nutella,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
9,4/6/2024 9:00,Cornetto Salato,,Colazione - Breakfast,FOOD,4.36,1,FALSE,FALSE
12,4/6/2024 9:07,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
12,4/6/2024 9:07,avocado crostone,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
12,4/6/2024 9:07,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
10,4/6/2024 9:06,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
10,4/6/2024 9:06,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
10,4/6/2024 9:06,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
13,4/6/2024 9:18,Cornetto Salato,,Colazione - Breakfast,FOOD,14.97,3,FALSE,FALSE
15,4/6/2024 9:33,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
15,4/6/2024 9:33,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
15,4/6/2024 9:33,Loaf Cake\cinnamon roll,,Colazione - Breakfast,FOOD,3.94,1,FALSE,FALSE
