Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
166,4/12/2024 19:36,Bolognese,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
166,4/12/2024 19:36,Crostoni,,Aperitivo - Dinner,FOOD,11.13,1,FALSE,FALSE
168,4/12/2024 19:37,Fritto Misto,,Aperitivo - Dinner,FOOD,11.13,1,FALSE,FALSE
167,4/12/2024 19:36,Genovese,,Aperitivo - Dinner,FOOD,21.33,1,FALSE,FALSE
167,4/12/2024 19:36,Bolognese,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
174,4/12/2024 19:52,Half Tante Belle Cose,,Aperitivo - Dinner,FOOD,23.19,1,FALSE,FALSE
168,4/12/2024 19:37,Lasagna,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
168,4/12/2024 19:37,Genovese,,Aperitivo - Dinner,FOOD,21.33,1,FALSE,FALSE
175,4/12/2024 20:30,Vellutata,,Aperitivo - Dinner,FOOD,16.7,1,FALSE,FALSE
175,4/12/2024 20:30,Lasagna,,Aperitivo - Dinner,FOOD,18.55,1,FALSE,FALSE
44,4/12/2024 10:30,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
50,4/12/2024 10:46,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
55,4/12/2024 10:56,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
55,4/12/2024 10:56,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
53,4/12/2024 10:50,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
63,4/12/2024 11:22,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
63,4/12/2024 11:22,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
63,4/12/2024 11:22,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
87,4/12/2024 12:36,Single serving glass cup gelato,,BAKERY DISPLAY,RETAIL,22.5,3,FALSE,FALSE
87,4/12/2024 12:36,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
70,4/12/2024 11:42,PROFITTEROLES,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
70,4/12/2024 11:42,PROFITTEROLES,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
70,4/12/2024 11:42,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
74,4/12/2024 12:07,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
88,4/12/2024 12:37,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
82,4/12/2024 12:23,Single serving glass cup gelato,,BAKERY DISPLAY,RETAIL,7.5,1,FALSE,FALSE
91,4/12/2024 12:56,Single serving glass cup gelato,,BAKERY DISPLAY,RETAIL,7.5,1,FALSE,FALSE
91,4/12/2024 12:56,Single serving glass cup gelato,,BAKERY DISPLAY,RETAIL,7.5,1,FALSE,FALSE
99,4/12/2024 13:43,Occhio di bue/custard Cookie,,BAKERY DISPLAY,RETAIL,3.5,1,FALSE,FALSE
99,4/12/2024 13:43,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
94,4/12/2024 13:19,cupcake,,BAKERY DISPLAY,RETAIL,14.25,3,FALSE,FALSE
101,4/12/2024 13:56,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
106,4/12/2024 14:33,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
106,4/12/2024 14:33,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
107,4/12/2024 14:37,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
107,4/12/2024 14:37,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
108,4/12/2024 14:47,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
108,4/12/2024 14:47,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
111,4/12/2024 15:08,Gelato,,BAKERY DISPLAY,RETAIL,3.5,1,FALSE,FALSE
111,4/12/2024 15:08,Gelato,,BAKERY DISPLAY,RETAIL,3.5,1,FALSE,FALSE
113,4/12/2024 15:29,cupcake,,BAKERY DISPLAY,RETAIL,4.75,1,FALSE,FALSE
113,4/12/2024 15:29,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
113,4/12/2024 15:29,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
113,4/12/2024 15:29,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
114,4/12/2024 15:49,slice cake Fruit tart ,,BAKERY DISPLAY,RETAIL,7,1,FALSE,FALSE
114,4/12/2024 15:49,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
121,4/12/2024 16:32,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
122,4/12/2024 16:33,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
125,4/12/2024 16:58,Single serving glass cup gelato,,BAKERY DISPLAY,RETAIL,7.5,1,FALSE,FALSE
126,4/12/2024 17:01,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
133,4/12/2024 17:32,FLUTE sorbetto & gelato,,BAKERY DISPLAY,RETAIL,7.5,1,FALSE,FALSE
133,4/12/2024 17:32,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
135,4/12/2024 17:35,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
135,4/12/2024 17:35,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
135,4/12/2024 17:35,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
125,4/12/2024 16:58,cupcake,,BAKERY DISPLAY,RETAIL,4.75,1,FALSE,FALSE
138,4/12/2024 17:43,SLICE CAKE,,BAKERY DISPLAY,RETAIL,32.5,5,FALSE,FALSE
143,4/12/2024 17:54,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
143,4/12/2024 17:54,cupcake,,BAKERY DISPLAY,RETAIL,4.75,1,FALSE,FALSE
143,4/12/2024 17:54,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
144,4/12/2024 18:04,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
144,4/12/2024 18:04,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
149,4/12/2024 18:23,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
150,4/12/2024 18:27,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
150,4/12/2024 18:27,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
150,4/12/2024 18:27,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.5,1,TRUE,FALSE
152,4/12/2024 18:31,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
153,4/12/2024 18:35,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
153,4/12/2024 18:35,FLUTE sorbetto & gelato,,BAKERY DISPLAY,RETAIL,7.5,1,FALSE,FALSE
142,4/12/2024 17:48,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
156,4/12/2024 18:49,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
137,4/12/2024 17:41,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
147,4/12/2024 18:10,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.5,1,FALSE,FALSE
147,4/12/2024 18:10,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
158,4/12/2024 19:04,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
146,4/12/2024 18:06,SLICE CAKE,,BAKERY DISPLAY,RETAIL,3.25,0.5,FALSE,FALSE
146,4/12/2024 18:06,SLICE CAKE,,BAKERY DISPLAY,RETAIL,3.25,0.5,FALSE,FALSE
172,4/12/2024 19:50,cupcake,,BAKERY DISPLAY,RETAIL,4.75,1,FALSE,FALSE
160,4/12/2024 19:07,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
162,4/12/2024 19:16,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
162,4/12/2024 19:16,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
161,4/12/2024 19:14,SLICE CAKE,,BAKERY DISPLAY,RETAIL,3.25,1,FALSE,FALSE
161,4/12/2024 19:14,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
161,4/12/2024 19:14,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
169,4/12/2024 19:37,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
161,4/12/2024 19:14,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
161,4/12/2024 19:14,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
165,4/12/2024 19:31,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
166,4/12/2024 19:36,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
163,4/12/2024 19:19,Key lime,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
163,4/12/2024 19:19,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6,1,FALSE,FALSE
176,4/12/2024 20:47,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
168,4/12/2024 19:37,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.5,1,FALSE,FALSE
174,4/12/2024 19:52,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.5,1,FALSE,FALSE
174,4/12/2024 19:52,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
181,4/12/2024 21:11,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
182,4/12/2024 21:12,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.5,1,FALSE,FALSE
175,4/12/2024 20:30,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6,1,FALSE,FALSE
175,4/12/2024 20:30,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.5,1,FALSE,FALSE
110,4/12/2024 14:53,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
132,4/12/2024 17:22,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
132,4/12/2024 17:22,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
137,4/12/2024 17:41,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
148,4/12/2024 18:17,Nazionale - Baladin,,Beer,BEVERAGES,8.5,1,FALSE,FALSE
151,4/12/2024 18:30,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
154,4/12/2024 18:36,Beer Coast to Coast - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
161,4/12/2024 19:14,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
162,4/12/2024 19:16,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
148,4/12/2024 18:17,Nazionale - Baladin,,Beer,BEVERAGES,8.5,1,FALSE,FALSE
166,4/12/2024 19:36,Nazionale - Baladin,,Beer,BEVERAGES,8.5,1,FALSE,FALSE
167,4/12/2024 19:36,Beer Peroni - Bottle,,Beer,BEVERAGES,4.5,1,FALSE,FALSE
162,4/12/2024 19:16,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
175,4/12/2024 20:30,Beer Peroni - Draft,,Beer,BEVERAGES,7,1,FALSE,FALSE
183,4/12/2024 21:25,Nazionale - Baladin,,Beer,BEVERAGES,17,2,FALSE,FALSE
1,4/12/2024 8:01,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
2,4/12/2024 8:02,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
3,4/12/2024 8:03,cornetto vegan/multigrain,,Colazione - Breakfast,FOOD,12.98,4,FALSE,FALSE
4,4/12/2024 8:04,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
11,4/12/2024 8:25,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
11,4/12/2024 8:25,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
13,4/12/2024 8:28,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
14,4/12/2024 8:29,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
14,4/12/2024 8:29,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
9,4/12/2024 8:18,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
17,4/12/2024 8:49,Roasted potatoes,,Colazione - Breakfast,FOOD,4.17,1,TRUE,FALSE
17,4/12/2024 8:49,Roasted potatoes,,Colazione - Breakfast,FOOD,4.17,1,TRUE,FALSE
17,4/12/2024 8:49,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
17,4/12/2024 8:49,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
17,4/12/2024 8:49,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
17,4/12/2024 8:49,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
17,4/12/2024 8:49,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
17,4/12/2024 8:49,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
17,4/12/2024 8:49,Loaf Cake\cinnamon roll,,Colazione - Breakfast,FOOD,3.94,1,FALSE,FALSE
17,4/12/2024 8:49,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
18,4/12/2024 8:54,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
16,4/12/2024 8:42,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
20,4/12/2024 8:58,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
21,4/12/2024 9:00,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
25,4/12/2024 9:06,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
25,4/12/2024 9:06,bombolone custard/nutella,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
25,4/12/2024 9:06,Frittata,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
26,4/12/2024 9:15,avocado crostone,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
26,4/12/2024 9:15,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
26,4/12/2024 9:15,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
26,4/12/2024 9:15,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
27,4/12/2024 9:38,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
17,4/12/2024 8:49,Loaf Cake\cinnamon roll,,Colazione - Breakfast,FOOD,3.94,1,FALSE,FALSE
17,4/12/2024 8:49,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
31,4/12/2024 9:47,Frittata,,Colazione - Breakfast,FOOD,11.13,1,FALSE,FALSE
28,4/12/2024 9:40,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
33,4/12/2024 10:02,Loaf Cake\cinnamon roll,,Colazione - Breakfast,FOOD,3.94,1,FALSE,FALSE
34,4/12/2024 10:06,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
35,4/12/2024 10:08,Loaf Cake\cinnamon roll,,Colazione - Breakfast,FOOD,3.94,1,FALSE,FALSE
36,4/12/2024 10:16,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
37,4/12/2024 10:21,Frittata,,Colazione - Breakfast,FOOD,8.35,1,TRUE,FALSE
41,4/12/2024 10:23,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
40,4/12/2024 10:23,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
40,4/12/2024 10:23,Loaf Cake\cinnamon roll,,Colazione - Breakfast,FOOD,3.94,1,FALSE,FALSE
34,4/12/2024 10:06,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
44,4/12/2024 10:30,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
44,4/12/2024 10:30,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
47,4/12/2024 10:43,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
47,4/12/2024 10:43,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
50,4/12/2024 10:46,Choc Muffin/ Brownies/bars,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
49,4/12/2024 10:45,mini bomboloni,,Colazione - Breakfast,FOOD,1.71,1,FALSE,FALSE
49,4/12/2024 10:45,mini bomboloni,,Colazione - Breakfast,FOOD,1.71,1,FALSE,FALSE
52,4/12/2024 10:49,mini bomboloni,,Colazione - Breakfast,FOOD,1.71,1,FALSE,FALSE
52,4/12/2024 10:49,mini bomboloni,,Colazione - Breakfast,FOOD,1.71,1,FALSE,FALSE
54,4/12/2024 10:55,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
53,4/12/2024 10:50,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
56,4/12/2024 11:05,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
56,4/12/2024 11:05,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
58,4/12/2024 11:10,Nutella cornetto,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
61,4/12/2024 11:17,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,2.94,1,FALSE,FALSE
59,4/12/2024 11:12,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
71,4/12/2024 11:42,avocado crostone,,Colazione - Breakfast,FOOD,11.13,1,FALSE,FALSE
71,4/12/2024 11:42,avocado crostone,,Colazione - Breakfast,FOOD,11.13,1,FALSE,FALSE
71,4/12/2024 11:42,avocado crostone,,Colazione - Breakfast,FOOD,11.13,1,FALSE,FALSE
65,4/12/2024 11:31,Roasted potatoes,,Colazione - Breakfast,FOOD,4.17,1,TRUE,FALSE
75,4/12/2024 12:12,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
79,4/12/2024 12:20,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
79,4/12/2024 12:20,Sfogliatella napoletana,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
70,4/12/2024 11:42,Choc Muffin/ Brownies/bars,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
74,4/12/2024 12:07,Loaf Cake\cinnamon roll,,Colazione - Breakfast,FOOD,3.94,1,FALSE,FALSE
90,4/12/2024 12:47,Cornetto Salato,,Colazione - Breakfast,FOOD,16.7,2,FALSE,FALSE
91,4/12/2024 12:56,Cornetto Salato,,Colazione - Breakfast,FOOD,8.35,1,FALSE,FALSE
91,4/12/2024 12:56,plain cornetto,,Colazione - Breakfast,FOOD,3.02,1,FALSE,FALSE
94,4/12/2024 13:19,Choc Muffin/ Brownies/bars,,Colazione - Breakfast,FOOD,8.35,2,FALSE,FALSE
107,4/12/2024 14:37,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,16.7,4,FALSE,FALSE
116,4/12/2024 15:59,mini croissant,,Colazione - Breakfast,FOOD,1.71,1,FALSE,FALSE
118,4/12/2024 16:17,mini croissant,,Colazione - Breakfast,FOOD,1.71,1,FALSE,FALSE
118,4/12/2024 16:17,mini croissant,,Colazione - Breakfast,FOOD,1.71,1,FALSE,FALSE
133,4/12/2024 17:32,Saccottino Choc/ Danish,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
125,4/12/2024 16:58,Choc Muffin/ Brownies/bars,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
152,4/12/2024 18:31,bombolone custard/nutella,,Colazione - Breakfast,FOOD,3.48,1,FALSE,FALSE
170,4/12/2024 19:43,Choc Muffin/ Brownies/bars,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
168,4/12/2024 19:37,Choc Muffin/ Brownies/bars,,Colazione - Breakfast,FOOD,4.17,1,FALSE,FALSE
137,4/12/2024 17:41,Vin Santo,,Dessert Wine,BEVERAGES,11,1,FALSE,FALSE
148,4/12/2024 18:17,Grappa Poli,,Digestivi,BEVERAGES,12,1,FALSE,FALSE
148,4/12/2024 18:17,Grappa Poli,,Digestivi,BEVERAGES,12,1,FALSE,FALSE
166,4/12/2024 19:36,Amaro Nonino,,Digestivi,BEVERAGES,11,1,FALSE,FALSE
166,4/12/2024 19:36,Limoncello Caravella,,Digestivi,BEVERAGES,7,1,FALSE,FALSE
1,4/12/2024 8:01,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
2,4/12/2024 8:02,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
3,4/12/2024 8:03,Mokaccino,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
4,4/12/2024 8:04,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
4,4/12/2024 8:04,Espresso doppio macchiato,,Espresso Bar,BEVERAGES,3.75,1,FALSE,FALSE
5,4/12/2024 8:06,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
7,4/12/2024 8:12,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
7,4/12/2024 8:12,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1,FALSE,FALSE
