Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
21,5/29/24 9:24 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
22,5/29/24 9:25 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
23,5/29/24 9:26 AM,Cappuccino,,Espresso Bar,BEVERAGES,0.00,1.0,false,false
23,5/29/24 9:26 AM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
21,5/29/24 9:24 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,13.91,1.0,false,false
25,5/29/24 9:34 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,2.32,1.0,false,false
25,5/29/24 9:34 AM,treccia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,1.74,1.0,false,false
29,5/29/24 9:45 AM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
26,5/29/24 9:43 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
28,5/29/24 9:45 AM,Quarta Caffe Classic beans,,MARKET,RETAIL,20.00,2.0,false,false
28,5/29/24 9:45 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
20,5/29/24 9:20 AM,cornetto salato and greens,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
31,5/29/24 9:47 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
31,5/29/24 9:47 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
31,5/29/24 9:47 AM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
31,5/29/24 9:47 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
31,5/29/24 9:47 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
31,5/29/24 9:47 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
31,5/29/24 9:47 AM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
20,5/29/24 9:20 AM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
30,5/29/24 9:46 AM,Latte Macchiato,,Espresso Bar,BEVERAGES,9.50,2.0,false,false
29,5/29/24 9:45 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
29,5/29/24 9:45 AM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
29,5/29/24 9:45 AM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
19,5/29/24 9:06 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
19,5/29/24 9:06 AM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
19,5/29/24 9:06 AM,Pistacchio cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
33,5/29/24 9:56 AM,Nutella cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
33,5/29/24 9:56 AM,treccia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
20,5/29/24 9:20 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
31,5/29/24 9:47 AM,Mimosa cocktail,,House Cocktails,BEVERAGES,10.00,2.0,false,false
34,5/29/24 10:41 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
34,5/29/24 10:41 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
35,5/29/24 10:45 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
36,5/29/24 10:49 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
38,5/29/24 11:00 AM,Mokaccino,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
36,5/29/24 10:49 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
36,5/29/24 10:49 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
39,5/29/24 11:05 AM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
36,5/29/24 10:49 AM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
36,5/29/24 10:49 AM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
36,5/29/24 10:49 AM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
36,5/29/24 10:49 AM,MINA,,Salad,FOOD,16.24,1.0,false,false
36,5/29/24 10:49 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
36,5/29/24 10:49 AM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
36,5/29/24 10:49 AM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
38,5/29/24 11:00 AM,Crostone Avocado,,Colazione - Breakfast,FOOD,10.20,1.0,false,false
41,5/29/24 11:18 AM,Plain Cornetto,,Cornetti/Bombolone,FOOD,3.02,1.0,false,false
40,5/29/24 11:18 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
40,5/29/24 11:18 AM,Mokaccino,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
36,5/29/24 10:49 AM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
40,5/29/24 11:18 AM,treccia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
40,5/29/24 11:18 AM,treccia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
40,5/29/24 11:18 AM,Occhio di bue/coconut Cookie,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
43,5/29/24 11:32 AM,O SOLE MIO,,Panini,FOOD,14.85,1.0,false,false
43,5/29/24 11:32 AM,Small Panna/San Pellegrino,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
38,5/29/24 11:00 AM,Mokaccino,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
38,5/29/24 11:00 AM,Macaron,,BAKERY DISPLAY,RETAIL,3.20,1.0,false,false
44,5/29/24 11:45 AM,Hot chocolate,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
43,5/29/24 11:32 AM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
40,5/29/24 11:18 AM,Santal Fruit Juice,,Non-Alcoholic,BEVERAGES,2.95,1.0,false,false
45,5/29/24 11:55 AM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
45,5/29/24 11:55 AM,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,false
47,5/29/24 11:59 AM,VELLUTATA,,Soup,FOOD,18.55,1.0,false,false
47,5/29/24 11:59 AM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
36,5/29/24 10:49 AM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
36,5/29/24 10:49 AM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
36,5/29/24 10:49 AM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
36,5/29/24 10:49 AM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
36,5/29/24 10:49 AM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
36,5/29/24 10:49 AM,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6.00,1.0,false,false
48,5/29/24 12:06 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
49,5/29/24 12:11 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
49,5/29/24 12:11 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
49,5/29/24 12:11 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
54,5/29/24 12:15 PM,Mokaccino,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
54,5/29/24 12:15 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
53,5/29/24 12:15 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
53,5/29/24 12:15 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
53,5/29/24 12:15 PM,POSEIDONE,,Salad,FOOD,16.24,1.0,false,false
53,5/29/24 12:15 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
56,5/29/24 12:20 PM,Baladin Cedrata,,Non-Alcoholic,BEVERAGES,3.30,1.0,false,false
56,5/29/24 12:20 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
56,5/29/24 12:20 PM,LUCIA,,Salad,FOOD,8.11,0.5,false,false
56,5/29/24 12:20 PM,BOLOGNESE,,Pasta,FOOD,9.28,0.5,false,false
57,5/29/24 12:21 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
47,5/29/24 11:59 AM,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
47,5/29/24 11:59 AM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
54,5/29/24 12:15 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
54,5/29/24 12:15 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
58,5/29/24 12:28 PM,TUSCAN RIBOLLITA,,Soup,FOOD,0.00,1.0,false,false
58,5/29/24 12:28 PM,Frittata,,Colazione - Breakfast,FOOD,0.00,1.0,false,false
57,5/29/24 12:21 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
57,5/29/24 12:21 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
57,5/29/24 12:21 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
59,5/29/24 12:39 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
60,5/29/24 12:46 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
60,5/29/24 12:46 PM,Piadina Ham & Cheese,,Colazione - Breakfast,FOOD,6.96,1.0,false,false
61,5/29/24 12:57 PM,treccia conchiglia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
62,5/29/24 1:04 PM,Piadina Ham & Cheese,,Colazione - Breakfast,FOOD,6.96,1.0,false,false
62,5/29/24 1:04 PM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
62,5/29/24 1:04 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
57,5/29/24 12:21 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
57,5/29/24 12:21 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
60,5/29/24 12:46 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
60,5/29/24 12:46 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
56,5/29/24 12:20 PM,LUCIA,,Salad,FOOD,8.11,0.5,false,false
56,5/29/24 12:20 PM,BOLOGNESE,,Pasta,FOOD,9.28,0.5,false,false
63,5/29/24 1:12 PM,Gift Card,,,,75.00,1.0,false,true
65,5/29/24 1:25 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
67,5/29/24 1:29 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
66,5/29/24 1:26 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
67,5/29/24 1:29 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
67,5/29/24 1:29 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
62,5/29/24 1:04 PM,Affogato,,Espresso Bar,BEVERAGES,19.50,3.0,false,false
68,5/29/24 1:43 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
70,5/29/24 1:52 PM,Occhio di bue/coconut Cookie,,BAKERY DISPLAY,RETAIL,7.00,2.0,false,false
70,5/29/24 1:52 PM,MINI CANNOLO/BLONDIE,,BAKERY DISPLAY,RETAIL,3.00,1.0,false,false
71,5/29/24 1:56 PM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
71,5/29/24 1:56 PM,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6.00,1.0,false,false
67,5/29/24 1:29 PM,Small Panna/San Pellegrino,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
73,5/29/24 2:05 PM,AL PACINO,,Salad,FOOD,13.91,1.0,false,false
74,5/29/24 2:07 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
74,5/29/24 2:07 PM,Small Panna/San Pellegrino,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
75,5/29/24 2:11 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
75,5/29/24 2:11 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
72,5/29/24 2:05 PM,Mulino Bianco,,MARKET,RETAIL,6.50,1.0,false,false
76,5/29/24 2:16 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
78,5/29/24 2:22 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
78,5/29/24 2:22 PM,PIZZA MARGHERITA,,Kids,FOOD,8.35,1.0,false,false
78,5/29/24 2:22 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
79,5/29/24 2:24 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
79,5/29/24 2:24 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
79,5/29/24 2:24 PM,Crema Catalana,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
79,5/29/24 2:24 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
74,5/29/24 2:07 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
80,5/29/24 2:28 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
80,5/29/24 2:28 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
75,5/29/24 2:11 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
75,5/29/24 2:11 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
75,5/29/24 2:11 PM,treccia conchiglia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
81,5/29/24 2:31 PM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
81,5/29/24 2:31 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
82,5/29/24 2:33 PM,Cappuccino,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
82,5/29/24 2:33 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
83,5/29/24 2:38 PM,L'ITALIANO,,Panini,FOOD,18.55,2.0,false,false
84,5/29/24 2:39 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
84,5/29/24 2:39 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
85,5/29/24 2:44 PM,LUCIA,,Salad,FOOD,0.00,1.0,false,false
85,5/29/24 2:44 PM,Cappuccino,,Espresso Bar,BEVERAGES,0.00,1.0,false,false
86,5/29/24 2:46 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
74,5/29/24 2:07 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
87,5/29/24 2:57 PM,GENOVESE,,Pasta,FOOD,0.00,1.0,false,false
88,5/29/24 2:58 PM,Primitivo Orion - Masseria Li Veli,,RETAIL WINE,RETAIL,15.00,1.0,false,false
89,5/29/24 3:00 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
89,5/29/24 3:00 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
78,5/29/24 2:22 PM,Espressino freddo,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
78,5/29/24 2:22 PM,Kids bear,,BAKERY DISPLAY,RETAIL,5.50,1.0,false,false
78,5/29/24 2:22 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
91,5/29/24 3:07 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
91,5/29/24 3:07 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
93,5/29/24 3:12 PM,VELLUTATA,,Soup,FOOD,14.85,1.0,false,false
93,5/29/24 3:12 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
92,5/29/24 3:08 PM,VV Organic Extra Virgin Olive Oil,,MARKET,RETAIL,12.99,1.0,false,false
94,5/29/24 3:14 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
94,5/29/24 3:14 PM,POSEIDONE,,Salad,FOOD,16.24,1.0,false,false
94,5/29/24 3:14 PM,Piadina Crudo,,Panini,FOOD,8.35,1.0,false,false
94,5/29/24 3:14 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
93,5/29/24 3:12 PM,Small Panna/San Pellegrino,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
93,5/29/24 3:12 PM,Baladin Cedrata,,Non-Alcoholic,BEVERAGES,3.30,1.0,false,false
93,5/29/24 3:12 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
93,5/29/24 3:12 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
95,5/29/24 3:44 PM,Gift Card,,,,50.00,1.0,false,true
95,5/29/24 3:44 PM,Gift Card,,,,50.00,1.0,false,true
95,5/29/24 3:44 PM,Gift Card,,,,50.00,1.0,false,true
95,5/29/24 3:44 PM,Gift Card,,,,50.00,1.0,false,true
95,5/29/24 3:44 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
95,5/29/24 3:44 PM,Sfogliatella napoletana,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
